date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2018-11-12 08:00:00	8772	0.93	0.92	0.92	0.92	0.66	EDNR.MI	1.0	1.01	1.0	1.0	1.03	0.88	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		0.92						1.0			0.71	1.01									0.0			0.88	0.0	0.0	-0.12	0.0	0.0	-0.09		-0.12	0.0	0.0	39.54					1	0.0	0.0	-0.19	0.0	0.0	-0.22	-0.19	0.0	0.0	419.14					0.0	0.0	0.25	0.0	0.0	0.38	0.25	0.0	0.0	99.62					0.0	0.0	0.55	0.0	0.0	0.93	0.55	0.0	0.0	122.87					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-11-13 08:00:00	63953	0.93	0.91	0.91	0.93	0.66	EDNR.MI	0.98	1.0	0.98	1.0	1.03	0.88	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71		0.98								0.0			0.88	0.01	0.01	-0.11	0.01	0.01	-0.08		-0.11	0.0	0.0	43.94					1	0.0	0.0	-0.19	0.0	0.0	-0.22	-0.19	0.0	0.0	419.14					0.01	0.01	0.26	0.01	0.01	0.4	0.26	0.0	0.0	102.52					0.01	0.01	0.56	0.01	0.01	0.95	0.56	0.0	0.0	125.36					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-11-14 08:00:00	53744	0.93	0.92	0.92	0.93	0.66	EDNR.MI	1.0	1.01	1.0	1.01	1.03	0.88	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.93							1.0			0.71										0.0			0.88	0.0	0.0	-0.11	0.0	0.0	-0.08		-0.11	0.0	0.0	54.22					1	0.0	0.0	-0.19	0.0	0.0	-0.22	-0.19	0.0	0.0	473.33					0.0	0.0	0.26	0.0	0.0	0.4	0.26	0.0	0.0	99.65					0.0	0.0	0.56	0.0	0.0	0.95	0.56	0.0	0.0	122.89					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-11-15 08:00:00	46948	0.93	0.92	0.93	0.93	0.66	EDNR.MI	1.02	1.02	1.01	1.02	1.03	0.88	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71	1.02									0.0			0.88	0.0	0.0	-0.11	0.0	0.0	-0.08		-0.11	0.0	0.0	49.99					1	0.0	0.0	-0.19	0.0	0.0	-0.22	-0.19	0.0	0.0	473.33					0.0	0.0	0.26	0.0	0.0	0.4	0.26	0.0	0.0	111.61					0.0	0.0	0.56	0.0	0.0	0.95	0.56	0.0	0.0	135.77					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-11-16 08:00:00	54341	0.93	0.91	0.93	0.93	0.66	EDNR.MI	1.02	1.02	1.0	1.02	1.03	0.88	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71		1.0								0.0			0.88	0.0	0.0	-0.11	0.0	0.0	-0.08		-0.11	0.0	0.0	49.99					1	0.0	0.0	-0.19	0.0	0.0	-0.22	-0.19	0.0	0.0	473.33					0.0	0.0	0.26	0.0	0.0	0.4	0.26	0.0	0.0	111.61					0.0	0.0	0.56	0.0	0.0	0.95	0.56	0.0	0.0	135.77					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-11-19 08:00:00	5380	0.93	0.92	0.93	0.92	0.66	EDNR.MI	1.02	1.02	1.01	1.01	1.03	0.88	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71										0.0			0.88	-0.01	-0.01	-0.12	-0.01	-0.01	-0.09		-0.12	0.0	0.0	49.94					1	-0.0	-0.0	-0.19	-0.0	-0.0	-0.22	-0.19	0.0	0.0	473.33					-0.01	-0.01	0.25	-0.01	-0.01	0.38	0.25	0.0	0.0	96.54					-0.01	-0.01	0.55	-0.01	-0.01	0.93	0.55	0.0	0.0	120.2					-0.0	-0.0	-0.030000000000000027	-0.0	-0.0	-0.016044952845070792	-0.030000000000000027	-0.0	0.0	-inf				
2018-11-20 08:00:00	135534	0.92	0.9	0.92	0.9	0.64	EDNR.MI	1.03	1.03	1.01	1.01	1.03	0.88	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71	1.03									0.0			0.88	-0.02	-0.02	-0.14	-0.02	-0.02	-0.11		-0.14	0.0	0.0	35.17					1	-0.0	-0.0	-0.19	-0.0	-0.0	-0.22	-0.19	0.0	0.0	473.33					-0.02	-0.02	0.23	-0.02	-0.02	0.35	0.23	0.0	0.0	79.43					-0.02	-0.02	0.53	-0.02	-0.02	0.88	0.53	0.0	0.0	101.5					-0.0	-0.0	-0.030000000000000027	-0.0	-0.0	-0.016044952845070792	-0.030000000000000027	-0.0	0.0	-inf				
2018-11-21 08:00:00	63280	0.92	0.9	0.91	0.92	0.65	EDNR.MI	1.01	1.02	1.0	1.02	1.03	0.88	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		0.9		0.9				1.0			0.71										0.0			0.88	0.02	0.02	-0.12	0.02	0.02	-0.09		-0.12	0.0	0.0	43.78					1	0.0	0.0	-0.19	0.0	0.0	-0.22	-0.19	0.0	0.0	473.33					0.02	0.02	0.25	0.02	0.02	0.38	0.25	0.0	0.0	85.68					0.02	0.02	0.55	0.02	0.02	0.93	0.55	0.0	0.0	106.9					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-11-22 08:00:00	48907	0.92	0.9	0.92	0.91	0.65	EDNR.MI	1.03	1.03	1.0	1.01	1.03	0.88	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71										0.0			0.88	-0.01	-0.01	-0.13	-0.01	-0.01	-0.1		-0.13	0.0	0.0	34.18					1	-0.0	-0.0	-0.19	-0.0	-0.0	-0.22	-0.19	0.0	0.0	473.33					-0.01	-0.01	0.24	-0.01	-0.01	0.37	0.24	0.0	0.0	75.13					-0.01	-0.01	0.54	-0.01	-0.01	0.91	0.54	0.0	0.0	95.66					-0.0	-0.0	-0.030000000000000027	-0.0	-0.0	-0.016044952845070792	-0.030000000000000027	-0.0	0.0	-inf				
2018-11-23 08:00:00	53897	0.92	0.91	0.91	0.91	0.65	EDNR.MI	1.01	1.02	1.01	1.01	1.03	0.88	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71										0.0			0.88	0.0	0.0	-0.13	0.0	0.0	-0.1		-0.13	0.0	0.0	43.65					1	0.0	0.0	-0.19	0.0	0.0	-0.22	-0.19	0.0	0.0	473.33					0.0	0.0	0.24	0.0	0.0	0.37	0.24	0.0	0.0	72.13					0.0	0.0	0.54	0.0	0.0	0.91	0.54	0.0	0.0	93.07					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-11-26 08:00:00	82682	0.93	0.91	0.92	0.93	0.67	EDNR.MI	0.99	1.0	0.98	1.0	1.03	0.88	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71		0.98								0.0			0.88	0.02	0.02	-0.11	0.02	0.02	-0.08		-0.11	0.0	0.0	51.04					1	0.0	0.0	-0.19	0.0	0.0	-0.22	-0.19	0.0	0.0	473.33					0.02	0.02	0.26	0.02	0.02	0.4	0.26	0.0	0.0	78.1					0.02	0.02	0.56	0.02	0.02	0.95	0.56	0.0	0.0	98.24					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-11-27 08:00:00	59135	0.93	0.92	0.93	0.93	0.66	EDNR.MI	1.01	1.01	1.0	1.01	1.03	0.89	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71										0.0			0.88	0.0	0.0	-0.11	0.0	0.0	-0.08		-0.11	0.0	0.0	69.33					1	0.0	0.0	-0.19	0.0	0.0	-0.22	-0.19	0.0	0.0	473.33					0.0	0.0	0.26	0.0	0.0	0.4	0.26	0.0	0.0	69.33					0.0	0.0	0.56	0.0	0.0	0.95	0.56	0.0	0.0	90.65					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-11-28 08:00:00	119590	0.93	0.92	0.93	0.93	0.66	EDNR.MI	1.01	1.01	1.0	1.01	1.03	0.89	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71										0.0			0.88	0.0	0.0	-0.11	0.0	0.0	-0.08		-0.11	0.0	0.0	84.83					1	0.0	0.0	-0.19	0.0	0.0	-0.22	-0.19	0.0	0.0	473.33					0.0	0.0	0.26	0.0	0.0	0.4	0.26	0.0	0.0	84.83					0.0	0.0	0.56	0.0	0.0	0.95	0.56	0.0	0.0	84.83					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-11-29 08:00:00	306199	0.94	0.92	0.92	0.94	0.67	EDNR.MI	1.0	1.02	1.0	1.02	1.03	0.89	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71										0.0			0.88	0.01	0.01	-0.1	0.01	0.01	-0.07		-0.1	0.0	0.0	84.93					1	0.0	0.0	-0.19	0.0	0.0	-0.22	-0.19	0.0	0.0	473.33					0.01	0.01	0.27	0.01	0.01	0.41	0.27	0.0	0.0	84.93					0.01	0.01	0.57	0.01	0.01	0.97	0.57	0.0	0.0	99.1					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-11-30 08:00:00	138545	0.95	0.93	0.93	0.95	0.68	EDNR.MI	1.0	1.03	1.0	1.03	1.03	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71	1.03									0.0			0.88	0.01	0.01	-0.09	0.01	0.01	-0.06		-0.09	0.0	0.0	88.0					1	0.0	0.0	-0.19	0.0	0.0	-0.22	-0.19	0.0	0.0	473.33					0.01	0.01	0.28	0.01	0.01	0.43	0.28	0.0	0.0	88.0					0.01	0.01	0.58	0.01	0.01	0.99	0.58	0.0	0.0	101.9					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-12-03 08:00:00	246168	0.97	0.95	0.96	0.96	0.69	EDNR.MI	1.01	1.02	1.0	1.01	1.03	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71		1.0								0.0			0.88	0.01	0.01	-0.08	0.01	0.01	-0.05		-0.08	0.0	0.0	90.85					1	0.01	0.01	-0.18	0.01	0.01	-0.21	-0.18	0.0	0.0	483.12					0.01	0.01	0.29	0.01	0.01	0.44	0.29	0.0	0.0	90.85					0.01	0.01	0.59	0.01	0.01	1.01	0.59	0.0	0.0	104.51					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-12-04 08:00:00	308766	0.97	0.96	0.97	0.96	0.68	EDNR.MI	1.04	1.04	1.03	1.03	1.04	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71										0.0			0.88	0.0	0.0	-0.08	0.0	0.0	-0.05		-0.08	0.0	0.0	90.85					1	0.0	0.0	-0.18	0.0	0.0	-0.21	-0.18	0.0	0.0	483.12					0.0	0.0	0.29	0.0	0.0	0.44	0.29	0.0	0.0	90.85					0.0	0.0	0.59	0.0	0.0	1.01	0.59	0.0	0.0	104.51					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-12-05 08:00:00	102354	0.98	0.96	0.96	0.98	0.7	EDNR.MI	1.03	1.05	1.03	1.05	1.05	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	0.98		0.98					1.0			0.71										0.0			0.88	0.02	0.02	-0.06	0.02	0.02	-0.03		-0.06	0.0	0.0	96.01					1	0.02	0.02	-0.16	0.02	0.02	-0.2	-0.16	0.0	0.0	498.1					0.02	0.02	0.31	0.02	0.02	0.47	0.31	0.0	0.0	96.01					0.02	0.02	0.61	0.02	0.02	1.05	0.61	0.0	0.0	109.23					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-12-06 08:00:00	820174	0.98	0.95	0.98	0.96	0.68	EDNR.MI	1.09	1.09	1.06	1.07	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71	1.09		1.09							0.0			0.88	-0.02	-0.02	-0.08	-0.02	-0.02	-0.05		-0.08	0.0	0.0	80.84					1	-0.02	-0.02	-0.18	-0.02	-0.02	-0.21	-0.18	0.0	0.0	414.72					-0.02	-0.02	0.29	-0.02	-0.02	0.44	0.29	0.0	0.0	80.84					-0.02	-0.02	0.59	-0.02	-0.02	1.01	0.59	0.0	0.0	93.33					-0.0	-0.0	-0.030000000000000027	-0.0	-0.0	-0.016044952845070792	-0.030000000000000027	-0.0	0.0	-inf				
2018-12-07 08:00:00	236602	0.97	0.95	0.96	0.95	0.68	EDNR.MI	1.06	1.07	1.05	1.05	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71		1.05								0.0			0.88	-0.01	-0.01	-0.09	-0.01	-0.01	-0.06		-0.09	0.0	0.0	80.79					1	-0.01	-0.01	-0.19	-0.01	-0.01	-0.22	-0.19	0.0	0.0	372.76					-0.01	-0.01	0.28	-0.01	-0.01	0.43	0.28	0.0	0.0	80.79					-0.01	-0.01	0.58	-0.01	-0.01	0.99	0.58	0.0	0.0	80.79					-0.0	-0.0	-0.030000000000000027	-0.0	-0.0	-0.016044952845070792	-0.030000000000000027	-0.0	0.0	-inf				
2018-12-10 08:00:00	388590	0.96	0.95	0.95	0.96	0.68	EDNR.MI	1.07	1.08	1.07	1.08	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71	1.08									0.0			0.88	0.01	0.01	-0.08	0.01	0.01	-0.05		-0.08	0.0	0.0	83.27					1	0.01	0.01	-0.18	0.01	0.01	-0.21	-0.18	0.0	0.0	379.79					0.01	0.01	0.29	0.01	0.01	0.44	0.29	0.0	0.0	83.27					0.01	0.01	0.59	0.01	0.01	1.01	0.59	0.0	0.0	83.27					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-12-11 08:00:00	52006	0.95	0.94	0.95	0.95	0.68	EDNR.MI	1.06	1.06	1.05	1.06	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71										0.0			0.88	-0.01	-0.01	-0.09	-0.01	-0.01	-0.06		-0.09	0.0	0.0	71.05					1	-0.01	-0.01	-0.19	-0.01	-0.01	-0.22	-0.19	0.0	0.0	342.12					-0.01	-0.01	0.28	-0.01	-0.01	0.43	0.28	0.0	0.0	71.05					-0.01	-0.01	0.58	-0.01	-0.01	0.99	0.58	0.0	0.0	83.22					-0.0	-0.0	-0.030000000000000027	-0.0	-0.0	-0.016044952845070792	-0.030000000000000027	-0.0	0.0	-inf				
2018-12-12 08:00:00	247058	0.95	0.94	0.94	0.95	0.68	EDNR.MI	1.03	1.04	1.03	1.04	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		0.94						1.0			0.71										0.0			0.88	0.0	0.0	-0.09	0.0	0.0	-0.06		-0.09	0.0	0.0	80.77					1	0.0	0.0	-0.19	0.0	0.0	-0.22	-0.19	0.0	0.0	342.12					0.0	0.0	0.28	0.0	0.0	0.43	0.28	0.0	0.0	80.77					0.0	0.0	0.58	0.0	0.0	0.99	0.58	0.0	0.0	80.77					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-12-13 08:00:00	31595	0.96	0.94	0.95	0.96	0.68	EDNR.MI	1.03	1.04	1.02	1.04	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71		1.02		1.02						0.0			0.88	0.01	0.01	-0.08	0.01	0.01	-0.05		-0.08	0.0	0.0	80.79					1	0.01	0.01	-0.18	0.01	0.01	-0.21	-0.18	0.0	0.0	348.67					0.01	0.01	0.29	0.01	0.01	0.44	0.29	0.0	0.0	80.79					0.01	0.01	0.59	0.01	0.01	1.01	0.59	0.0	0.0	93.28					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-12-14 08:00:00	44184	0.96	0.95	0.95	0.96	0.68	EDNR.MI	1.04	1.05	1.04	1.05	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	0.96							1.0			0.71										0.0			0.88	0.0	0.0	-0.08	0.0	0.0	-0.05		-0.08	0.0	0.0	80.79					1	0.0	0.0	-0.18	0.0	0.0	-0.21	-0.18	0.0	0.0	348.67					0.0	0.0	0.29	0.0	0.0	0.44	0.29	0.0	0.0	80.79					0.0	0.0	0.59	0.0	0.0	1.01	0.59	0.0	0.0	93.28					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-12-17 08:00:00	161007	0.97	0.94	0.96	0.95	0.68	EDNR.MI	1.06	1.08	1.04	1.05	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		0.94						1.0			0.71	1.08									0.0			0.88	-0.01	-0.01	-0.09	-0.01	-0.01	-0.06		-0.09	0.0	0.0	71.04					1	-0.01	-0.01	-0.19	-0.01	-0.01	-0.22	-0.19	0.0	0.0	314.63					-0.01	-0.01	0.28	-0.01	-0.01	0.43	0.28	0.0	0.0	71.04					-0.01	-0.01	0.58	-0.01	-0.01	0.99	0.58	0.0	0.0	83.2					-0.0	-0.0	-0.030000000000000027	-0.0	-0.0	-0.016044952845070792	-0.030000000000000027	-0.0	0.0	-inf				
2018-12-18 08:00:00	103377	0.96	0.94	0.95	0.96	0.68	EDNR.MI	1.06	1.07	1.05	1.07	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71										0.0			0.88	0.01	0.01	-0.08	0.01	0.01	-0.05		-0.08	0.0	0.0	73.58					1	0.01	0.01	-0.18	0.01	0.01	-0.21	-0.18	0.0	0.0	320.76					0.01	0.01	0.29	0.01	0.01	0.44	0.29	0.0	0.0	73.58					0.01	0.01	0.59	0.01	0.01	1.01	0.59	0.0	0.0	85.54					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-12-19 08:00:00	92669	0.96	0.95	0.96	0.96	0.68	EDNR.MI	1.05	1.05	1.04	1.05	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	0.96							1.0			0.71		1.04								0.0			0.88	0.0	0.0	-0.08	0.0	0.0	-0.05		-0.08	0.0	0.0	73.58					1	0.0	0.0	-0.18	0.0	0.0	-0.21	-0.18	0.0	0.0	320.76					0.0	0.0	0.29	0.0	0.0	0.44	0.29	0.0	0.0	73.58					0.0	0.0	0.59	0.0	0.0	1.01	0.59	0.0	0.0	85.54					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-12-20 08:00:00	174775	0.95	0.94	0.95	0.94	0.67	EDNR.MI	1.06	1.06	1.05	1.05	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71										0.0			0.88	-0.02	-0.02	-0.1	-0.02	-0.02	-0.07		-0.1	0.0	0.0	69.25					1	-0.02	-0.02	-0.2	-0.02	-0.02	-0.23	-0.2	0.0	0.0	299.99					-0.02	-0.02	0.27	-0.02	-0.02	0.41	0.27	0.0	0.0	69.25					-0.02	-0.02	0.57	-0.02	-0.02	0.97	0.57	0.0	0.0	69.25					-0.0	-0.0	-0.030000000000000027	-0.0	-0.0	-0.016044952845070792	-0.030000000000000027	-0.0	0.0	-inf				
2018-12-21 08:00:00	112676	0.95	0.94	0.95	0.94	0.67	EDNR.MI	1.07	1.07	1.06	1.06	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71										0.0			0.88	0.0	0.0	-0.1	0.0	0.0	-0.07		-0.1	0.0	0.0	66.72					1	0.0	0.0	-0.2	0.0	0.0	-0.23	-0.2	0.0	0.0	293.93					0.0	0.0	0.27	0.0	0.0	0.41	0.27	0.0	0.0	66.72					0.0	0.0	0.57	0.0	0.0	0.97	0.57	0.0	0.0	78.58					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2018-12-27 08:00:00	213022	0.94	0.93	0.94	0.93	0.66	EDNR.MI	1.08	1.08	1.07	1.07	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		0.93		0.93				1.0			0.71	1.08									0.0			0.88	-0.01	-0.01	-0.11	-0.01	-0.01	-0.08		-0.11	0.0	0.0	66.59					1	-0.01	-0.01	-0.21	-0.01	-0.01	-0.24	-0.21	0.0	0.0	293.32					-0.01	-0.01	0.26	-0.01	-0.01	0.4	0.26	0.0	0.0	66.59					-0.01	-0.01	0.56	-0.01	-0.01	0.95	0.56	0.0	0.0	66.59					-0.0	-0.0	-0.030000000000000027	-0.0	-0.0	-0.016044952845070792	-0.030000000000000027	-0.0	0.0	-inf				
2018-12-28 08:00:00	39624	0.95	0.93	0.95	0.95	0.67	EDNR.MI	1.07	1.07	1.05	1.07	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71		1.05								0.0			0.88	0.02	0.02	-0.09	0.02	0.02	-0.06		-0.09	0.0	0.0	71.63					1	0.02	0.02	-0.19	0.02	0.02	-0.22	-0.19	0.0	0.0	305.01					0.02	0.02	0.28	0.02	0.02	0.43	0.28	0.0	0.0	71.63					0.02	0.02	0.58	0.02	0.02	0.99	0.58	0.0	0.0	71.63					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2019-01-02 08:00:00	146710	0.95	0.93	0.95	0.95	0.68	EDNR.MI	1.07	1.07	1.05	1.07	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71										0.0			0.88	0.0	0.0	-0.09	0.0	0.0	-0.06		-0.09	0.0	0.0	69.24					1	0.0	0.0	-0.19	0.0	0.0	-0.22	-0.19	0.0	0.0	305.01					0.0	0.0	0.28	0.0	0.0	0.43	0.28	0.0	0.0	69.24					0.0	0.0	0.58	0.0	0.0	0.99	0.58	0.0	0.0	80.88					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2019-01-03 08:00:00	103087	0.96	0.94	0.95	0.96	0.68	EDNR.MI	1.08	1.09	1.07	1.09	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71	1.09		1.09							0.0			0.88	0.01	0.01	-0.08	0.01	0.01	-0.05		-0.08	0.0	0.0	80.9					1	0.01	0.01	-0.18	0.01	0.01	-0.21	-0.18	0.0	0.0	309.82					0.01	0.01	0.29	0.01	0.01	0.44	0.29	0.0	0.0	80.9					0.01	0.01	0.59	0.01	0.01	1.01	0.59	0.0	0.0	80.9					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2019-01-04 08:00:00	109701	0.97	0.95	0.96	0.96	0.68	EDNR.MI	1.06	1.07	1.05	1.06	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71										0.0			0.88	0.0	0.0	-0.08	0.0	0.0	-0.05		-0.08	0.0	0.0	80.9					1	0.0	0.0	-0.18	0.0	0.0	-0.21	-0.18	0.0	0.0	309.82					0.0	0.0	0.29	0.0	0.0	0.44	0.29	0.0	0.0	80.9					0.0	0.0	0.59	0.0	0.0	1.01	0.59	0.0	0.0	80.9					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
2019-01-07 08:00:00	116328	0.97	0.95	0.96	0.96	0.69	EDNR.MI	1.05	1.06	1.04	1.05	1.09	0.89	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			0.71		1.04								0.0			0.88	0.0	0.0	-0.08	0.0	0.0	-0.05		-0.08	0.0	0.0	90.57					1	0.0	0.0	-0.18	0.0	0.0	-0.21	-0.18	0.0	0.0	309.82					0.0	0.0	0.29	0.0	0.0	0.44	0.29	0.0	0.0	90.57					0.0	0.0	0.59	0.0	0.0	1.01	0.59	0.0	0.0	78.56					0.0	0.0	-0.030000000000000027	0.0	0.0	-0.016044952845070792	-0.030000000000000027	0.0	0.0	-inf				
