date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-05-18 07:00:00	0	4.42	4.42	4.42	4.42	4.42	MTS.MI	4.07	4.07	4.07	4.07	5.75	3.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.0	-0.0	1.62	-0.0	-0.0	0.4		1.62	0.01	0.01	53.58					1	-0.0	-0.0	1.68	-0.0	-0.0	0.4	1.68	0.01	0.01	53.58					0.0	0.0	-3.56	0.0	0.0	-0.45	-3.56	-0.0	-0.0	-8.15					0.0	0.0	-1.56	0.0	0.0	-0.28	-1.56	-0.0	-0.0	-8.15					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-05-19 07:00:00	6600	4.52	4.46	4.46	4.52	4.52	MTS.MI	4.11	4.17	4.11	4.17	5.75	3.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.52											4.17									0.0				-0.1	-0.1	1.52	-0.02	-0.02	0.37		1.52	0.01	0.01	48.59					1	-0.1	-0.1	1.58	-0.02	-0.02	0.37	1.58	0.01	0.01	48.59					0.1	0.1	-3.46	0.02	0.02	-0.43	-3.46	-0.0	-0.0	-2.4					0.1	0.1	-1.46	0.02	0.02	-0.26	-1.46	-0.0	-0.0	-2.4					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-05-20 07:00:00	1600	4.42	4.4	4.42	4.4	4.4	MTS.MI	4.07	4.07	4.05	4.05	5.75	3.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.4											4.05								0.0				0.12	0.12	1.64	0.03	0.03	0.41		1.64	0.01	0.01	48.03					1	0.12	0.12	1.7	0.03	0.03	0.41	1.7	0.01	0.01	48.03					-0.12	-0.12	-3.58	-0.03	-0.03	-0.45	-3.58	-0.0	-0.0	-1.36					-0.12	-0.12	-1.58	-0.03	-0.03	-0.28	-1.58	-0.0	-0.0	-1.36					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2022-05-23 07:00:00	7200	4.6	4.42	4.42	4.6	4.6	MTS.MI	4.07	4.23	4.07	4.23	5.75	3.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.2	-0.2	1.44	-0.05	-0.04	0.34		1.44	0.01	0.01	48.36					1	-0.2	-0.2	1.5	-0.05	-0.04	0.35	1.5	0.01	0.01	48.36					0.2	0.2	-3.38	0.05	0.04	-0.42	-3.38	-0.0	-0.0	-1.57					0.2	0.2	-1.38	0.05	0.04	-0.25	-1.38	-0.0	-0.0	-1.57					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-05-24 07:00:00	400	4.64	4.6	4.6	4.64	4.64	MTS.MI	4.28	4.31	4.28	4.31	5.5	3.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												4.31		4.31							0.0				-0.04	-0.04	1.4	-0.01	-0.01	0.33		1.4	0.01	0.01	57.56					1	-0.04	-0.04	1.46	-0.01	-0.01	0.34	1.46	0.01	0.01	57.56					0.04	0.04	-3.34	0.01	0.01	-0.42	-3.34	-0.0	-0.0	-7.35					0.04	0.04	-1.34	0.01	0.01	-0.24	-1.34	-0.0	-0.0	-7.35					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-05-25 07:00:00	4600	4.7	4.66	4.66	4.7	4.7	MTS.MI	4.27	4.3	4.27	4.3	5.5	3.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.06	-0.06	1.34	-0.01	-0.01	0.32		1.34	0.01	0.01	52.76					1	-0.06	-0.06	1.4	-0.01	-0.01	0.32	1.4	0.01	0.01	52.76					0.06	0.06	-3.28	0.01	0.01	-0.41	-3.28	-0.0	-0.0	-1.55					0.06	0.06	-1.28	0.01	0.01	-0.23	-1.28	-0.0	-0.0	-1.55					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-05-26 07:00:00	0	4.7	4.7	4.7	4.7	4.7	MTS.MI	4.25	4.25	4.25	4.25	5.5	3.53	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.0	-0.0	1.34	-0.0	-0.0	0.32		1.34	0.01	0.01	56.14					1	-0.0	-0.0	1.4	-0.0	-0.0	0.32	1.4	0.01	0.01	56.14					0.0	0.0	-3.28	0.0	0.0	-0.41	-3.28	-0.0	-0.0	-2.42					0.0	0.0	-1.28	0.0	0.0	-0.23	-1.28	-0.0	-0.0	-2.42					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-05-27 07:00:00	0	4.7	4.7	4.7	4.7	4.7	MTS.MI	4.24	4.24	4.24	4.24	5.5	3.53	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.0	-0.0	1.34	-0.0	-0.0	0.32		1.34	0.01	0.01	60.47					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	60.47					0.0	0.0	-3.28	0.0	0.0	-0.41	-3.28	-0.0	-0.0	-3.84					0.0	0.0	-1.28	0.0	0.0	-0.23	-1.28	-0.0	-0.0	-3.84					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-05-30 07:00:00	0	4.7	4.7	4.7	4.7	4.7	MTS.MI	4.21	4.21	4.21	4.21	5.5	3.53	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0													4.21								0.0				-0.0	-0.0	1.34	-0.0	-0.0	0.32		1.34	0.01	0.01	60.17					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	60.17					0.0	0.0	-3.28	0.0	0.0	-0.41	-3.28	-0.0	-0.0	-1.21					0.0	0.0	-1.28	0.0	0.0	-0.23	-1.28	-0.0	-0.0	-1.21					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-05-31 07:00:00	0	4.7	4.7	4.7	4.7	4.7	MTS.MI	4.26	4.26	4.26	4.26	5.5	3.53	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.0	-0.0	1.34	-0.0	-0.0	0.32		1.34	0.01	0.01	59.32					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	59.32					0.0	0.0	-3.28	0.0	0.0	-0.41	-3.28	0.0	0.0	2.54					0.0	0.0	-1.28	0.0	0.0	-0.23	-1.28	0.0	0.0	2.54					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-01 07:00:00	0	4.7	4.7	4.7	4.7	4.7	MTS.MI	4.3	4.3	4.3	4.3	5.5	3.53	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												4.3									0.0				-0.0	-0.0	1.34	-0.0	-0.0	0.32		1.34	0.01	0.01	59.32					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	59.32					0.0	0.0	-3.28	0.0	0.0	-0.41	-3.28	0.0	0.0	2.54					0.0	0.0	-1.28	0.0	0.0	-0.23	-1.28	0.0	0.0	2.54					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-02 07:00:00	0	4.7	4.7	4.7	4.7	4.7	MTS.MI	4.27	4.27	4.27	4.27	5.5	3.53	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0													4.27								0.0				-0.0	-0.0	1.34	-0.0	-0.0	0.32		1.34	0.01	0.01	59.32					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	59.32					0.0	0.0	-3.28	0.0	0.0	-0.41	-3.28	0.0	0.0	2.54					0.0	0.0	-1.28	0.0	0.0	-0.23	-1.28	0.0	0.0	2.54					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-03 07:00:00	0	4.7	4.7	4.7	4.7	4.7	MTS.MI	4.32	4.32	4.32	4.32	5.5	3.53	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.7											4.32									0.0				-0.0	-0.0	1.34	-0.0	-0.0	0.32		1.34	0.01	0.01	58.9					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	58.9					0.0	0.0	-3.28	0.0	0.0	-0.41	-3.28	0.0	0.0	5.48					0.0	0.0	-1.28	0.0	0.0	-0.23	-1.28	0.0	0.0	5.48					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-06 07:00:00	0	4.7	4.7	4.7	4.7	4.7	MTS.MI	4.25	4.25	4.25	4.25	5.5	3.53	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0													4.25		4.25						0.0				-0.0	-0.0	1.34	-0.0	-0.0	0.32		1.34	0.01	0.01	66.73					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	66.73					0.0	0.0	-3.28	0.0	0.0	-0.41	-3.28	0.0	0.0	2.29					0.0	0.0	-1.28	0.0	0.0	-0.23	-1.28	0.0	0.0	2.29					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-07 07:00:00	0	4.7	4.7	4.7	4.7	4.7	MTS.MI	4.28	4.28	4.28	4.28	5.23	3.53	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.0	-0.0	1.34	-0.0	-0.0	0.32		1.34	0.01	0.01	66.32					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	66.32					0.0	0.0	-3.28	0.0	0.0	-0.41	-3.28	0.0	0.0	5.33					0.0	0.0	-1.28	0.0	0.0	-0.23	-1.28	0.0	0.0	5.33					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-08 07:00:00	0	4.7	4.7	4.7	4.7	4.7	MTS.MI	4.31	4.31	4.31	4.31	5.23	3.53	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.0	-0.0	1.34	-0.0	-0.0	0.32		1.34	0.01	0.01	65.96					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	65.96					0.0	0.0	-3.28	0.0	0.0	-0.41	-3.28	0.0	0.0	8.3					0.0	0.0	-1.28	0.0	0.0	-0.23	-1.28	0.0	0.0	8.3					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-09 07:00:00	0	4.7	4.7	4.7	4.7	4.7	MTS.MI	4.39	4.39	4.39	4.39	5.23	3.53	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.0	-0.0	1.34	-0.0	-0.0	0.32		1.34	0.01	0.01	65.51					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	65.51					0.0	0.0	-3.28	0.0	0.0	-0.41	-3.28	0.0	0.0	11.49					0.0	0.0	-1.28	0.0	0.0	-0.23	-1.28	0.0	0.0	11.49					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-10 07:00:00	0	4.7	4.7	4.7	4.7	4.7	MTS.MI	4.63	4.63	4.63	4.63	5.23	3.53	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.0	-0.0	1.34	-0.0	-0.0	0.32		1.34	0.01	0.01	69.23					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	69.23					0.0	0.0	-3.28	0.0	0.0	-0.41	-3.28	0.0	0.0	10.72					0.0	0.0	-1.28	0.0	0.0	-0.23	-1.28	0.0	0.0	10.72					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-13 07:00:00	0	4.7	4.7	4.7	4.7	4.7	MTS.MI	4.76	4.76	4.76	4.76	5.16	3.53	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												4.76									0.0				-0.0	-0.0	1.34	-0.0	-0.0	0.32		1.34	0.01	0.01	69.01					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	69.01					0.0	0.0	-3.28	0.0	0.0	-0.41	-3.28	0.0	0.0	13.47					0.0	0.0	-1.28	0.0	0.0	-0.23	-1.28	0.0	0.0	13.47					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-14 07:00:00	600	4.56	4.56	4.56	4.56	4.56	MTS.MI	4.63	4.63	4.63	4.63	5.16	3.53	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.56											4.63								0.0				0.14	0.14	1.48	0.03	0.03	0.36		1.48	0.01	0.01	68.96					1	-0.0	-0.0	1.4	-0.0	-0.0	0.32	1.4	0.01	0.01	68.22					-0.14	-0.14	-3.42	-0.03	-0.03	-0.43	-3.42	0.0	0.0	13.58					-0.14	-0.14	-1.42	-0.03	-0.03	-0.25	-1.42	0.0	0.0	13.58					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2022-06-15 07:00:00	22200	4.82	4.66	4.66	4.8	4.8	MTS.MI	4.6	4.76	4.6	4.74	5.16	3.53	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.24	-0.24	1.24	-0.05	-0.05	0.29		1.24	0.01	0.01	59.83					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	67.07					0.24	0.24	-3.18	0.05	0.05	-0.4	-3.18	0.0	0.0	21.23					0.24	0.24	-1.18	0.05	0.05	-0.21	-1.18	0.0	0.0	21.23					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-16 07:00:00	0	4.8	4.8	4.8	4.8	4.8	MTS.MI	4.9	4.9	4.9	4.9	5.16	3.53	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.8											4.9									0.0				-0.0	-0.0	1.24	-0.0	-0.0	0.29		1.24	0.0	0.0	59.55					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	66.78					0.0	0.0	-3.18	0.0	0.0	-0.4	-3.18	0.0	0.0	24.08					0.0	0.0	-1.18	0.0	0.0	-0.21	-1.18	0.0	0.0	24.08					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-17 07:00:00	400	4.64	4.64	4.64	4.64	4.64	MTS.MI	4.73	4.73	4.73	4.73	5.16	3.53	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				0.16	0.16	1.4	0.03	0.03	0.33		1.4	0.01	0.01	63.36					1	-0.0	-0.0	1.4	-0.0	-0.0	0.32	1.4	0.01	0.01	69.95					-0.16	-0.16	-3.34	-0.03	-0.03	-0.42	-3.34	0.0	0.0	19.44					-0.16	-0.16	-1.34	-0.03	-0.03	-0.24	-1.34	0.0	0.0	19.44					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2022-06-20 07:00:00	0	4.64	4.64	4.64	4.64	4.64	MTS.MI	4.68	4.68	4.68	4.68	5.16	3.53	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.0	-0.0	1.4	-0.0	-0.0	0.33		1.4	0.01	0.01	63.1					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	69.67					0.0	0.0	-3.34	0.0	0.0	-0.42	-3.34	0.0	0.0	22.25					0.0	0.0	-1.34	0.0	0.0	-0.24	-1.34	0.0	0.0	22.25					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-21 07:00:00	0	4.64	4.64	4.64	4.64	4.64	MTS.MI	4.66	4.66	4.66	4.66	5.16	3.53	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.64											4.66								0.0				-0.0	-0.0	1.4	-0.0	-0.0	0.33		1.4	0.01	0.01	66.06					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	72.9					0.0	0.0	-3.34	0.0	0.0	-0.42	-3.34	0.0	0.0	21.89					0.0	0.0	-1.34	0.0	0.0	-0.24	-1.34	0.0	0.0	21.89					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-22 07:00:00	0	4.64	4.64	4.64	4.64	4.64	MTS.MI	4.73	4.73	4.73	4.73	5.16	3.53	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.0	-0.0	1.4	-0.0	-0.0	0.33		1.4	0.01	0.01	72.29					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	79.91					0.0	0.0	-3.34	0.0	0.0	-0.42	-3.34	0.0	0.0	20.07					0.0	0.0	-1.34	0.0	0.0	-0.24	-1.34	0.0	0.0	20.07					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-23 07:00:00	0	4.64	4.64	4.64	4.64	4.64	MTS.MI	4.77	4.77	4.77	4.77	5.16	3.53	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0												4.77									0.0				-0.0	-0.0	1.4	-0.0	-0.0	0.33		1.4	0.01	0.01	71.97					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	79.56					0.0	0.0	-3.34	0.0	0.0	-0.42	-3.34	0.0	0.0	23.17					0.0	0.0	-1.34	0.0	0.0	-0.24	-1.34	0.0	0.0	23.17					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-24 07:00:00	0	4.64	4.64	4.64	4.64	4.64	MTS.MI	4.66	4.66	4.66	4.66	5.16	3.53	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0													4.66								0.0				-0.0	-0.0	1.4	-0.0	-0.0	0.33		1.4	0.01	0.01	75.52					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	83.47					0.0	0.0	-3.34	0.0	0.0	-0.42	-3.34	0.0	0.0	22.61					0.0	0.0	-1.34	0.0	0.0	-0.24	-1.34	0.0	0.0	22.61					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-27 07:00:00	600	4.96	4.7	4.7	4.96	4.96	MTS.MI	4.76	5.02	4.76	5.02	5.16	3.53	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.32	-0.32	1.08	-0.07	-0.07	0.25		1.08	0.01	0.01	65.01					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	83.04					0.32	0.32	-3.02	0.07	0.07	-0.38	-3.02	0.0	0.0	29.34					0.32	0.32	-1.02	0.07	0.07	-0.19	-1.02	0.0	0.0	29.34					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-28 07:00:00	0	4.96	4.96	4.96	4.96	4.96	MTS.MI	4.98	4.98	4.98	4.98	5.16	3.53	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.96		4.96																		0.0				-0.0	-0.0	1.08	-0.0	-0.0	0.25		1.08	0.01	0.01	64.22					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	82.21					0.0	0.0	-3.02	0.0	0.0	-0.38	-3.02	0.0	0.0	33.73					0.0	0.0	-1.02	0.0	0.0	-0.19	-1.02	0.0	0.0	33.73					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-29 07:00:00	0	4.96	4.96	4.96	4.96	4.96	MTS.MI	5.04	5.04	5.04	5.04	5.16	3.53	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												5.04									0.0				-0.0	-0.0	1.08	-0.0	-0.0	0.25		1.08	0.0	0.0	63.24					1	0.0	0.0	1.4	0.0	0.0	0.32	1.4	0.01	0.01	81.17					0.0	0.0	-3.02	0.0	0.0	-0.38	-3.02	0.0	0.0	38.7					0.0	0.0	-1.02	0.0	0.0	-0.19	-1.02	0.0	0.0	38.7					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-06-30 07:00:00	200	4.78	4.78	4.78	4.78	4.78	MTS.MI	4.98	4.98	4.98	4.98	5.16	3.53	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				0.18	0.18	1.26	0.04	0.04	0.29		1.26	0.01	0.01	68.89					1	-0.18	-0.18	1.22	-0.04	-0.04	0.27	1.22	0.01	0.01	78.91					-0.18	-0.18	-3.2	-0.04	-0.04	-0.4	-3.2	0.0	0.0	32.66					-0.18	-0.18	-1.2	-0.04	-0.04	-0.22	-1.2	0.0	0.0	32.66					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2022-07-01 07:00:00	0	4.78	4.78	4.78	4.78	4.78	MTS.MI	4.97	4.97	4.97	4.97	5.16	3.53	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													4.97								0.0				-0.0	-0.0	1.26	-0.0	-0.0	0.29		1.26	0.01	0.01	68.43					1	0.0	0.0	1.22	0.0	0.0	0.27	1.22	0.0	0.0	78.36					0.0	0.0	-3.2	0.0	0.0	-0.4	-3.2	0.0	0.0	36.26					0.0	0.0	-1.2	0.0	0.0	-0.22	-1.2	0.0	0.0	36.26					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-07-04 07:00:00	0	4.78	4.78	4.78	4.78	4.78	MTS.MI	4.97	4.97	4.97	4.97	5.16	3.53	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.0	-0.0	1.26	-0.0	-0.0	0.29		1.26	0.01	0.01	73.28					1	0.0	0.0	1.22	0.0	0.0	0.27	1.22	0.01	0.01	84.12					0.0	0.0	-3.2	0.0	0.0	-0.4	-3.2	0.0	0.0	35.26					0.0	0.0	-1.2	0.0	0.0	-0.22	-1.2	0.0	0.0	35.26					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-07-05 07:00:00	600	4.78	4.68	4.68	4.78	4.78	MTS.MI	5.02	5.13	5.02	5.13	5.16	3.53	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.68										5.13		5.13							0.0				-0.0	-0.0	1.26	-0.0	-0.0	0.29		1.26	0.01	0.01	72.44					1	0.0	0.0	1.22	0.0	0.0	0.27	1.22	0.0	0.0	83.11					0.0	0.0	-3.2	0.0	0.0	-0.4	-3.2	0.0	0.0	40.17					0.0	0.0	-1.2	0.0	0.0	-0.22	-1.2	0.0	0.0	40.17					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-07-06 07:00:00	0	4.78	4.78	4.78	4.78	4.78	MTS.MI	5.07	5.07	5.07	5.07	5.16	3.53	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.78																				0.0				-0.0	-0.0	1.26	-0.0	-0.0	0.29		1.26	0.01	0.01	71.72					1	0.0	0.0	1.22	0.0	0.0	0.27	1.22	0.0	0.0	82.24					0.0	0.0	-3.2	0.0	0.0	-0.4	-3.2	0.0	0.0	44.77					0.0	0.0	-1.2	0.0	0.0	-0.22	-1.2	0.0	0.0	44.77					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-07-07 07:00:00	600	4.78	4.6	4.6	4.78	4.78	MTS.MI	4.74	4.92	4.74	4.92	5.16	3.53	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.6											4.74		4.74						0.0				-0.0	-0.0	1.26	-0.0	-0.0	0.29		1.26	0.01	0.01	77.93					1	0.0	0.0	1.22	0.0	0.0	0.27	1.22	0.0	0.0	89.75					0.0	0.0	-3.2	0.0	0.0	-0.4	-3.2	0.0	0.0	43.39					0.0	0.0	-1.2	0.0	0.0	-0.22	-1.2	0.0	0.0	43.39					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-07-08 07:00:00	0	4.78	4.78	4.78	4.78	4.78	MTS.MI	4.87	4.87	4.87	4.87	5.16	3.53	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																					0.0				-0.0	-0.0	1.26	-0.0	-0.0	0.29		1.26	0.01	0.01	77.93					1	0.0	0.0	1.22	0.0	0.0	0.27	1.22	0.0	0.0	89.75					0.0	0.0	-3.2	0.0	0.0	-0.4	-3.2	0.0	0.0	43.39					0.0	0.0	-1.2	0.0	0.0	-0.22	-1.2	0.0	0.0	43.39					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-07-11 07:00:00	0	4.78	4.78	4.78	4.78	4.78	MTS.MI	4.92	4.92	4.92	4.92	5.16	3.53	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.78																				0.0				-0.0	-0.0	1.26	-0.0	-0.0	0.29		1.26	0.01	0.01	77.1					1	0.0	0.0	1.22	0.0	0.0	0.27	1.22	0.0	0.0	88.73					0.0	0.0	-3.2	0.0	0.0	-0.4	-3.2	0.0	0.0	48.59					0.0	0.0	-1.2	0.0	0.0	-0.22	-1.2	0.0	0.0	48.59					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
