date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2017-03-09 08:00:00	2069014	5.88	5.74	5.76	5.85	FBK.MI	6.1	6.23	6.08	6.2	6.65	5.55	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.28									0.0			6.39	-0.08	-0.08	0.0	-0.01	-0.01	0.0		0.0	-0.0	-0.0	-24.78					1	0.0	0.0	-0.69	0.0	0.0	-0.12	-0.69	0.0	0.0	41.21					0.08	0.08	0.74	0.01	0.01	0.14	0.74	0.0	0.0	27.75					0.08	0.08	0.74	0.01	0.01	0.14	0.74	0.0	0.0	27.75					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-03-10 08:00:00	2406004	5.95	5.86	5.86	5.95	FBK.MI	6.18	6.28	6.18	6.28	6.65	5.55	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.28									0.0			6.39	-0.1	-0.1	-0.1	-0.02	-0.02	-0.02		-0.1	-0.0	-0.0	-24.92					1	0.1	0.1	-0.59	0.02	0.02	-0.1	-0.59	0.0	0.0	55.93					0.1	0.1	0.84	0.02	0.02	0.16	0.84	0.0	0.0	27.89					0.1	0.1	0.84	0.02	0.02	0.16	0.84	0.0	0.0	27.89					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-03-13 08:00:00	1384487	5.98	5.88	5.97	5.95	FBK.MI	6.28	6.29	6.19	6.26	6.65	5.55	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.98								1.0			5.28									0.0			6.39	-0.0	-0.0	-0.1	-0.0	-0.0	-0.02		-0.1	-0.0	-0.0	-21.63					1	0.0	0.0	-0.59	0.0	0.0	-0.1	-0.59	0.0	0.0	55.93					0.0	0.0	0.84	0.0	0.0	0.16	0.84	0.0	0.0	27.57					0.0	0.0	0.84	0.0	0.0	0.16	0.84	0.0	0.0	27.57					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-03-14 08:00:00	1381742	5.97	5.9	5.95	5.92	FBK.MI	6.31	6.34	6.26	6.28	6.65	5.55	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.9							1.0			5.28	6.34								0.0			6.39	0.03	0.03	-0.07	0.01	0.01	-0.01		-0.07	-0.0	-0.0	-16.96					1	-0.03	-0.03	-0.62	-0.01	-0.01	-0.11	-0.62	0.0	0.0	49.28					-0.03	-0.03	0.81	-0.01	-0.01	0.16	0.81	0.0	0.0	22.92					-0.03	-0.03	0.81	-0.01	-0.01	0.16	0.81	0.0	0.0	22.92					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-03-15 08:00:00	1166357	5.95	5.9	5.92	5.95	FBK.MI	6.21	6.24	6.19	6.24	6.65	5.55	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.28		6.19							0.0			6.39	-0.03	-0.03	-0.1	-0.01	-0.01	-0.02		-0.1	-0.0	-0.0	-22.48					1	0.03	0.03	-0.59	0.01	0.01	-0.1	-0.59	0.0	0.0	50.7					0.03	0.03	0.84	0.01	0.01	0.16	0.84	0.0	0.0	28.51					0.03	0.03	0.84	0.01	0.01	0.16	0.84	0.0	0.0	28.51					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-03-16 08:00:00	4450530	6.18	5.96	5.99	6.18	FBK.MI	6.18	6.37	6.14	6.37	6.65	5.55	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.28									0.0			6.39	-0.23	-0.23	-0.33	-0.04	-0.04	-0.05		-0.33	-0.0	-0.0	-24.6					1	0.23	0.23	-0.36	0.04	0.04	-0.07	-0.36	0.0	0.0	60.12					0.23	0.23	1.07	0.04	0.04	0.21	1.07	0.0	0.0	30.54					0.23	0.23	1.07	0.04	0.04	0.21	1.07	0.0	0.0	30.54					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-03-17 08:00:00	11461676	6.25	6.12	6.2	6.25	FBK.MI	6.4	6.46	6.32	6.46	6.65	5.55	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									1.0			5.28									0.0			6.39	-0.07	-0.07	-0.4	-0.01	-0.01	-0.06		-0.4	-0.0	-0.0	-23.99					1	0.07	0.07	-0.29	0.01	0.01	-0.06	-0.29	0.0	0.0	62.56					0.07	0.07	1.14	0.01	0.01	0.22	1.14	0.0	0.0	29.96					0.07	0.07	1.14	0.01	0.01	0.22	1.14	0.0	0.0	29.96					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-03-20 08:00:00	2788421	6.3	6.17	6.18	6.29	FBK.MI	6.42	6.54	6.41	6.53	6.65	5.55	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	6.3								1.0			5.28	6.54								0.0			6.39	-0.04	-0.04	-0.44	-0.01	-0.01	-0.07		-0.44	-0.0	-0.0	-23.45					1	0.04	0.04	-0.25	0.01	0.01	-0.05	-0.25	0.0	0.0	63.88					0.04	0.04	1.18	0.01	0.01	0.23	1.18	0.0	0.0	29.44					-0.04	-0.04	1.1	-0.01	-0.01	0.22	1.1	0.0	0.0	24.99					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-03-21 08:00:00	3471231	6.34	6.18	6.31	6.18	FBK.MI	6.57	6.6	6.43	6.43	6.6	5.55	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									1.0			5.28									0.0			6.39	0.11	0.11	-0.33	0.02	0.02	-0.05		-0.33	-0.0	-0.0	-26.29					1	-0.11	-0.11	-0.36	-0.02	-0.02	-0.07	-0.36	0.0	0.0	54.25					-0.11	-0.11	1.07	-0.02	-0.02	0.21	1.07	0.0	0.0	32.38					0.11	0.11	1.21	0.02	0.02	0.24	1.21	0.0	0.0	35.1					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-03-22 08:00:00	1899424	6.22	6.1	6.18	6.22	FBK.MI	6.42	6.46	6.34	6.46	6.6	5.55	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		6.1							1.0			5.28		6.34							0.0			6.39	0.04	0.04	-0.29	0.01	0.01	-0.05		-0.29	-0.0	-0.0	-27.93					1	0.04	0.04	-0.32	0.01	0.01	-0.06	-0.32	0.0	0.0	55.58					0.04	0.04	1.11	0.01	0.01	0.22	1.11	0.0	0.0	38.76					-0.04	-0.04	1.17	-0.01	-0.01	0.23	1.17	0.0	0.0	36.88					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-03-23 08:00:00	2691680	6.38	6.19	6.24	6.38	FBK.MI	6.42	6.56	6.36	6.56	6.6	5.55	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									1.0			5.28									0.0			6.39	0.16	0.16	-0.13	0.03	0.03	-0.02		-0.13	-0.0	-0.0	-27.9					1	0.16	0.16	-0.16	0.03	0.03	-0.04	-0.16	0.0	0.0	60.43					0.16	0.16	1.27	0.03	0.03	0.25	1.27	0.0	0.0	48.31					-0.16	-0.16	1.01	-0.03	-0.03	0.2	1.01	0.0	0.0	36.84					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-03-24 08:00:00	2928708	6.45	6.32	6.36	6.45	FBK.MI	6.53	6.62	6.49	6.62	6.62	5.55	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	6.45								1.0			5.28									0.0			6.39	0.07	0.07	-0.06	0.01	0.01	-0.01		-0.06	-0.0	-0.0	-22.99					1	0.07	0.07	-0.09	0.01	0.01	-0.03	-0.09	0.0	0.0	62.34					0.07	0.07	1.34	0.01	0.01	0.26	1.34	0.0	0.0	48.95					-0.07	-0.07	0.94	-0.01	-0.01	0.19	0.94	0.0	0.0	31.8					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-03-27 07:00:00	1809873	6.45	6.34	6.34	6.41	FBK.MI	6.53	6.65	6.53	6.6	6.65	5.55	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		6.34	6.45						1.0			5.28	6.65		6.65						0.0			6.39	-0.04	-0.04	-0.1	-0.01	-0.01	-0.02		-0.1	-0.0	-0.0	-28.72					1	-0.04	-0.04	-0.13	-0.01	-0.01	-0.04	-0.13	0.0	0.0	56.38					-0.04	-0.04	1.3	-0.01	-0.01	0.25	1.3	0.0	0.0	50.41					0.04	0.04	0.98	0.01	0.01	0.19	0.98	0.0	0.0	37.67					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-03-28 07:00:00	1606012	6.45	6.36	6.42	6.45	FBK.MI	6.55	6.58	6.49	6.58	6.65	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	6.45								1.0			5.28									0.0			6.39	0.04	0.04	-0.06	0.01	0.01	-0.01		-0.06	-0.0	-0.0	-24.16					1	0.04	0.04	-0.09	0.01	0.01	-0.03	-0.09	0.0	0.0	57.46					0.04	0.04	1.34	0.01	0.01	0.26	1.34	0.0	0.0	50.43					-0.04	-0.04	0.94	-0.01	-0.01	0.19	0.94	0.0	0.0	33.06					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-03-29 07:00:00	2065719	6.49	6.36	6.46	6.38	FBK.MI	6.61	6.64	6.5	6.52	6.65	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			5.28									0.0			6.39	-0.07	-0.07	-0.13	-0.01	-0.01	-0.02		-0.13	-0.0	-0.0	-29.09					1	-0.07	-0.07	-0.16	-0.01	-0.01	-0.04	-0.16	0.0	0.0	50.44					0.07	0.07	1.41	0.01	0.01	0.28	1.41	0.0	0.0	55.49					0.07	0.07	1.01	0.01	0.01	0.2	1.01	0.0	0.0	38.01					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-03-30 07:00:00	1808708	6.41	6.32	6.41	6.38	FBK.MI	6.53	6.53	6.43	6.49	6.65	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		6.32							1.0			5.28									0.0			6.39	0.0	0.0	-0.13	0.0	0.0	-0.02		-0.13	-0.0	-0.0	-25.34					1	0.0	0.0	-0.16	0.0	0.0	-0.04	-0.16	0.0	0.0	50.44					-0.0	-0.0	1.41	-0.0	-0.0	0.28	1.41	0.0	0.0	54.96					-0.0	-0.0	1.01	-0.0	-0.0	0.2	1.01	0.0	0.0	37.39					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-03-31 07:00:00	1061389	6.41	6.35	6.39	6.38	FBK.MI	6.47	6.49	6.42	6.46	6.65	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			5.28		6.42							0.0			6.39	0.0	0.0	-0.13	0.0	0.0	-0.02		-0.13	-0.0	-0.0	-22.08					1	0.0	0.0	-0.16	0.0	0.0	-0.04	-0.16	0.0	0.0	50.44					-0.0	-0.0	1.41	-0.0	-0.0	0.28	1.41	0.0	0.0	54.82					-0.0	-0.0	1.01	-0.0	-0.0	0.2	1.01	0.0	0.0	37.23					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-03 07:00:00	2585386	6.44	6.34	6.39	6.41	FBK.MI	6.54	6.6	6.49	6.57	6.65	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	6.44								1.0			5.28	6.6								0.0			6.39	0.03	0.03	-0.1	0.0	0.0	-0.02		-0.1	-0.0	-0.0	-22.58					1	0.03	0.03	-0.13	0.0	0.0	-0.04	-0.13	0.0	0.0	51.26					-0.03	-0.03	1.38	-0.0	-0.0	0.27	1.38	0.0	0.0	55.48					-0.03	-0.03	0.98	-0.0	-0.0	0.19	0.98	0.0	0.0	37.78					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-04 07:00:00	2138251	6.43	6.34	6.43	6.39	FBK.MI	6.58	6.58	6.49	6.54	6.65	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			5.28									0.0			6.39	-0.02	-0.02	-0.12	-0.0	-0.0	-0.02		-0.12	-0.0	-0.0	-27.54					1	-0.02	-0.02	-0.15	-0.0	-0.0	-0.04	-0.15	0.0	0.0	46.31					0.02	0.02	1.4	0.0	0.0	0.27	1.4	0.0	0.0	60.96					0.02	0.02	1.0	0.0	0.0	0.2	1.0	0.0	0.0	42.93					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-05 07:00:00	2599522	6.43	6.3	6.39	6.3	FBK.MI	6.54	6.58	6.45	6.45	6.65	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			5.28									0.0			6.39	-0.09	-0.09	-0.21	-0.01	-0.01	-0.04		-0.21	-0.0	-0.0	-32.86					1	-0.09	-0.09	-0.24	-0.01	-0.01	-0.05	-0.24	0.0	0.0	38.86					0.09	0.09	1.49	0.01	0.01	0.29	1.49	0.0	0.0	66.4					0.09	0.09	1.09	0.01	0.01	0.21	1.09	0.0	0.0	48.25					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-06 07:00:00	2329372	6.32	6.15	6.26	6.3	FBK.MI	6.39	6.46	6.28	6.44	6.65	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		6.15		6.15					1.0			5.28		6.28		6.28					0.0			6.39	0.0	0.0	-0.21	0.0	0.0	-0.04		-0.21	-0.0	-0.0	-37.21					1	0.0	0.0	-0.24	0.0	0.0	-0.05	-0.24	0.0	0.0	38.86					-0.0	-0.0	1.49	-0.0	-0.0	0.29	1.49	0.0	0.0	75.49					-0.0	-0.0	1.09	-0.0	-0.0	0.21	1.09	0.0	0.0	56.35					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-07 07:00:00	2299424	6.3	6.24	6.24	6.3	FBK.MI	6.37	6.43	6.37	6.43	6.65	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			5.28									0.0			6.39	0.0	0.0	-0.21	0.0	0.0	-0.04		-0.21	-0.0	-0.0	-39.18					1	0.0	0.0	-0.24	0.0	0.0	-0.05	-0.24	0.0	0.0	38.86					-0.0	-0.0	1.49	-0.0	-0.0	0.29	1.49	0.0	0.0	81.5					-0.0	-0.0	1.09	-0.0	-0.0	0.21	1.09	0.0	0.0	61.85					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-10 07:00:00	2087223	6.4	6.28	6.32	6.38	FBK.MI	6.49	6.57	6.45	6.55	6.65	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			5.28									0.0			6.39	0.08	0.08	-0.13	0.01	0.01	-0.02		-0.13	-0.0	-0.0	-40.0					1	0.08	0.08	-0.16	0.01	0.01	-0.04	-0.16	0.0	0.0	38.09					-0.08	-0.08	1.41	-0.01	-0.01	0.28	1.41	0.0	0.0	82.64					-0.08	-0.08	1.01	-0.01	-0.01	0.2	1.01	0.0	0.0	62.8					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-11 07:00:00	2211159	6.41	6.3	6.3	6.36	FBK.MI	6.5	6.61	6.5	6.56	6.65	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			5.28									0.0			6.39	-0.02	-0.02	-0.15	-0.0	-0.0	-0.03		-0.15	-0.0	-0.0	-43.49					1	-0.02	-0.02	-0.18	-0.0	-0.0	-0.04	-0.18	0.0	0.0	33.25					0.02	0.02	1.43	0.0	0.0	0.28	1.43	0.0	0.0	82.82					0.02	0.02	1.03	0.0	0.0	0.2	1.03	0.0	0.0	63.02					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-12 07:00:00	2613281	6.46	6.35	6.39	6.46	FBK.MI	6.62	6.7	6.58	6.7	6.7	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	6.46								1.0			5.28									0.0			6.39	0.1	0.1	-0.05	0.02	0.02	-0.01		-0.05	-0.0	-0.0	-40.86					1	0.1	0.1	-0.08	0.02	0.02	-0.03	-0.08	0.0	0.0	35.75					-0.1	-0.1	1.33	-0.02	-0.02	0.26	1.33	0.0	0.0	79.24					-0.1	-0.1	0.93	-0.02	-0.02	0.18	0.93	0.0	0.0	60.01					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-13 07:00:00	2198389	6.45	6.36	6.43	6.41	FBK.MI	6.74	6.76	6.67	6.72	6.76	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			5.28									0.0			6.39	-0.05	-0.05	-0.1	-0.01	-0.01	-0.02		-0.1	-0.0	-0.0	-41.31					1	-0.05	-0.05	-0.13	-0.01	-0.01	-0.04	-0.13	0.0	0.0	34.53					0.05	0.05	1.38	0.01	0.01	0.27	1.38	0.0	0.0	79.57					0.05	0.05	0.98	0.01	0.01	0.19	0.98	0.0	0.0	60.4					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-18 07:00:00	1809308	6.46	6.33	6.46	6.42	FBK.MI	6.89	6.89	6.75	6.85	6.89	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		6.33							1.0			5.28	6.89		6.89						0.0			6.89	0.01	0.01	-0.09	0.0	0.0	-0.02		-0.09	-0.0	-0.0	-37.49					1	0.01	0.01	-0.12	0.0	0.0	-0.03	-0.12	0.0	0.0	39.78					-0.01	-0.01	1.37	-0.0	-0.0	0.27	1.37	0.0	0.0	75.64					-0.01	-0.01	0.97	-0.0	-0.0	0.19	0.97	0.0	0.0	56.56					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-19 07:00:00	1861825	6.53	6.39	6.43	6.53	FBK.MI	6.72	6.83	6.68	6.83	6.89	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	6.53								1.0			5.28									0.0			6.89	0.11	0.11	0.02	0.02	0.02	0.0		0.02	-0.0	-0.0	-30.42					1	0.11	0.11	-0.01	0.02	0.02	-0.02	-0.01	0.0	0.0	49.01					-0.11	-0.11	1.26	-0.02	-0.02	0.25	1.26	0.0	0.0	67.62					-0.11	-0.11	0.86	-0.02	-0.02	0.17	0.86	0.0	0.0	49.16					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-20 07:00:00	3347408	6.55	6.43	6.51	6.44	FBK.MI	6.8	6.84	6.72	6.73	6.89	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			5.28									0.0			6.89	-0.09	-0.09	-0.07	-0.01	-0.01	-0.01		-0.07	-0.0	-0.0	-41.46					1	-0.09	-0.09	-0.1	-0.01	-0.01	-0.03	-0.1	0.0	0.0	35.56					0.09	0.09	1.35	0.01	0.01	0.26	1.35	0.0	0.0	80.88					0.09	0.09	0.95	0.01	0.01	0.19	0.95	0.0	0.0	61.02					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-21 07:00:00	3738102	6.47	6.34	6.4	6.36	FBK.MI	6.72	6.8	6.66	6.68	6.89	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		6.34							1.0			5.28									0.0			6.89	-0.08	-0.08	-0.15	-0.01	-0.01	-0.03		-0.15	-0.0	-0.0	-39.67					1	-0.08	-0.08	-0.18	-0.01	-0.01	-0.04	-0.18	0.0	0.0	40.45					0.08	0.08	1.43	0.01	0.01	0.28	1.43	0.0	0.0	79.56					0.08	0.08	1.03	0.01	0.01	0.2	1.03	0.0	0.0	59.47					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-24 07:00:00	4467194	6.45	6.31	6.38	6.45	FBK.MI	6.4	6.47	6.33	6.47	6.89	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			5.28		6.33							0.0			6.89	0.09	0.09	-0.06	0.01	0.01	-0.01		-0.06	-0.0	-0.0	-31.85					1	0.09	0.09	-0.09	0.01	0.01	-0.03	-0.09	0.0	0.0	52.36					-0.09	-0.09	1.34	-0.01	-0.01	0.26	1.34	0.0	0.0	71.12					-0.09	-0.09	0.94	-0.01	-0.01	0.19	0.94	0.0	0.0	51.48					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-25 07:00:00	2939903	6.54	6.43	6.49	6.54	FBK.MI	6.47	6.52	6.41	6.52	6.89	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	6.54								1.0			5.28	6.52								0.0			6.89	0.09	0.09	0.03	0.01	0.01	0.0		0.03	-0.0	-0.0	-30.44					1	0.09	0.09	0.0	0.01	0.01	-0.02	0.0	0.0	0.0	53.67					-0.09	-0.09	1.25	-0.01	-0.01	0.24	1.25	0.0	0.0	69.2					-0.09	-0.09	0.85	-0.01	-0.01	0.17	0.85	0.0	0.0	49.87					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-04-26 07:00:00	1812525	6.53	6.49	6.53	6.49	FBK.MI	6.5	6.5	6.46	6.46	6.89	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			5.28		6.46							0.0			6.89	-0.05	-0.05	-0.02	-0.01	-0.01	-0.01		-0.02	-0.0	-0.0	-30.39					1	-0.05	-0.05	-0.05	-0.01	-0.01	-0.02	-0.05	0.0	0.0	53.81					0.05	0.05	1.3	0.01	0.01	0.25	1.3	0.0	0.0	69.16					0.05	0.05	0.9	0.01	0.01	0.18	0.9	0.0	0.0	49.83					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-27 07:00:00	1167519	6.51	6.38	6.46	6.46	FBK.MI	6.5	6.55	6.42	6.5	6.89	5.55	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		6.38							1.0			5.28									0.0			6.89	-0.03	-0.03	-0.05	-0.0	-0.0	-0.01		-0.05	-0.0	-0.0	-39.28					1	-0.03	-0.03	-0.08	-0.0	-0.0	-0.03	-0.08	0.0	0.0	43.52					0.03	0.03	1.33	0.0	0.0	0.26	1.33	0.0	0.0	79.92					0.03	0.03	0.93	0.0	0.0	0.18	0.93	0.0	0.0	59.42					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-04-28 07:00:00	2188783	6.55	6.41	6.42	6.53	FBK.MI	6.46	6.59	6.45	6.57	6.89	5.58	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			5.28									0.0			6.89	0.07	0.07	0.02	0.01	0.01	0.0		0.02	-0.0	-0.0	-29.45					1	0.07	0.07	-0.01	0.01	0.01	-0.02	-0.01	0.0	0.0	62.54					-0.07	-0.07	1.26	-0.01	-0.01	0.25	1.26	0.0	0.0	70.34					-0.07	-0.07	0.86	-0.01	-0.01	0.17	0.86	0.0	0.0	49.84					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-05-02 07:00:00	1985770	6.64	6.52	6.55	6.58	FBK.MI	6.55	6.64	6.52	6.58	6.89	5.58	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	6.64								1.0			5.28	6.64								0.0			6.89	0.05	0.05	0.07	0.01	0.01	0.01		0.07	-0.0	-0.0	-23.36					1	0.05	0.05	0.04	0.01	0.01	-0.01	0.04	0.0	0.0	72.16					-0.05	-0.05	1.21	-0.01	-0.01	0.24	1.21	0.0	0.0	63.97					-0.05	-0.05	0.81	-0.01	-0.01	0.16	0.81	0.0	0.0	43.69					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-05-03 07:00:00	1543013	6.59	6.49	6.57	6.49	FBK.MI	6.56	6.58	6.48	6.48	6.89	5.58	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		6.49							1.0			5.28									0.0			6.89	-0.09	-0.09	-0.02	-0.01	-0.01	-0.01		-0.02	-0.0	-0.0	-21.39					1	-0.09	-0.09	-0.05	-0.01	-0.01	-0.02	-0.05	0.0	0.0	78.19					0.09	0.09	1.3	0.01	0.01	0.25	1.3	0.0	0.0	62.52					0.09	0.09	0.9	0.01	0.01	0.18	0.9	0.0	0.0	41.99					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
