date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2016-11-22 08:00:00	160818	0.26	0.26	0.26	0.26	0.26	TES.MI	0.33	0.33	0.33	0.33	0.36	0.3	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0												0.33							0.0				-0.0	-0.0	0.01	-0.0	-0.0	0.04		0.01	0.0	0.0	111.07					1	-0.0	-0.0	-0.07	-0.0	-0.0	-0.22	-0.07	0.0	0.0	125.35					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-11-23 08:00:00	102521	0.26	0.26	0.26	0.26	0.26	TES.MI	0.33	0.33	0.33	0.33	0.36	0.3	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.26																	0.0				-0.0	-0.0	0.01	-0.0	-0.0	0.04		0.01	0.0	0.0	109.28					1	-0.0	-0.0	-0.07	-0.0	-0.0	-0.22	-0.07	0.0	0.0	119.63					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-11-24 08:00:00	106603	0.26	0.26	0.26	0.26	0.26	TES.MI	0.33	0.33	0.33	0.33	0.36	0.3	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	0.01	-0.0	-0.0	0.04		0.01	0.0	0.0	109.28					1	-0.0	-0.0	-0.07	-0.0	-0.0	-0.22	-0.07	0.0	0.0	119.63					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-11-25 08:00:00	188	0.26	0.26	0.26	0.26	0.26	TES.MI	0.33	0.33	0.33	0.33	0.36	0.3	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	0.01	-0.0	-0.0	0.04		0.01	0.0	0.0	107.14					1	-0.0	-0.0	-0.07	-0.0	-0.0	-0.22	-0.07	0.0	0.0	111.59					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-11-28 08:00:00	191046	0.26	0.26	0.26	0.26	0.26	TES.MI	0.33	0.33	0.33	0.33	0.36	0.3	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	0.01	-0.0	-0.0	0.04		0.01	0.0	0.0	120.57					1	-0.0	-0.0	-0.07	-0.0	-0.0	-0.22	-0.07	0.0	0.0	131.58					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-11-29 08:00:00	96082	0.26	0.26	0.26	0.26	0.26	TES.MI	0.33	0.33	0.33	0.33	0.36	0.3	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	0.01	-0.0	-0.0	0.04		0.01	0.0	0.0	120.57					1	-0.0	-0.0	-0.07	-0.0	-0.0	-0.22	-0.07	0.0	0.0	131.58					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-11-30 08:00:00	78200	0.26	0.26	0.26	0.26	0.26	TES.MI	0.32	0.32	0.32	0.32	0.36	0.3	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	0.01	-0.0	-0.0	0.04		0.01	0.0	0.0	135.29					1	-0.0	-0.0	-0.07	-0.0	-0.0	-0.22	-0.07	0.0	0.0	153.69					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-01 08:00:00	124100	0.27	0.26	0.26	0.26	0.26	TES.MI	0.32	0.33	0.32	0.32	0.36	0.3	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	0.01	-0.0	-0.0	0.04		0.01	0.0	0.0	135.29					1	-0.0	-0.0	-0.07	-0.0	-0.0	-0.22	-0.07	0.0	0.0	153.69					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-02 08:00:00	89405	0.26	0.26	0.26	0.26	0.26	TES.MI	0.32	0.32	0.32	0.32	0.36	0.3	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	0.01	-0.0	-0.0	0.04		0.01	0.0	0.0	135.29					1	0.0	0.0	-0.07	0.0	0.0	-0.22	-0.07	0.0	0.0	153.69					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-05 08:00:00	4610	0.26	0.26	0.26	0.26	0.26	TES.MI	0.32	0.32	0.32	0.32	0.36	0.3	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	0.01	-0.0	-0.0	0.04		0.01	0.0	0.0	151.53					1	0.0	0.0	-0.07	0.0	0.0	-0.22	-0.07	0.0	0.0	178.36					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-06 08:00:00	59696	0.26	0.26	0.26	0.26	0.26	TES.MI	0.3	0.3	0.3	0.3	0.36	0.3	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	0.01	-0.0	-0.0	0.04		0.01	0.0	0.0	151.53					1	0.0	0.0	-0.07	0.0	0.0	-0.22	-0.07	0.0	0.0	178.36					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-07 08:00:00	26720	0.26	0.26	0.26	0.26	0.26	TES.MI	0.3	0.3	0.3	0.3	0.36	0.3	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	0.01	-0.0	-0.0	0.04		0.01	0.0	0.0	151.53					1	0.0	0.0	-0.07	0.0	0.0	-0.22	-0.07	0.0	0.0	178.36					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-08 08:00:00	88017	0.26	0.26	0.26	0.26	0.26	TES.MI	0.29	0.29	0.29	0.29	0.36	0.29	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													0.29		0.29				0.0				-0.0	-0.0	0.01	-0.0	-0.0	0.04		0.01	0.0	0.0	151.53					1	0.0	0.0	-0.07	0.0	0.0	-0.22	-0.07	0.0	0.0	178.36					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.01	0.0	0.0	0.04	0.01	0.0	0.0	198.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-09 08:00:00	43483	0.27	0.26	0.27	0.27	0.27	TES.MI	0.31	0.31	0.29	0.31	0.36	0.29	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.01	-0.01	0.0	-0.04	-0.04	0.0		0.0	0.0	0.0	133.29					1	0.01	0.01	-0.06	0.04	0.04	-0.19	-0.06	0.0	0.0	178.36					0.01	0.01	0.02	0.04	0.04	0.08	0.02	0.0	0.0	200.5					0.01	0.01	0.02	0.04	0.04	0.08	0.02	0.0	0.0	200.5					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-12 08:00:00	255051	0.27	0.26	0.26	0.27	0.27	TES.MI	0.29	0.3	0.29	0.3	0.36	0.29	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	0.0	0.0	133.29					1	0.0	0.0	-0.06	0.0	0.0	-0.19	-0.06	0.0	0.0	178.36					0.0	0.0	0.02	0.0	0.0	0.08	0.02	0.0	0.0	200.5					0.0	0.0	0.02	0.0	0.0	0.08	0.02	0.0	0.0	200.5					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-13 08:00:00	131314	0.27	0.26	0.27	0.27	0.27	TES.MI	0.3	0.3	0.29	0.3	0.36	0.29	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	0.0	0.0	133.29					1	0.0	0.0	-0.06	0.0	0.0	-0.19	-0.06	0.0	0.0	178.36					0.0	0.0	0.02	0.0	0.0	0.08	0.02	0.0	0.0	200.5					0.0	0.0	0.02	0.0	0.0	0.08	0.02	0.0	0.0	200.5					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-14 08:00:00	481348	0.28	0.27	0.27	0.27	0.27	TES.MI	0.3	0.31	0.3	0.3	0.36	0.29	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	0.0	0.0	130.85					1	0.0	0.0	-0.06	0.0	0.0	-0.19	-0.06	0.0	0.0	178.36					0.0	0.0	0.02	0.0	0.0	0.08	0.02	0.0	0.0	200.5					0.0	0.0	0.02	0.0	0.0	0.08	0.02	0.0	0.0	200.5					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-15 08:00:00	93228	0.28	0.27	0.28	0.27	0.27	TES.MI	0.31	0.31	0.29	0.29	0.36	0.29	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0	0.0	0.0	147.93					1	0.0	0.0	-0.06	0.0	0.0	-0.19	-0.06	0.0	0.0	178.36					0.0	0.0	0.02	0.0	0.0	0.08	0.02	0.0	0.0	200.5					0.0	0.0	0.02	0.0	0.0	0.08	0.02	0.0	0.0	200.5					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-16 08:00:00	825517	0.28	0.26	0.27	0.28	0.28	TES.MI	0.29	0.31	0.28	0.31	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.01	-0.01	-0.01	-0.04	-0.04	-0.04		-0.01	0.0	0.0	128.82					1	0.01	0.01	-0.05	0.04	0.04	-0.16	-0.05	0.0	0.0	183.83					0.01	0.01	0.03	0.04	0.04	0.12	0.03	0.0	0.0	201.75					0.01	0.01	0.03	0.04	0.04	0.12	0.03	0.0	0.0	201.75					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-19 08:00:00	1658776	0.3	0.28	0.28	0.28	0.28	TES.MI	0.31	0.33	0.31	0.31	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.3											0.33							0.0				-0.0	-0.0	-0.01	-0.0	-0.0	-0.04		-0.01	0.0	0.0	128.82					1	0.0	0.0	-0.05	0.0	0.0	-0.16	-0.05	0.0	0.0	183.83					0.0	0.0	0.03	0.0	0.0	0.12	0.03	0.0	0.0	201.75					0.0	0.0	0.03	0.0	0.0	0.12	0.03	0.0	0.0	201.75					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-20 08:00:00	674983	0.29	0.28	0.28	0.28	0.28	TES.MI	0.3	0.31	0.3	0.3	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	-0.01	-0.0	-0.0	-0.04		-0.01	0.0	0.0	128.82					1	0.0	0.0	-0.05	0.0	0.0	-0.16	-0.05	0.0	0.0	183.83					0.0	0.0	0.03	0.0	0.0	0.12	0.03	0.0	0.0	201.75					0.0	0.0	0.03	0.0	0.0	0.12	0.03	0.0	0.0	201.75					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-21 08:00:00	637000	0.29	0.28	0.28	0.28	0.28	TES.MI	0.3	0.31	0.3	0.3	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.28											0.3						0.0				-0.0	-0.0	-0.01	-0.0	-0.0	-0.04		-0.01	0.0	0.0	128.82					1	0.0	0.0	-0.05	0.0	0.0	-0.16	-0.05	0.0	0.0	183.83					0.0	0.0	0.03	0.0	0.0	0.12	0.03	0.0	0.0	201.75					0.0	0.0	0.03	0.0	0.0	0.12	0.03	0.0	0.0	201.75					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-22 08:00:00	231334	0.28	0.28	0.28	0.28	0.28	TES.MI	0.3	0.3	0.3	0.3	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	-0.01	-0.0	-0.0	-0.04		-0.01	0.0	0.0	128.82					1	0.0	0.0	-0.05	0.0	0.0	-0.16	-0.05	0.0	0.0	183.83					0.0	0.0	0.03	0.0	0.0	0.12	0.03	0.0	0.0	201.75					0.0	0.0	0.03	0.0	0.0	0.12	0.03	0.0	0.0	201.75					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-23 08:00:00	131466	0.29	0.28	0.29	0.29	0.29	TES.MI	0.31	0.31	0.3	0.31	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.01	-0.01	-0.02	-0.04	-0.04	-0.07		-0.02	0.0	0.0	114.54					1	0.01	0.01	-0.04	0.04	0.04	-0.13	-0.04	0.0	0.0	187.84					0.01	0.01	0.04	0.04	0.04	0.16	0.04	0.0	0.0	202.81					0.01	0.01	0.04	0.04	0.04	0.16	0.04	0.0	0.0	202.81					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-27 08:00:00	200502	0.29	0.28	0.29	0.29	0.29	TES.MI	0.31	0.31	0.3	0.31	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	-0.02	-0.0	-0.0	-0.07		-0.02	0.0	0.0	130.09					1	0.0	0.0	-0.04	0.0	0.0	-0.13	-0.04	0.0	0.0	187.84					0.0	0.0	0.04	0.0	0.0	0.16	0.04	0.0	0.0	201.62					0.0	0.0	0.04	0.0	0.0	0.16	0.04	0.0	0.0	201.62					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-28 08:00:00	112050	0.29	0.28	0.28	0.29	0.29	TES.MI	0.3	0.31	0.3	0.31	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	-0.02	-0.0	-0.0	-0.07		-0.02	0.0	0.0	147.23					1	0.0	0.0	-0.04	0.0	0.0	-0.13	-0.04	0.0	0.0	215.49					0.0	0.0	0.04	0.0	0.0	0.16	0.04	0.0	0.0	200.29					0.0	0.0	0.04	0.0	0.0	0.16	0.04	0.0	0.0	200.29					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-29 08:00:00	234169	0.29	0.28	0.28	0.29	0.29	TES.MI	0.3	0.31	0.3	0.31	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	-0.02	-0.0	-0.0	-0.07		-0.02	0.0	0.0	147.23					1	0.0	0.0	-0.04	0.0	0.0	-0.13	-0.04	0.0	0.0	215.49					0.0	0.0	0.04	0.0	0.0	0.16	0.04	0.0	0.0	200.29					0.0	0.0	0.04	0.0	0.0	0.16	0.04	0.0	0.0	200.29					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2016-12-30 08:00:00	204915	0.29	0.28	0.29	0.29	0.29	TES.MI	0.31	0.31	0.3	0.31	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	-0.02	-0.0	-0.0	-0.07		-0.02	0.0	0.0	147.23					1	0.0	0.0	-0.04	0.0	0.0	-0.13	-0.04	0.0	0.0	215.49					0.0	0.0	0.04	0.0	0.0	0.16	0.04	0.0	0.0	200.29					0.0	0.0	0.04	0.0	0.0	0.16	0.04	0.0	0.0	200.29					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-01-02 08:00:00	260788	0.3	0.29	0.29	0.3	0.3	TES.MI	0.31	0.32	0.31	0.32	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.3											0.32							0.0				-0.01	-0.01	-0.03	-0.03	-0.03	-0.1		-0.03	0.0	0.0	131.3					1	0.01	0.01	-0.03	0.03	0.03	-0.1	-0.03	0.0	0.0	218.22					0.01	0.01	0.05	0.03	0.03	0.2	0.05	0.0	0.0	201.49					0.01	0.01	0.05	0.03	0.03	0.2	0.05	0.0	0.0	201.49					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-01-03 08:00:00	440447	0.3	0.29	0.3	0.3	0.3	TES.MI	0.32	0.32	0.31	0.32	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																			0.0				-0.0	-0.0	-0.03	-0.0	-0.0	-0.1		-0.03	0.0	0.0	131.3					1	0.0	0.0	-0.03	0.0	0.0	-0.1	-0.03	0.0	0.0	218.22					0.0	0.0	0.05	0.0	0.0	0.2	0.05	0.0	0.0	201.49					0.0	0.0	0.05	0.0	0.0	0.2	0.05	0.0	0.0	201.49					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-01-04 08:00:00	193085	0.3	0.29	0.3	0.29	0.29	TES.MI	0.32	0.32	0.31	0.31	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.29											0.31						0.0				0.01	0.01	-0.02	0.03	0.03	-0.07		-0.02	0.0	0.0	133.84					1	-0.01	-0.01	-0.04	-0.03	-0.03	-0.13	-0.04	0.0	0.0	192.94					-0.01	-0.01	0.04	-0.03	-0.03	0.16	0.04	0.0	0.0	180.86					-0.01	-0.01	0.04	-0.03	-0.03	0.16	0.04	0.0	0.0	180.86					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-01-05 08:00:00	124548	0.3	0.29	0.3	0.3	0.3	TES.MI	0.32	0.32	0.31	0.32	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.3							0.0			0.3	0.32							0.0				-0.01	-0.01	-0.03	-0.03	-0.03	-0.1		-0.03	0.0	0.0	116.69					1	0.01	0.01	-0.03	0.03	0.03	-0.1	-0.03	0.0	0.0	195.44					0.01	0.01	0.05	0.03	0.03	0.2	0.05	0.0	0.0	204.58					0.01	0.01	0.05	0.03	0.03	0.2	0.05	0.0	0.0	204.58					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-01-06 08:00:00	64704	0.3	0.29	0.3	0.3	0.3	TES.MI	0.32	0.32	0.31	0.32	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			0.3								0.0				-0.0	-0.0	-0.03	-0.0	-0.0	-0.1		-0.03	0.0	0.0	116.69					1	0.0	0.0	-0.03	0.0	0.0	-0.1	-0.03	0.0	0.0	195.44					0.0	0.0	0.05	0.0	0.0	0.2	0.05	0.0	0.0	204.58					0.0	0.0	0.05	0.0	0.0	0.2	0.05	0.0	0.0	204.58					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-01-09 08:00:00	169491	0.3	0.29	0.29	0.29	0.29	TES.MI	0.31	0.32	0.31	0.31	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.29						0.0			0.3		0.31						0.0				0.01	0.01	-0.02	0.03	0.03	-0.07		-0.02	0.0	0.0	119.45					1	-0.01	-0.01	-0.04	-0.03	-0.03	-0.13	-0.04	0.0	0.0	173.81					-0.01	-0.01	0.04	-0.03	-0.03	0.16	0.04	0.0	0.0	183.76					-0.01	-0.01	0.04	-0.03	-0.03	0.16	0.04	0.0	0.0	183.76					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-01-10 08:00:00	261312	0.3	0.29	0.29	0.3	0.3	TES.MI	0.31	0.32	0.31	0.32	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.3		0.3					0.0			0.3	0.32							0.0				-0.01	-0.01	-0.03	-0.03	-0.03	-0.1		-0.03	0.0	0.0	106.71					1	0.01	0.01	-0.03	0.03	0.03	-0.1	-0.03	0.0	0.0	176.12					0.01	0.01	0.05	0.03	0.03	0.2	0.05	0.0	0.0	184.79					0.01	0.01	0.05	0.03	0.03	0.2	0.05	0.0	0.0	184.79					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-01-11 08:00:00	84269	0.3	0.29	0.3	0.29	0.29	TES.MI	0.32	0.32	0.31	0.31	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.29						0.0			0.3		0.31						0.0				0.01	0.01	-0.02	0.03	0.03	-0.07		-0.02	0.0	0.0	109.24					1	-0.01	-0.01	-0.04	-0.03	-0.03	-0.13	-0.04	0.0	0.0	157.39					-0.01	-0.01	0.04	-0.03	-0.03	0.16	0.04	0.0	0.0	166.76					-0.01	-0.01	0.04	-0.03	-0.03	0.16	0.04	0.0	0.0	166.76					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2017-01-12 08:00:00	150953	0.3	0.29	0.29	0.3	0.3	TES.MI	0.31	0.32	0.31	0.32	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.3							0.0			0.3	0.32							0.0				-0.01	-0.01	-0.03	-0.03	-0.03	-0.1		-0.03	0.0	0.0	97.79					1	0.01	0.01	-0.03	0.03	0.03	-0.1	-0.03	0.0	0.0	159.53					0.01	0.01	0.05	0.03	0.03	0.2	0.05	0.01	0.01	167.78					0.01	0.01	0.05	0.03	0.03	0.2	0.05	0.01	0.01	167.78					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-01-13 08:00:00	52697	0.3	0.3	0.3	0.3	0.3	TES.MI	0.32	0.32	0.32	0.32	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			0.3								0.0				-0.0	-0.0	-0.03	-0.0	-0.0	-0.1		-0.03	0.0	0.0	110.17					1	0.0	0.0	-0.03	0.0	0.0	-0.1	-0.03	0.0	0.0	159.53					0.0	0.0	0.05	0.0	0.0	0.2	0.05	0.0	0.0	166.64					0.0	0.0	0.05	0.0	0.0	0.2	0.05	0.0	0.0	166.64					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2017-01-16 08:00:00	81242	0.3	0.29	0.3	0.29	0.29	TES.MI	0.32	0.32	0.31	0.31	0.36	0.28	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			0.3								0.0				0.01	0.01	-0.02	0.03	0.03	-0.07		-0.02	0.0	0.0	112.37					1	-0.01	-0.01	-0.04	-0.03	-0.03	-0.13	-0.04	0.0	0.0	143.13					-0.01	-0.01	0.04	-0.03	-0.03	0.16	0.04	0.0	0.0	150.75					-0.01	-0.01	0.04	-0.03	-0.03	0.16	0.04	0.0	0.0	150.75					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
