date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2017-06-23 07:00:00	57	1839.05	1697.32	1839.05	1752.18	1752.18	VE.MI	1830.22	1830.22	1689.17	1743.77	2939.56	468.25	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	-86.87	-86.87	947.44	-0.05	-0.05	1.18	492.05	947.44	0.01	0.01	31.75	5256.0	5256.0	5256.0	100000.0	1	-86.87	-86.87	1496.22	-0.05	-0.05	1.95	1496.22	0.01	0.01	31.12	38273.0	38273.0	38273.0	100000.0	-86.87	-86.87	144.63	-0.05	-0.05	0.63	144.63	0.01	0.01	21.0	100000.0	100000.0	100000.0	100000.0	-86.87	-86.87	-3051.13	-0.05	-0.05	-0.74	-3051.13	-0.0	-0.0	-6.32	100000.0	100000.0	100000.0	100000.0	-86.86999999999989	-86.86999999999989	1237.84	-0.0472363448519616	-0.04838840697922057	2.406657075086516	1237.84	0.01758139023876906	0.01754951001434102	111.62107784946494	100000.0	100000.0	100000.0	100000.0
2017-06-26 07:00:00	46	1752.18	1634.46	1752.18	1697.32	1697.32	VE.MI	1729.82	1729.82	1613.6	1675.66	2939.56	468.25	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	-54.86	-54.86	892.58	-0.03	-0.03	1.11	492.05	892.58	0.01	0.01	31.91	10742.0	10742.0	10742.0	100000.0	1	-54.86	-54.86	1441.36	-0.03	-0.03	1.86	1441.36	0.01	0.01	28.6	38273.0	38273.0	38273.0	100000.0	-54.86	-54.86	89.77	-0.03	-0.03	0.58	89.77	0.01	0.01	19.0	100000.0	100000.0	100000.0	100000.0	-54.86	-54.86	-3105.99	-0.03	-0.03	-0.75	-3105.99	-0.0	-0.0	-9.15	100000.0	100000.0	100000.0	100000.0	-54.86000000000013	-54.86000000000013	1182.9799999999998	-0.0313095686516226	-0.03181019042621123	2.2999961115215592	1182.9799999999998	0.017270245101125452	0.01723440552172728	105.36935208462039	100000.0	100000.0	100000.0	100000.0
2017-06-27 07:00:00	16	1697.32	1628.17	1697.32	1628.17	1628.17	VE.MI	1692.67	1692.67	1623.71	1623.71	2939.56	468.25	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	-69.15	-69.15	823.43	-0.04	-0.04	1.02	492.05	823.43	0.01	0.01	29.81	17657.0	17657.0	17657.0	100000.0	1	-69.15	-69.15	1372.21	-0.04	-0.04	1.74	1372.21	0.01	0.01	27.87	38273.0	38273.0	38273.0	100000.0	-69.15	-69.15	20.62	-0.04	-0.04	0.51	20.62	0.01	0.01	18.49	100000.0	100000.0	100000.0	100000.0	-69.15	-69.15	-3175.14	-0.04	-0.04	-0.76	-3175.14	-0.0	-0.0	-9.33	100000.0	100000.0	100000.0	100000.0	-69.14999999999986	-69.14999999999986	1113.83	-0.04074069709895589	-0.041593851803541096	2.1655519695143273	1113.83	0.016941975897881538	0.016901827221810883	98.35094414529385	100000.0	100000.0	100000.0	100000.0
2017-06-28 07:00:00	25	1666.46	1571.59	1655.6	1579.02	1579.02	VE.MI	1630.9	1641.6	1548.14	1555.46	2939.56	468.25	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	-49.15	-49.15	774.28	-0.03	-0.03	0.96	492.05	774.28	0.01	0.01	28.12	22572.0	22572.0	22572.0	100000.0	1	-49.15	-49.15	1323.06	-0.03	-0.03	1.66	1323.06	0.01	0.01	25.81	38273.0	38273.0	38273.0	100000.0	-49.15	-49.15	-28.53	-0.03	-0.03	0.47	-28.53	0.01	0.01	16.86	100000.0	100000.0	100000.0	100000.0	-49.15	-49.15	-3224.29	-0.03	-0.03	-0.77	-3224.29	-0.0	-0.0	-10.94	100000.0	100000.0	100000.0	100000.0	-49.15000000000009	-49.15000000000009	1064.6799999999998	-0.030187265457538248	-0.030652283295363188	2.069992611890965	1064.6799999999998	0.016618517806486727	0.016574276009040823	93.14261680722366	100000.0	100000.0	100000.0	100000.0
2017-06-29 07:00:00	37	1565.88	1471.58	1553.31	1474.44	1474.44	VE.MI	1555.49	1568.07	1473.64	1476.51	2939.56	468.25	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	-104.58	-104.58	669.7	-0.07	-0.07	0.83	492.05	669.7	0.01	0.01	28.14	33030.0	33030.0	33030.0	100000.0	1	-104.58	-104.58	1218.48	-0.07	-0.07	1.48	1218.48	0.01	0.01	22.17	38273.0	38273.0	38273.0	100000.0	-104.58	-104.58	-133.11	-0.07	-0.07	0.37	-133.11	0.01	0.01	14.01	100000.0	100000.0	100000.0	100000.0	-104.58	-104.58	-3328.87	-0.07	-0.07	-0.78	-3328.87	-0.0	-0.0	-15.49	100000.0	100000.0	100000.0	100000.0	-104.57999999999993	-104.57999999999993	960.0999999999999	-0.0662309533761446	-0.06852614475240411	1.8666640743477059	960.0999999999999	0.016239693238538695	0.016190024906068468	84.49779399742559	100000.0	100000.0	100000.0	100000.0
2017-06-30 07:00:00	126	1565.88	1314.99	1443.01	1371.57	1371.57	VE.MI	1453.53	1577.29	1324.57	1381.56	2939.56	468.25	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		1314.99						1.0			492.05		1324.57						1.0			468.25	-102.87	-102.87	566.83	-0.07	-0.07	0.7	492.05	566.83	0.01	0.01	25.33	43317.0	43317.0	43317.0	100000.0	1	-102.87	-102.87	1115.61	-0.07	-0.07	1.31	1115.61	0.01	0.01	21.65	38273.0	38273.0	38273.0	100000.0	-102.87	-102.87	-235.98	-0.07	-0.07	0.27	-235.98	0.01	0.01	13.64	100000.0	100000.0	100000.0	100000.0	-102.87	-102.87	-3431.74	-0.07	-0.07	-0.8	-3431.74	-0.0	-0.0	-15.63	100000.0	100000.0	100000.0	100000.0	-102.87000000000012	-102.87000000000012	857.2299999999998	-0.0697688613982258	-0.0723221875838832	1.6666601858692678	857.2299999999998	0.015841848981676107	0.015786345263969048	76.63278457108746	100000.0	100000.0	100000.0	100000.0
2017-07-03 07:00:00	131	1543.02	1371.57	1407.58	1428.72	1428.72	VE.MI	1388.89	1522.53	1353.36	1409.75	2939.56	468.25	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	1543.02							1.0			492.05	1522.53							1.0			468.25	57.15	57.15	623.98	0.04	0.04	0.78	513.77	623.98	0.01	0.01	25.57	37602.0	37602.0	37602.0	100000.0	1	57.15	57.15	1172.76	0.04	0.04	1.4	1172.76	0.01	0.01	22.04	38273.0	38273.0	38273.0	100000.0	57.15	57.15	-178.83	0.04	0.04	0.33	-178.83	0.01	0.01	13.98	100000.0	100000.0	100000.0	100000.0	57.15	57.15	-3374.59	0.04	0.04	-0.79	-3374.59	-0.0	-0.0	-14.01	100000.0	100000.0	100000.0	100000.0	57.15000000000009	57.15000000000009	914.3799999999999	0.04166757803101562	0.04082286942964739	1.777773457246178	914.3799999999999	0.016192925658771076	0.0161359291407277	76.77149335875873	100000.0	100000.0	100000.0	100000.0
2017-07-04 07:00:00	105	1428.15	1314.42	1400.72	1351.57	1351.57	VE.MI	1380.94	1407.98	1295.86	1332.48	2939.56	468.25	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	-77.15	-77.15	546.83	-0.05	-0.06	0.68	562.92	546.83	0.01	0.01	23.31	45317.0	45317.0	45317.0	100000.0	1	-77.15	-77.15	1095.61	-0.05	-0.06	1.27	1095.61	0.01	0.01	21.48	38273.0	38273.0	38273.0	100000.0	-77.15	-77.15	-255.98	-0.05	-0.06	0.25	-255.98	0.01	0.01	13.6	100000.0	100000.0	100000.0	100000.0	-77.15	-77.15	-3451.74	-0.05	-0.06	-0.8	-3451.74	-0.0	-0.0	-14.16	100000.0	100000.0	100000.0	100000.0	-77.15000000000009	-77.15000000000009	837.2299999999998	-0.053999384064057354	-0.055512058835393945	1.6277754014853976	837.2299999999998	0.01580174987057148	0.01573918117727069	71.08118366289916	100000.0	100000.0	100000.0	100000.0
2017-07-05 07:00:00	38	1371.57	1287.56	1331.57	1314.42	1314.42	VE.MI	1318.53	1358.14	1274.95	1301.55	2939.56	468.25	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	-37.15	-37.15	509.68	-0.03	-0.03	0.63	731.51	509.68	0.01	0.01	21.83	49032.0	49032.0	49032.0	100000.0	1	-37.15	-37.15	1058.46	-0.03	-0.03	1.21	1058.46	0.01	0.01	19.71	38273.0	38273.0	38273.0	100000.0	-37.15	-37.15	-293.13	-0.03	-0.03	0.22	-293.13	0.01	0.0	12.15	100000.0	100000.0	100000.0	100000.0	-37.15	-37.15	-3488.89	-0.03	-0.03	-0.81	-3488.89	-0.0	-0.0	-15.74	100000.0	100000.0	100000.0	100000.0	-37.149999999999864	-37.149999999999864	800.0799999999999	-0.027486552675776932	-0.02787137600238718	1.555546914492358	800.0799999999999	0.01544369676313762	0.01537655936454696	67.72947863344048	100000.0	100000.0	100000.0	100000.0
2017-07-06 07:00:00	43	1314.42	1257.27	1285.85	1257.27	1257.27	VE.MI	1264.5	1292.6	1236.4	1236.4	2939.56	468.25	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	-57.15	-57.15	452.53	-0.04	-0.04	0.56	1028.68	452.53	0.01	0.01	20.09	54747.0	54747.0	54747.0	100000.0	1	-57.15	-57.15	1001.31	-0.04	-0.04	1.12	1001.31	0.01	0.01	17.61	38273.0	38273.0	38273.0	100000.0	-57.15	-57.15	-350.28	-0.04	-0.04	0.17	-350.28	0.0	0.0	10.49	100000.0	100000.0	100000.0	100000.0	-57.15	-57.15	-3546.04	-0.04	-0.04	-0.82	-3546.04	-0.01	-0.01	-17.41	100000.0	100000.0	100000.0	100000.0	-57.15000000000009	-57.15000000000009	742.9299999999998	-0.04347925320673762	-0.0444528000147795	1.4444336431154476	742.9299999999998	0.015051880959682216	0.014979389106849705	63.47395717416789	100000.0	100000.0	100000.0	100000.0
2017-07-07 07:00:00	19	1294.99	1229.27	1229.84	1257.27	1257.27	VE.MI	1213.4	1277.67	1212.83	1240.46	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	0.0	0.0	452.53	0.0	0.0	0.56	1229.27	452.53	0.01	0.01	20.01	54747.0	54747.0	54747.0	100000.0	1	0.0	0.0	1001.31	0.0	0.0	1.12	1001.31	0.01	0.01	18.97	38273.0	38273.0	38273.0	100000.0	0.0	0.0	-350.28	0.0	0.0	0.17	-350.28	0.0	0.0	11.63	100000.0	100000.0	100000.0	100000.0	0.0	0.0	-3546.04	0.0	0.0	-0.82	-3546.04	-0.0	-0.0	-15.95	100000.0	100000.0	100000.0	100000.0	0.0	0.0	742.9299999999998	0.0	0.0	1.4444336431154476	742.9299999999998	0.015051880959682216	0.014979389106849705	63.47395717416789	100000.0	100000.0	100000.0	100000.0
2017-07-10 07:00:00	9	1257.27	1229.84	1257.27	1257.27	1257.27	VE.MI	1230.16	1230.16	1203.32	1230.16	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		1229.84						1.0			492.05		1203.32						1.0			468.25	0.0	0.0	452.53	0.0	0.0	0.56	1229.27	452.53	0.01	0.01	19.87	54747.0	54747.0	54747.0	100000.0	1	0.0	0.0	1001.31	0.0	0.0	1.12	1001.31	0.01	0.01	20.53	38273.0	38273.0	38273.0	100000.0	0.0	0.0	-350.28	0.0	0.0	0.17	-350.28	0.01	0.01	12.93	100000.0	100000.0	100000.0	100000.0	0.0	0.0	-3546.04	0.0	0.0	-0.82	-3546.04	-0.0	-0.0	-14.43	100000.0	100000.0	100000.0	100000.0	0.0	0.0	742.9299999999998	0.0	0.0	1.4444336431154476	742.9299999999998	0.015051880959682216	0.014979389106849705	63.47395717416789	100000.0	100000.0	100000.0	100000.0
2017-07-11 07:00:00	396	1484.73	1257.27	1257.27	1385.86	1385.86	VE.MI	1234.76	1458.15	1234.76	1361.05	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05	1458.15							1.0			468.25	128.59	128.59	581.12	0.1	0.1	0.72	1229.27	581.12	0.01	0.01	22.83	41888.0	41888.0	41888.0	100000.0	1	0.0	0.0	1001.31	0.0	0.0	1.12	1001.31	0.01	0.01	19.78	38273.0	38273.0	38273.0	100000.0	128.59	128.59	-221.69	0.1	0.1	0.29	-221.69	0.01	0.01	13.1	100000.0	100000.0	100000.0	100000.0	128.59	128.59	-3417.45	0.1	0.1	-0.8	-3417.45	-0.0	-0.0	-13.67	100000.0	100000.0	100000.0	100000.0	128.58999999999992	128.58999999999992	871.5199999999998	0.10227715606035281	0.0973781818862908	1.6944433643115433	871.5199999999998	0.015860119869338427	0.015783187638929164	63.84987917123067	100000.0	100000.0	100000.0	100000.0
2017-07-12 07:00:00	100	1472.73	1343.0	1428.15	1346.43	1346.43	VE.MI	1381.57	1424.7	1299.2	1302.52	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1472.73							1.0			492.05								1.0			468.25	-39.43	-39.43	541.69	-0.03	-0.03	0.67	1229.27	541.69	0.01	0.01	22.54	45831.0	45831.0	45831.0	100000.0	1	-0.0	-0.0	1001.31	-0.0	-0.0	1.12	1001.31	0.01	0.01	19.65	38273.0	38273.0	38273.0	100000.0	-39.43	-39.43	-261.12	-0.03	-0.03	0.25	-261.12	0.0	0.0	11.56	100000.0	100000.0	100000.0	100000.0	-39.43	-39.43	-3456.88	-0.03	-0.03	-0.8	-3456.88	-0.0	-0.0	-15.71	100000.0	100000.0	100000.0	100000.0	-39.429999999999836	-39.429999999999836	832.0899999999999	-0.02845164735254635	-0.02886424027868164	1.6177820118987425	832.0899999999999	0.01547773509521641	0.015395841311601544	60.79324079590874	100000.0	100000.0	100000.0	100000.0
2017-07-13 07:00:00	146	1375.57	1257.27	1370.43	1280.13	1280.13	VE.MI	1320.25	1325.21	1211.24	1233.26	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		1257.27						1.0			492.05		1211.24						1.0			468.25	-66.3	-66.3	475.39	-0.05	-0.05	0.59	1229.27	475.39	0.01	0.01	20.67	52461.0	52461.0	52461.0	100000.0	1	-0.0	-0.0	1001.31	-0.0	-0.0	1.12	1001.31	0.01	0.01	20.86	38273.0	38273.0	38273.0	100000.0	-66.3	-66.3	-327.42	-0.05	-0.05	0.19	-327.42	0.0	0.0	10.85	100000.0	100000.0	100000.0	100000.0	-66.3	-66.3	-3523.18	-0.05	-0.05	-0.81	-3523.18	-0.0	-0.01	-16.01	100000.0	100000.0	100000.0	100000.0	-66.29999999999995	-66.29999999999995	765.79	-0.049241327064904916	-0.050495010011751516	1.4888789516662118	765.79	0.015048479010545832	0.014960465776379994	56.69229635959804	100000.0	100000.0	100000.0	100000.0
2017-07-14 07:00:00	45	1388.15	1285.85	1307.57	1285.85	1285.85	VE.MI	1261.45	1339.19	1240.5	1240.5	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1388.15							1.0			492.05	1339.19							1.0			468.25	5.72	5.72	481.11	0.0	0.0	0.6	1229.27	481.11	0.01	0.01	22.51	51889.0	51889.0	51889.0	100000.0	1	0.0	0.0	1001.31	0.0	0.0	1.12	1001.31	0.01	0.01	20.36	38273.0	38273.0	38273.0	100000.0	5.72	5.72	-321.7	0.0	0.0	0.19	-321.7	0.0	0.0	10.47	100000.0	100000.0	100000.0	100000.0	5.72	5.72	-3517.46	0.0	0.0	-0.81	-3517.46	-0.01	-0.01	-17.79	100000.0	100000.0	100000.0	100000.0	5.7199999999998	5.7199999999998	771.5099999999998	0.004468296188668175	0.004458342991461545	1.4999999999999982	771.5099999999998	0.015084591588776671	0.014996347810284583	56.71062213933106	100000.0	100000.0	100000.0	100000.0
2017-07-17 07:00:00	66	1310.42	1248.7	1268.7	1253.85	1253.85	VE.MI	1224.35	1264.61	1205.05	1210.02	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	-32.0	-32.0	449.11	-0.02	-0.03	0.56	1229.27	449.11	0.01	0.01	21.01	55089.0	55089.0	55089.0	100000.0	1	-0.0	-0.0	1001.31	-0.0	-0.0	1.12	1001.31	0.01	0.01	21.85	38273.0	38273.0	38273.0	100000.0	-32.0	-32.0	-353.7	-0.02	-0.03	0.16	-353.7	0.0	0.0	10.31	100000.0	100000.0	100000.0	100000.0	-32.0	-32.0	-3549.46	-0.02	-0.03	-0.82	-3549.46	-0.01	-0.01	-17.86	100000.0	100000.0	100000.0	100000.0	-32.0	-32.0	739.5099999999998	-0.02488626200567723	-0.025201160434728264	1.4377843449858054	739.5099999999998	0.014695378366958637	0.014602263429901008	54.14334697546389	100000.0	100000.0	100000.0	100000.0
2017-07-18 07:00:00	49	1268.7	1234.41	1257.27	1245.84	1245.84	VE.MI	1220.54	1231.63	1198.35	1209.44	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	-8.01	-8.01	441.1	-0.01	-0.01	0.55	1229.27	441.1	0.01	0.01	21.31	55890.0	55890.0	55890.0	100000.0	1	-0.0	-0.0	1001.31	-0.0	-0.0	1.12	1001.31	0.01	0.01	21.61	38273.0	38273.0	38273.0	100000.0	-8.01	-8.01	-361.71	-0.01	-0.01	0.16	-361.71	0.0	0.0	9.04	100000.0	100000.0	100000.0	100000.0	-8.01	-8.01	-3557.47	-0.01	-0.01	-0.82	-3557.47	-0.01	-0.01	-20.38	100000.0	100000.0	100000.0	100000.0	-8.009999999999991	-8.009999999999991	731.4999999999998	-0.006388323962196463	-0.006408816626191575	1.4222109888400651	731.4999999999998	0.014340588835051581	0.014243684654935418	52.56901812193574	100000.0	100000.0	100000.0	100000.0
2017-07-19 07:00:00	10	1219.56	1191.55	1218.41	1200.13	1200.13	VE.MI	1176.15	1177.26	1150.22	1158.5	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		1191.55						1.0			492.05		1150.22						1.0			468.25	-45.71	-45.71	395.39	-0.04	-0.04	0.49	1191.55	395.39	0.01	0.01	19.64	60461.0	60461.0	60461.0	100000.0	1	-0.0	-0.0	1001.31	-0.0	-0.0	1.12	1001.31	0.01	0.01	23.01	38273.0	38273.0	38273.0	100000.0	-45.71	-45.71	-407.42	-0.04	-0.04	0.11	-407.42	0.0	0.0	8.65	100000.0	100000.0	100000.0	100000.0	-45.71	-45.71	-3603.18	-0.04	-0.04	-0.82	-3603.18	-0.01	-0.01	-20.55	100000.0	100000.0	100000.0	100000.0	-45.70999999999981	-45.70999999999981	685.79	-0.03669010466833611	-0.037380116945289935	1.333339814130729	685.79	0.013916380679117275	0.013813932615531543	49.552631590008424	100000.0	100000.0	100000.0	100000.0
2017-07-20 07:00:00	10	1222.41	1200.13	1206.41	1205.84	1205.84	VE.MI	1166.74	1182.21	1160.66	1166.19	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	5.71	5.71	401.1	0.0	0.0	0.5	1191.55	401.1	0.01	0.01	19.68	59890.0	59890.0	59890.0	100000.0	1	0.0	0.0	1001.31	0.0	0.0	1.12	1001.31	0.01	0.01	23.01	38273.0	38273.0	38273.0	100000.0	5.71	5.71	-401.71	0.0	0.0	0.12	-401.71	0.0	0.0	8.69	100000.0	100000.0	100000.0	100000.0	5.71	5.71	-3597.47	0.0	0.0	-0.82	-3597.47	-0.01	-0.01	-20.33	100000.0	100000.0	100000.0	100000.0	5.709999999999809	5.709999999999809	691.4999999999998	0.004757817903060291	0.004746535260480348	1.3444414200723238	691.4999999999998	0.013953403654149023	0.013850676039677046	49.575126146611346	100000.0	100000.0	100000.0	100000.0
2017-07-21 07:00:00	13	1237.84	1200.13	1211.56	1208.7	1208.7	VE.MI	1184.82	1210.52	1173.64	1182.02	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1237.84							1.0			492.05	1210.52							1.0			468.25	2.86	2.86	403.96	0.0	0.0	0.5	1191.55	403.96	0.01	0.01	19.32	59604.0	59604.0	59604.0	100000.0	1	0.0	0.0	1001.31	0.0	0.0	1.12	1001.31	0.01	0.01	25.59	38273.0	38273.0	38273.0	100000.0	2.86	2.86	-398.85	0.0	0.0	0.12	-398.85	0.0	0.0	10.45	100000.0	100000.0	100000.0	100000.0	2.86	2.86	-3594.61	0.0	0.0	-0.82	-3594.61	-0.01	-0.01	-18.45	100000.0	100000.0	100000.0	100000.0	2.8600000000001273	2.8600000000001273	694.3599999999999	0.0023717906189877347	0.0023689823631376306	1.3500019442392173	694.3599999999999	0.013971881716581494	0.013869014438543381	49.58631612052979	100000.0	100000.0	100000.0	100000.0
2017-07-24 07:00:00	11	1214.41	1162.41	1214.41	1211.56	1211.56	VE.MI	1180.64	1180.64	1130.09	1177.87	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	2.86	2.86	406.82	0.0	0.0	0.51	1162.41	406.82	0.01	0.01	21.09	59318.0	59318.0	59318.0	100000.0	1	0.0	0.0	1001.31	0.0	0.0	1.12	1001.31	0.01	0.01	25.13	38273.0	38273.0	38273.0	100000.0	2.86	2.86	-395.99	0.0	0.0	0.12	-395.99	0.0	0.0	10.07	100000.0	100000.0	100000.0	100000.0	2.86	2.86	-3591.75	0.0	0.0	-0.82	-3591.75	-0.01	-0.01	-20.41	100000.0	100000.0	100000.0	100000.0	2.8599999999999	2.8599999999999	697.2199999999998	0.002366178538925956	0.0023633835465859086	1.3555624684061107	697.2199999999998	0.013990316108244867	0.013887309403495918	49.597455208944005	100000.0	100000.0	100000.0	100000.0
2017-07-25 07:00:00	49	1219.56	1131.55	1184.7	1148.69	1148.69	VE.MI	1144.78	1178.47	1093.42	1109.98	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	-62.87	-62.87	343.95	-0.05	-0.05	0.43	1131.55	343.95	0.01	0.01	19.2	65605.0	65605.0	65605.0	100000.0	1	-0.0	-0.0	1001.31	-0.0	-0.0	1.12	1001.31	0.01	0.01	25.13	38273.0	38273.0	38273.0	100000.0	-62.87	-62.87	-458.86	-0.05	-0.05	0.07	-458.86	0.0	0.0	8.33	100000.0	100000.0	100000.0	100000.0	-62.87	-62.87	-3654.62	-0.05	-0.05	-0.83	-3654.62	-0.01	-0.01	-22.24	100000.0	100000.0	100000.0	100000.0	-62.86999999999989	-62.86999999999989	634.3499999999999	-0.051891775892238035	-0.05328662279169796	1.233328148695414	634.3499999999999	0.013521099075357744	0.013411475470446854	46.05339316156254	100000.0	100000.0	100000.0	100000.0
2017-07-26 07:00:00	18	1148.69	1085.83	1148.69	1085.83	1085.83	VE.MI	1103.76	1103.76	1043.36	1043.36	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								1.0			492.05								1.0			468.25	-62.86	-62.86	281.09	-0.05	-0.06	0.35	1085.83	281.09	0.01	0.01	17.0	71891.0	71891.0	71891.0	100000.0	1	-0.0	-0.0	1001.31	-0.0	-0.0	1.12	1001.31	0.01	0.01	27.59	38273.0	38273.0	38273.0	100000.0	-62.86	-62.86	-521.72	-0.05	-0.06	0.01	-521.72	0.0	0.0	8.17	100000.0	100000.0	100000.0	100000.0	-62.86	-62.86	-3717.48	-0.05	-0.06	-0.84	-3717.48	-0.01	-0.01	-26.51	100000.0	100000.0	100000.0	100000.0	-62.86000000000013	-62.86000000000013	571.4899999999998	-0.05472320643515671	-0.05627749113295439	1.111113271376908	571.4899999999998	0.013034046633893263	0.012917478062207666	42.62814308060266	100000.0	100000.0	100000.0	100000.0
2017-07-27 07:00:00	36	1131.55	1042.97	1061.83	1085.83	1085.83	VE.MI	1017.61	1084.43	999.54	1040.61	2939.56	468.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		1042.97						1.0			492.05		999.54						1.0			468.25	0.0	0.0	281.09	0.0	0.0	0.35	1042.97	281.09	0.01	0.01	16.66	71891.0	71891.0	71891.0	100000.0	1	0.0	0.0	1001.31	0.0	0.0	1.12	1001.31	0.01	0.01	30.16	38273.0	38273.0	38273.0	100000.0	0.0	0.0	-521.72	0.0	0.0	0.01	-521.72	0.0	0.0	9.77	100000.0	100000.0	100000.0	100000.0	0.0	0.0	-3717.48	0.0	0.0	-0.84	-3717.48	-0.01	-0.01	-29.24	100000.0	100000.0	100000.0	100000.0	0.0	0.0	571.4899999999998	0.0	0.0	1.111113271376908	571.4899999999998	0.013034046633893263	0.012917478062207666	42.62814308060266	100000.0	100000.0	100000.0	100000.0
