date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2019-08-05 07:00:00	125292	5.79	5.71	5.77	5.73	TIP.MI	5.76	5.78	5.7	5.72	6.28	5.36	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			6.41										-1.0			6.28	0.04	0.04	0.77	0.01	0.01	0.1	5.99	0.77	0.0	0.0	54.66					1	-0.0	-0.0	1.46	-0.0	-0.0	0.41	1.46	0.0	0.0	117.22					-0.04	-0.04	1.55	-0.01	-0.01	0.49	1.55	-0.0	-0.0	-12.08					-0.04	-0.04	-1.75	-0.01	-0.01	-0.23	-1.75	-0.0	-0.0	-38.4					0.03999999999999915	0.03999999999999915	2.699999999999999	0.006932409012131546	0.006956549793359827	0.623650403912164	2.699999999999999	0.0007263932813363859	0.0007200168800622908	55.59655350153706				
2019-08-06 07:00:00	94756	5.78	5.7	5.7	5.71	TIP.MI	5.73	5.81	5.73	5.74	6.28	5.36	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			6.41										-1.0			6.28	0.02	0.02	0.79	0.0	0.0	0.1	5.99	0.79	0.0	0.0	50.13					1	-0.0	-0.0	1.46	-0.0	-0.0	0.41	1.46	0.0	0.0	110.48					-0.02	-0.02	1.53	-0.0	-0.0	0.48	1.53	-0.0	-0.0	-6.63					-0.02	-0.02	-1.77	-0.0	-0.0	-0.24	-1.77	-0.0	-0.0	-33.93					0.020000000000000462	0.020000000000000462	2.7199999999999993	0.003490401396160636	0.0034965070587294257	0.6293374456071279	2.7199999999999993	0.0006430146986335092	0.0006368887476835283	51.16856703043888				
2019-08-07 07:00:00	146370	5.76	5.67	5.7	5.71	TIP.MI	5.75	5.81	5.72	5.76	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.67							-1.0			6.41										-1.0			6.28	-0.0	-0.0	0.79	-0.0	-0.0	0.1	5.99	0.79	0.0	0.0	45.78					1	0.0	0.0	1.46	0.0	0.0	0.41	1.46	0.0	0.0	105.13					0.0	0.0	1.53	0.0	0.0	0.48	1.53	0.0	0.0	4.37					0.0	0.0	-1.77	0.0	0.0	-0.24	-1.77	-0.0	-0.0	-23.88					-0.0	-0.0	2.7199999999999993	-0.0	-0.0	0.6293374456071279	2.7199999999999993	0.0005687736849851312	0.0005628665281784961	46.91914188165279				
2019-08-08 07:00:00	128395	5.83	5.72	5.72	5.83	TIP.MI	5.69	5.8	5.69	5.8	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.83								-1.0			6.41										-1.0			6.28	-0.12	-0.12	0.67	-0.02	-0.02	0.08	5.99	0.67	0.0	0.0	39.31					1	-0.12	-0.12	1.34	-0.02	-0.02	0.38	1.34	0.0	0.0	94.08					0.12	0.12	1.65	0.02	0.02	0.51	1.65	0.0	0.0	9.81					0.12	0.12	-1.65	0.02	0.02	-0.22	-1.65	-0.0	-0.0	-17.12					-0.1200000000000001	-0.1200000000000001	2.599999999999999	-0.021015761821365997	-0.020797976694482134	0.59580048274729	2.599999999999999	0.0005082165321172703	0.0005020617514188697	40.25120329470019				
2019-08-09 07:00:00	125330	5.83	5.71	5.83	5.72	TIP.MI	5.95	5.95	5.83	5.84	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			6.41	5.95		5.95							-1.0			6.28	0.11	0.11	0.78	0.02	0.02	0.1	5.99	0.78	0.0	0.0	51.86					1	0.11	0.11	1.45	0.02	0.02	0.4	1.45	0.0	0.0	109.73					-0.11	-0.11	1.54	-0.02	-0.02	0.48	1.54	-0.0	-0.0	-4.1					-0.11	-0.11	-1.76	-0.02	-0.02	-0.24	-1.76	-0.0	-0.0	-29.75					0.11000000000000032	0.11000000000000032	2.7099999999999995	0.018867924528301994	0.019048194970694588	0.6264889535693534	2.7099999999999995	0.000698242906097745	0.0006918278218699392	52.675406429861795				
2019-08-12 07:00:00	74512	5.78	5.62	5.76	5.64	TIP.MI	5.89	5.91	5.75	5.77	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			6.41										-1.0			6.28	0.08	0.08	0.86	0.01	0.01	0.12	5.99	0.86	0.0	0.0	62.88					1	0.08	0.08	1.53	0.01	0.01	0.42	1.53	0.0	0.0	123.74					-0.08	-0.08	1.46	-0.01	-0.01	0.46	1.46	-0.0	-0.0	-15.88					-0.08	-0.08	-1.84	-0.01	-0.01	-0.25	-1.84	-0.0	-0.0	-40.98					0.08000000000000007	0.08000000000000007	2.7899999999999996	0.013986013986013957	0.014084739881738972	0.6495597188682096	2.7899999999999996	0.0008684139093183287	0.0008618580877672866	63.66861460590043				
2019-08-13 07:00:00	140055	5.7	5.54	5.64	5.63	TIP.MI	5.69	5.75	5.59	5.68	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			6.41		5.59								-1.0			6.28	0.01	0.01	0.87	0.0	0.0	0.12	5.99	0.87	0.0	0.0	62.93					1	0.01	0.01	1.54	0.0	0.0	0.43	1.54	0.0	0.0	123.8					-0.01	-0.01	1.45	-0.0	-0.0	0.46	1.45	-0.0	-0.0	-15.94					-0.01	-0.01	-1.85	-0.0	-0.0	-0.25	-1.85	-0.0	-0.0	-41.03					0.009999999999999787	0.009999999999999787	2.7999999999999994	0.0017730496453900457	0.0017746233583684897	0.6524896650828957	2.7999999999999994	0.0008694230931788963	0.000862864292560328	63.71458491202388				
2019-08-14 07:00:00	66656	5.74	5.52	5.69	5.55	TIP.MI	5.89	5.94	5.72	5.75	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			6.41	5.94									-1.0			6.28	0.08	0.08	0.95	0.01	0.01	0.13	5.99	0.95	0.0	0.0	76.71					1	0.08	0.08	1.62	0.01	0.01	0.45	1.62	0.0	0.0	142.63					-0.08	-0.08	1.37	-0.01	-0.01	0.44	1.37	-0.0	-0.0	-29.91					-0.08	-0.08	-1.93	-0.01	-0.01	-0.26	-1.93	-0.0	-0.0	-55.25					0.08000000000000007	0.08000000000000007	2.8799999999999994	0.014209591474245165	0.014311514393255922	0.6763093359309376	2.8799999999999994	0.0010683912885831278	0.0010618087300422463	77.5781821241613				
2019-08-16 07:00:00	116899	5.61	5.53	5.54	5.56	TIP.MI	5.65	5.72	5.64	5.67	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.53		5.53		5.53			1.0			5.53										-1.0			6.28	-0.01	-0.01	0.94	-0.0	-0.0	0.13	5.99	0.94	0.0	0.0	70.04					1	-0.01	-0.01	1.61	-0.0	-0.0	0.44	1.61	0.0	0.0	134.11					0.01	0.01	1.38	0.0	0.0	0.44	1.38	-0.0	-0.0	-23.28					0.01	0.01	-1.92	0.0	0.0	-0.26	-1.92	-0.0	-0.0	-48.42					-0.009999999999999787	-0.009999999999999787	2.8699999999999997	-0.0018018018018017834	-0.0018001805041478473	0.673294391082141	2.8699999999999997	0.0009770848357362849	0.0009704409946746928	70.871115071811				
2019-08-19 07:00:00	78918	5.7	5.58	5.67	5.62	TIP.MI	5.68	5.71	5.59	5.63	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.7								1.0			5.53		5.59								-1.0			6.28	-0.06	-0.06	0.88	-0.01	-0.01	0.12	5.99	0.88	0.0	0.0	56.65					1	-0.06	-0.06	1.55	-0.01	-0.01	0.43	1.55	0.0	0.0	115.55					0.06	0.06	1.44	0.01	0.01	0.46	1.44	-0.0	-0.0	-9.95					0.06	0.06	-1.86	0.01	0.01	-0.25	-1.86	-0.0	-0.0	-34.63					-0.0600000000000005	-0.0600000000000005	2.809999999999999	-0.010791366906474975	-0.010733555643108851	0.655430038152438	2.809999999999999	0.0007922172189435259	0.0007855297419887552	57.38107130670201				
2019-08-20 07:00:00	50082	5.65	5.6	5.61	5.61	TIP.MI	5.68	5.72	5.67	5.68	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.6							1.0			5.53	5.72									-1.0			6.28	0.01	0.01	0.89	0.0	0.0	0.12	5.99	0.89	0.0	0.0	66.22					1	0.01	0.01	1.56	0.0	0.0	0.43	1.56	0.0	0.0	128.94					-0.01	-0.01	1.43	-0.0	-0.0	0.45	1.43	-0.0	-0.0	-19.06					-0.01	-0.01	-1.87	-0.0	-0.0	-0.25	-1.87	-0.0	-0.0	-32.8					0.009999999999999787	0.009999999999999787	2.819999999999999	0.001779359430604921	0.0017809443709946974	0.6583808938354192	2.819999999999999	0.0009093858125066095	0.0009028621304731921	67.06216664857884				
2019-08-21 07:00:00	49806	5.75	5.66	5.67	5.7	TIP.MI	5.64	5.72	5.63	5.67	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.53		5.63								-1.0			6.28	-0.09	-0.09	0.8	-0.02	-0.02	0.1	5.99	0.8	0.0	0.0	50.0					1	-0.09	-0.09	1.47	-0.02	-0.02	0.41	1.47	0.0	0.0	105.94					0.09	0.09	1.52	0.02	0.02	0.48	1.52	-0.0	-0.0	-3.09					0.09	0.09	-1.78	0.02	0.02	-0.24	-1.78	-0.0	-0.0	-31.38					-0.08999999999999986	-0.08999999999999986	2.729999999999999	-0.016042780748663166	-0.015915455305899582	0.6321959323538071	2.729999999999999	0.0006947612662055269	0.0006881298265957181	50.699636281969376				
2019-08-22 07:00:00	42421	5.75	5.69	5.71	5.72	TIP.MI	5.69	5.73	5.67	5.7	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.75								1.0			5.53										-1.0			6.28	-0.02	-0.02	0.78	-0.0	-0.0	0.1	5.99	0.78	0.0	0.0	51.24					1	-0.02	-0.02	1.45	-0.0	-0.0	0.4	1.45	0.0	0.0	108.01					0.02	0.02	1.54	0.0	0.0	0.48	1.54	-0.0	-0.0	-4.13					0.02	0.02	-1.76	0.0	0.0	-0.24	-1.76	-0.0	-0.0	-22.41					-0.019999999999999574	-0.019999999999999574	2.7099999999999995	-0.0035087719298245723	-0.0035026305512020745	0.6264889535693532	2.7099999999999995	0.0007065986531505596	0.000700018932758617	51.97192874969538				
2019-08-23 07:00:00	58393	5.77	5.63	5.77	5.64	TIP.MI	5.84	5.84	5.7	5.71	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.53	5.84									-1.0			6.28	0.08	0.08	0.86	0.01	0.01	0.12	5.99	0.86	0.0	0.0	54.42					1	0.08	0.08	1.53	0.01	0.01	0.42	1.53	0.0	0.0	111.81					-0.08	-0.08	1.46	-0.01	-0.01	0.46	1.46	-0.0	-0.0	-8.05					-0.08	-0.08	-1.84	-0.01	-0.01	-0.25	-1.84	-0.0	-0.0	-33.49					0.08000000000000007	0.08000000000000007	2.7899999999999996	0.013986013986013957	0.014084739881738972	0.6495597188682092	2.7899999999999996	0.0007708186023418614	0.0007640435746281149	55.08804206019413				
2019-08-26 07:00:00	47725	5.69	5.57	5.69	5.62	TIP.MI	5.71	5.71	5.59	5.64	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.57							1.0			5.53										-1.0			6.28	0.02	0.02	0.88	0.0	0.0	0.12	5.99	0.88	0.0	0.0	54.07					1	0.02	0.02	1.55	0.0	0.0	0.43	1.55	0.0	0.0	111.4					-0.02	-0.02	1.44	-0.0	-0.0	0.46	1.44	-0.0	-0.0	-7.62					-0.02	-0.02	-1.86	-0.0	-0.0	-0.25	-1.86	-0.0	-0.0	-42.13					0.019999999999999574	0.019999999999999574	2.809999999999999	0.0035460992907800915	0.003552401604367772	0.6554300381524376	2.809999999999999	0.0007635705467656129	0.00075681770451963	54.74522231702966				
2019-08-27 07:00:00	69332	5.78	5.61	5.78	5.65	TIP.MI	5.71	5.71	5.54	5.58	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.78								1.0			5.53										-1.0			6.28	-0.03	-0.03	0.85	-0.01	-0.01	0.11	5.96	0.85	0.0	0.0	43.64					1	-0.03	-0.03	1.52	-0.01	-0.01	0.42	1.52	0.0	0.0	97.76					0.03	0.03	1.47	0.01	0.01	0.46	1.47	0.0	0.0	3.11					0.03	0.03	-1.83	0.01	0.01	-0.25	-1.83	-0.0	-0.0	-44.14					-0.03000000000000025	-0.03000000000000025	2.779999999999999	-0.005338078291815096	-0.005323881252750017	0.6466401441445484	2.779999999999999	0.0006114310377251379	0.0006047061083929162	44.305365378066014				
2019-08-28 07:00:00	79307	5.7	5.59	5.69	5.61	TIP.MI	5.62	5.63	5.52	5.54	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.59							1.0			5.53										-1.0			6.28	0.04	0.04	0.89	0.01	0.01	0.12	5.84	0.89	0.0	0.0	44.85					1	0.04	0.04	1.56	0.01	0.01	0.43	1.56	0.0	0.0	99.21					-0.04	-0.04	1.43	-0.01	-0.01	0.45	1.43	0.0	0.0	1.63					-0.04	-0.04	-1.87	-0.01	-0.01	-0.25	-1.87	-0.0	-0.0	-53.07					0.040000000000000036	0.040000000000000036	2.819999999999999	0.0070796460176991705	0.007104825623744683	0.6583808938354185	2.819999999999999	0.0006344000176019208	0.0006276033355960831	45.48705326109422				
2019-08-29 07:00:00	91374	5.78	5.64	5.67	5.75	TIP.MI	5.49	5.6	5.46	5.57	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.53		5.46								-1.0			6.28	-0.14	-0.14	0.75	-0.02	-0.02	0.09	5.84	0.75	0.0	0.0	28.14					1	-0.14	-0.14	1.42	-0.02	-0.02	0.4	1.42	0.0	0.0	74.85					0.14	0.14	1.57	0.02	0.02	0.49	1.57	0.0	0.0	17.28					0.14	0.14	-1.73	0.02	0.02	-0.23	-1.73	-0.0	-0.0	-44.25					-0.13999999999999968	-0.13999999999999968	2.6799999999999993	-0.024955436720142554	-0.024649135274654076	0.6180029242463825	2.6799999999999993	0.000418033334370075	0.0004108529718376275	28.574536146133525				
2019-08-30 07:00:00	138686	5.83	5.67	5.78	5.7	TIP.MI	5.62	5.67	5.51	5.54	6.28	5.36	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.53										-1.0			6.28	0.05	0.05	0.8	0.01	0.01	0.1	5.84	0.8	0.0	0.0	39.54					1	0.05	0.05	1.47	0.01	0.01	0.41	1.47	0.0	0.0	90.08					-0.05	-0.05	1.52	-0.01	-0.01	0.48	1.52	0.0	0.0	5.81					-0.05	-0.05	-1.78	-0.01	-0.01	-0.24	-1.78	-0.0	-0.0	-44.07					0.04999999999999982	0.04999999999999982	2.729999999999999	0.008695652173912993	0.008733679968754553	0.6321959323538069	2.729999999999999	0.0005847208691633211	0.0005775974198363176	40.00268041450805				
2019-09-02 07:00:00	195109	5.86	5.74	5.76	5.83	TIP.MI	5.57	5.66	5.55	5.63	6.28	5.36	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.53										-1.0			6.28	-0.13	-0.13	0.67	-0.02	-0.02	0.08	5.86	0.67	0.0	0.0	25.83					1	-0.13	-0.13	1.34	-0.02	-0.02	0.38	1.34	0.0	0.0	70.2					0.13	0.13	1.65	0.02	0.02	0.51	1.65	0.0	0.0	18.36					0.13	0.13	-1.65	0.02	0.02	-0.22	-1.65	-0.0	-0.0	-35.09					-0.1299999999999999	-0.1299999999999999	2.599999999999999	-0.02280701754385972	-0.022550825521896613	0.5958004827472896	2.599999999999999	0.00040231661261777487	0.0003947499008234434	26.109187647148204				
2019-09-03 07:00:00	263647	5.88	5.78	5.83	5.85	TIP.MI	5.65	5.7	5.6	5.67	6.28	5.36	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.53	5.7									-1.0			6.28	-0.02	-0.02	0.65	-0.0	-0.0	0.08	5.88	0.65	0.0	0.0	28.44					1	0.0	0.0	1.34	0.0	0.0	0.38	1.34	0.0	0.0	82.57					0.02	0.02	1.67	0.0	0.0	0.52	1.67	0.0	0.0	16.16					0.02	0.02	-1.63	0.0	0.0	-0.22	-1.63	-0.0	-0.0	-25.58					-0.019999999999999574	-0.019999999999999574	2.5799999999999996	-0.0034305317324183626	-0.0034246608813639536	0.5903447546011451	2.5799999999999996	0.0004351799893785413	0.00042776007552314255	28.781612991224833				
2019-09-04 07:00:00	96297	5.9	5.83	5.88	5.85	TIP.MI	5.61	5.63	5.56	5.58	6.28	5.36	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.9								1.0			5.53										-1.0			6.28	-0.0	-0.0	0.65	-0.0	-0.0	0.08	5.9	0.65	0.0	0.0	26.46					1	0.0	0.0	1.34	0.0	0.0	0.38	1.34	0.0	0.0	80.24					0.0	0.0	1.67	0.0	0.0	0.52	1.67	0.0	0.0	23.8					0.0	0.0	-1.63	0.0	0.0	-0.22	-1.63	-0.0	-0.0	-28.09					-0.0	-0.0	2.5799999999999996	-0.0	-0.0	0.5903447546011451	2.5799999999999996	0.0003990467463492477	0.0003917470352465813	26.84193771638344				
2019-09-05 07:00:00	111596	5.87	5.81	5.81	5.81	TIP.MI	5.49	5.54	5.49	5.49	6.28	5.36	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.53										-1.0			6.28	0.04	0.04	0.69	0.01	0.01	0.08	5.9	0.69	0.0	0.0	27.13					1	-0.0	-0.0	1.34	-0.0	-0.0	0.38	1.34	0.0	0.0	78.44					-0.04	-0.04	1.63	-0.01	-0.01	0.51	1.63	0.0	0.0	22.96					-0.04	-0.04	-1.67	-0.01	-0.01	-0.22	-1.67	-0.0	-0.0	-37.13					0.040000000000000036	0.040000000000000036	2.6199999999999997	0.006837606837606813	0.0068610903799452404	0.6012937718445266	2.6199999999999997	0.00041120455669804365	0.00040386450995488765	27.501926319271064				
2019-09-06 07:00:00	96102	5.82	5.76	5.8	5.77	TIP.MI	5.48	5.5	5.44	5.45	6.28	5.36	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.76							1.0			5.53										-1.0			6.28	0.04	0.04	0.73	0.01	0.01	0.09	5.9	0.73	0.0	0.0	34.96					1	-0.0	-0.0	1.34	-0.0	-0.0	0.38	1.34	0.0	0.0	85.7					-0.04	-0.04	1.59	-0.01	-0.01	0.5	1.59	0.0	0.0	14.69					-0.04	-0.04	-1.71	-0.01	-0.01	-0.23	-1.71	-0.0	-0.0	-38.54					0.040000000000000036	0.040000000000000036	2.6599999999999997	0.0068846815834767705	0.006908490343811673	0.612394595219532	2.6599999999999997	0.0005352620007280382	0.0005278660472192165	35.288363560989964				
2019-09-09 07:00:00	62204	5.8	5.75	5.76	5.8	TIP.MI	5.43	5.47	5.42	5.47	6.28	5.36	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.53		5.42								-1.0			6.28	-0.03	-0.03	0.7	-0.01	-0.01	0.09	5.9	0.7	0.0	0.0	28.02					1	0.0	0.0	1.34	0.0	0.0	0.38	1.34	0.0	0.0	85.7					0.03	0.03	1.62	0.01	0.01	0.5	1.62	0.0	0.0	16.2					0.03	0.03	-1.68	0.01	0.01	-0.23	-1.68	-0.0	-0.0	-36.39					-0.03000000000000025	-0.03000000000000025	2.6299999999999994	-0.005199306759098743	-0.0051858370323654155	0.604054623175293	2.6299999999999994	0.0004350501795425505	0.00042750928502477414	28.31309960414461				
2019-09-10 07:00:00	91574	5.82	5.75	5.82	5.8	TIP.MI	5.52	5.52	5.45	5.5	6.28	5.36	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.53										-1.0			6.28	-0.0	-0.0	0.7	-0.0	-0.0	0.09	5.9	0.7	0.0	0.0	35.36					1	0.0	0.0	1.34	0.0	0.0	0.38	1.34	0.0	0.0	95.95					0.0	0.0	1.62	0.0	0.0	0.5	1.62	0.0	0.0	14.36					0.0	0.0	-1.68	0.0	0.0	-0.23	-1.68	-0.0	-0.0	-29.54					-0.0	-0.0	2.6299999999999994	-0.0	-0.0	0.604054623175293	2.6299999999999994	0.0005400218578683136	0.0005326474487661326	35.703740037370935				
2019-09-11 07:00:00	164902	5.9	5.8	5.82	5.83	TIP.MI	5.51	5.59	5.49	5.52	6.28	5.36	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.9								1.0			5.53	5.59									-1.0			6.28	-0.03	-0.03	0.67	-0.01	-0.01	0.08	5.9	0.67	0.0	0.0	28.42					1	0.0	0.0	1.34	0.0	0.0	0.38	1.34	0.0	0.0	95.95					0.03	0.03	1.65	0.01	0.01	0.51	1.65	0.0	0.0	15.87					0.03	0.03	-1.65	0.01	0.01	-0.22	-1.65	-0.0	-0.0	-27.5					-0.03000000000000025	-0.03000000000000025	2.599999999999999	-0.005172413793103514	-0.005159082810027423	0.5958004827472898	2.599999999999999	0.00044003840977079023	0.00043251985151471217	28.7202932908541				
2019-09-12 07:00:00	265092	5.9	5.77	5.87	5.83	TIP.MI	5.51	5.54	5.42	5.47	6.28	5.36	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.53										-1.0			6.28	-0.0	-0.0	0.67	-0.0	-0.0	0.08	5.9	0.67	0.0	0.0	35.22					1	0.0	0.0	1.34	0.0	0.0	0.38	1.34	0.0	0.0	105.44					0.0	0.0	1.65	0.0	0.0	0.51	1.65	0.0	0.0	14.48					0.0	0.0	-1.65	0.0	0.0	-0.22	-1.65	-0.0	-0.0	-21.02					-0.0	-0.0	2.599999999999999	-0.0	-0.0	0.5958004827472898	2.599999999999999	0.0005383696335728584	0.0005309877496302295	35.559287765842996				
2019-09-13 07:00:00	253666	5.83	5.77	5.83	5.8	TIP.MI	5.45	5.45	5.39	5.42	6.28	5.36	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.77							1.0			5.53		5.39		5.39						-1.0			6.28	0.03	0.03	0.7	0.01	0.01	0.09	5.9	0.7	0.0	0.0	36.73					1	-0.0	-0.0	1.34	-0.0	-0.0	0.38	1.34	0.0	0.0	105.44					-0.03	-0.03	1.62	-0.01	-0.01	0.5	1.62	0.0	0.0	7.47					-0.03	-0.03	-1.68	-0.01	-0.01	-0.23	-1.68	-0.0	-0.0	-27.61					0.03000000000000025	0.03000000000000025	2.6299999999999994	0.005145797598627877	0.005159082810027448	0.6040546231752932	2.6299999999999994	0.0005682923138710173	0.0005608124350238164	37.033890553298406				
2019-09-16 07:00:00	222015	5.87	5.78	5.79	5.86	TIP.MI	5.46	5.54	5.46	5.53	6.28	5.36	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.53										-1.0			6.28	-0.06	-0.06	0.64	-0.01	-0.01	0.07	5.9	0.64	0.0	0.0	27.14					1	0.0	0.0	1.34	0.0	0.0	0.38	1.34	0.0	0.0	104.31					0.06	0.06	1.68	0.01	0.01	0.52	1.68	0.0	0.0	16.72					0.06	0.06	-1.62	0.01	0.01	-0.22	-1.62	-0.0	-0.0	-24.89					-0.0600000000000005	-0.0600000000000005	2.569999999999999	-0.010344827586207028	-0.010291686036547724	0.5876308557025085	2.569999999999999	0.00042755940331568975	0.00041989589498125923	27.385416831347754				
2019-09-17 07:00:00	120119	5.88	5.8	5.8	5.86	TIP.MI	5.52	5.59	5.52	5.57	6.28	5.36	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.53	5.59									-1.0			6.28	-0.0	-0.0	0.64	-0.0	-0.0	0.07	5.9	0.64	0.0	0.0	25.21					1	0.0	0.0	1.34	0.0	0.0	0.38	1.34	0.0	0.0	101.97					0.0	0.0	1.68	0.0	0.0	0.52	1.68	0.0	0.0	24.21					0.0	0.0	-1.62	0.0	0.0	-0.22	-1.62	-0.0	-0.0	-27.3					-0.0	-0.0	2.569999999999999	-0.0	-0.0	0.5876308557025085	2.569999999999999	0.00039148333352129867	0.00038394179810796736	25.4963428717067				
2019-09-18 07:00:00	132070	5.88	5.84	5.86	5.85	TIP.MI	5.54	5.55	5.52	5.53	6.28	5.36	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			5.53		5.52								-1.0			6.28	0.01	0.01	0.65	0.0	0.0	0.08	5.9	0.65	0.0	0.0	23.77					1	-0.0	-0.0	1.34	-0.0	-0.0	0.38	1.34	0.0	0.0	99.54					-0.01	-0.01	1.67	-0.0	-0.0	0.52	1.67	0.0	0.0	26.0					-0.01	-0.01	-1.63	-0.0	-0.0	-0.22	-1.63	-0.0	-0.0	-35.42					0.010000000000000675	0.010000000000000675	2.5799999999999996	0.0017064846416383617	0.0017079423451562587	0.5903447546011453	2.5799999999999996	0.0003653694301155748	0.00035791557740072477	24.088800093973248				
