date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rt	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2017-05-15 07:00:00	10000	2.98	2.87	2.93	2.98	2.98	NRST.MI	2.8	2.85	2.74	2.85	4.22	2.63	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		2.87							0.0			1.49		2.74							-1.0			3.49	-0.03	-0.03	1.08	-0.01	-0.01	0.57	3.36	1.08	0.0	0.0	52.44	100864.0	101296.0	101296.0	102808.0	1	-0.0	-0.0	1.04	-0.0	-0.0	0.46	1.04	0.01	0.01	112.69	104095.0	106148.0	105917.0	102457.0	-0.03	-0.03	1.38	-0.01	-0.01	0.86	1.38	0.0	0.0	52.44	102208.0	103312.0	103312.0	104278.0	0.03	0.03	2.2	0.01	0.01	1.5	2.2	0.01	0.01	79.55	103520.0	105280.0	105280.0	106820.0		0.029999999999999805	0.029999999999999805	2.11	0.009966777408637828	0.010016778243471232	1.4201075603360147	2.11	0.006645196217910987	0.006610261436022835	73.9432366876775	126164.0	139457.0	139457.0	106963.0
2017-05-16 07:00:00	54000	3.1	2.91	2.91	3.0	3.0	NRST.MI	2.77	2.95	2.77	2.85	4.22	2.74	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	3.1								0.0			1.49	2.95								-1.0			3.49	0.02	0.02	1.1	0.01	0.01	0.58	3.36	1.1	0.0	0.0	52.62	100880.0	101320.0	101320.0	102860.0	1	-0.02	-0.02	1.02	-0.01	-0.01	0.45	1.02	0.01	0.01	108.36	104123.0	106188.0	105943.0	102423.0	0.02	0.02	1.4	0.01	0.01	0.88	1.4	0.0	0.0	52.62	102240.0	103360.0	103360.0	104340.0	-0.02	-0.02	2.18	-0.01	-0.01	1.48	2.18	0.01	0.01	76.55	103488.0	105232.0	105232.0	106758.0		-0.020000000000000018	-0.020000000000000018	2.09	-0.006711409395973256	-0.00668898815079671	1.4039735099337745	2.09	0.006434748511081898	0.006398652841820285	70.99533253154739	125916.0	139083.0	139083.0	106897.0
2017-05-17 07:00:00	1000	2.91	2.91	2.91	2.91	2.91	NRST.MI	2.83	2.83	2.83	2.83	4.22	2.74	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									0.0			1.49									-1.0			3.49	-0.09	-0.09	1.01	-0.03	-0.03	0.53	3.36	1.01	0.0	0.0	47.48	100808.0	101212.0	101212.0	102626.0	1	0.09	0.09	1.11	0.03	0.03	0.49	1.11	0.01	0.01	108.78	103997.0	106008.0	105826.0	102576.0	-0.09	-0.09	1.31	-0.03	-0.03	0.82	1.31	0.0	0.0	47.48	102096.0	103144.0	103144.0	104061.0	0.09	0.09	2.27	0.03	0.03	1.56	2.27	0.01	0.01	76.81	103632.0	105448.0	105448.0	107037.0		0.08999999999999986	0.08999999999999986	2.1799999999999997	0.029999999999999916	0.03045920748470846	1.478323206117293	2.1799999999999997	0.006544519293985945	0.006507870996287135	71.28466701701687	127032.0	140766.0	140766.0	107194.0
2017-05-18 07:00:00	3000	2.87	2.81	2.87	2.81	2.81	NRST.MI	2.79	2.79	2.74	2.74	4.22	2.74	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		2.81							0.0			1.49									-1.0			3.49	-0.1	-0.1	0.91	-0.03	-0.03	0.48	3.36	0.91	0.0	0.0	42.2	100728.0	101092.0	101092.0	102366.0	1	0.1	0.1	1.21	0.03	0.03	0.55	1.21	0.01	0.01	109.31	103857.0	105808.0	105696.0	102746.0	-0.1	-0.1	1.21	-0.03	-0.03	0.76	1.21	0.0	0.0	42.2	101936.0	102904.0	102904.0	103751.0	0.1	0.1	2.37	0.03	0.03	1.65	2.37	0.01	0.01	77.15	103792.0	105688.0	105688.0	107347.0		0.10000000000000009	0.10000000000000009	2.28	0.03436426116838487	0.03496859783774674	1.5665197614951327	2.28	0.006689438518573123	0.006652054264530083	71.65551950980203	128272.0	142636.0	142636.0	107524.0
2017-05-19 07:00:00	47000	2.98	2.77	2.77	2.81	2.81	NRST.MI	2.66	2.86	2.66	2.7	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	2.98								0.0			1.49									-1.0			3.49	-0.0	-0.0	0.91	-0.0	-0.0	0.48	3.36	0.91	0.0	0.0	41.97	100728.0	101092.0	101092.0	102366.0	1	-0.0	-0.0	1.21	-0.0	-0.0	0.55	1.21	0.01	0.01	109.11	103857.0	105808.0	105696.0	102746.0	0.0	0.0	1.21	0.0	0.0	0.76	1.21	0.0	0.0	41.97	101936.0	102904.0	102904.0	103751.0	-0.0	-0.0	2.37	-0.0	-0.0	1.65	2.37	0.01	0.01	77.02	103792.0	105688.0	105688.0	107347.0		-0.0	-0.0	2.28	-0.0	-0.0	1.5665197614951327	2.28	0.006633164483122501	0.0065960668723672455	71.51298205175202	128272.0	142636.0	142636.0	107524.0
2017-05-22 07:00:00	636000	2.89	2.74	2.8	2.75	2.75	NRST.MI	2.72	2.81	2.66	2.67	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		2.74		2.74					0.0			1.49		2.66		2.66					-1.0			3.49	0.06	0.06	0.97	0.02	0.02	0.51	3.36	0.97	0.0	0.0	42.61	100776.0	101164.0	101164.0	102522.0	1	0.06	0.06	1.27	0.02	0.02	0.58	1.27	0.01	0.01	109.68	103773.0	105688.0	105618.0	102848.0	-0.06	-0.06	1.15	-0.02	-0.02	0.72	1.15	0.0	0.0	38.35	101840.0	102760.0	102760.0	103565.0	0.06	0.06	2.43	0.02	0.02	1.71	2.43	0.01	0.01	77.38	103888.0	105832.0	105832.0	107533.0		0.06000000000000005	0.06000000000000005	2.34	0.02135231316725983	0.021583571667174516	1.62251655629139	2.34	0.006792882913459591	0.006754968890373414	71.91280535502791	129016.0	143758.0	143758.0	107722.0
2017-05-23 07:00:00	22000	3.11	2.83	2.83	3.1	3.1	NRST.MI	2.74	3.01	2.74	3.0	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									0.0			1.49									-1.0			3.49	-0.35	-0.35	0.62	-0.13	-0.12	0.34	3.36	0.62	0.0	0.0	32.59	100496.0	100744.0	100744.0	101612.0	1	-0.35	-0.35	0.92	-0.13	-0.12	0.4	0.92	0.01	0.01	85.65	104263.0	106388.0	106073.0	102253.0	0.35	0.35	1.5	0.13	0.12	0.94	1.5	0.0	0.0	41.69	102400.0	103600.0	103600.0	104650.0	-0.35	-0.35	2.08	-0.13	-0.12	1.4	2.08	0.01	0.01	62.5	103328.0	104992.0	104992.0	106448.0		-0.3500000000000001	-0.3500000000000001	1.9899999999999998	-0.1272727272727272	-0.11980119981262058	1.3264259773552656	1.9899999999999998	0.006270854783427232	0.006227159053267872	57.645589373718096	124676.0	137213.0	137213.0	106567.0
2017-05-24 07:00:00	1000	3.1	3.1	3.1	3.1	3.1	NRST.MI	3.01	3.01	3.01	3.01	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	3.1								0.0			1.49	3.01								-1.0			3.49	-0.0	-0.0	0.62	-0.0	-0.0	0.34	3.36	0.62	0.0	0.0	31.32	100496.0	100744.0	100744.0	101612.0	1	-0.0	-0.0	0.92	-0.0	-0.0	0.4	0.92	0.01	0.01	84.48	104263.0	106388.0	106073.0	102253.0	0.0	0.0	1.5	0.0	0.0	0.94	1.5	0.0	0.0	40.63	102400.0	103600.0	103600.0	104650.0	-0.0	-0.0	2.08	-0.0	-0.0	1.4	2.08	0.01	0.01	61.77	103328.0	104992.0	104992.0	106448.0		-0.0	-0.0	1.9899999999999998	-0.0	-0.0	1.3264259773552656	1.9899999999999998	0.005972854223429372	0.0059308292555009245	56.84721725629737	124676.0	137213.0	137213.0	106567.0
2017-05-25 07:00:00	31000	3.1	2.88	3.03	3.1	3.1	NRST.MI	2.95	3.02	2.8	3.02	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		2.88							0.0			1.49		2.8							-1.0			3.49	-0.0	-0.0	0.62	-0.0	-0.0	0.34	3.36	0.62	0.0	0.0	31.32	100496.0	100744.0	100744.0	101612.0	1	-0.0	-0.0	0.92	-0.0	-0.0	0.4	0.92	0.01	0.01	84.48	104263.0	106388.0	106073.0	102253.0	0.0	0.0	1.5	0.0	0.0	0.94	1.5	0.0	0.0	40.63	102400.0	103600.0	103600.0	104650.0	-0.0	-0.0	2.08	-0.0	-0.0	1.4	2.08	0.01	0.01	61.77	103328.0	104992.0	104992.0	106448.0		-0.0	-0.0	1.9899999999999998	-0.0	-0.0	1.3264259773552656	1.9899999999999998	0.005972854223429372	0.0059308292555009245	56.84721725629737	124676.0	137213.0	137213.0	106567.0
2017-05-26 07:00:00	18000	3.29	3.03	3.03	3.28	3.28	NRST.MI	2.96	3.22	2.96	3.21	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									0.0			1.49									-1.0			3.49	-0.18	-0.18	0.44	-0.06	-0.06	0.27	3.33	0.44	0.0	0.0	29.14	100352.0	100528.0	100528.0	101144.0	1	-0.18	-0.18	0.74	-0.06	-0.06	0.32	0.74	0.0	0.0	79.11	104515.0	106748.0	106307.0	101947.0	0.18	0.18	1.68	0.06	0.06	1.05	1.68	0.0	0.0	45.33	102688.0	104032.0	104032.0	105208.0	-0.18	-0.18	1.9	-0.06	-0.06	1.27	1.9	0.01	0.01	58.4	103040.0	104560.0	104560.0	105890.0		-0.17999999999999972	-0.17999999999999972	1.81	-0.05806451612903207	-0.05644131090495163	1.1987562590857697	1.81	0.005870005358390133	0.005826405749274732	53.62342803406452	122444.0	133847.0	133847.0	105973.0
2017-05-29 07:00:00	0	3.28	3.28	3.28	3.28	3.28	NRST.MI	3.27	3.27	3.27	3.27	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	3.28		3.28						0.0			1.49	3.27		3.27						-1.0			3.49	-0.0	-0.0	0.44	-0.0	-0.0	0.27	3.32	0.44	0.0	0.0	29.14	100352.0	100528.0	100528.0	101144.0	1	-0.0	-0.0	0.74	-0.0	-0.0	0.32	0.74	0.0	0.0	79.11	104515.0	106748.0	106307.0	101947.0	0.0	0.0	1.68	0.0	0.0	1.05	1.68	0.0	0.0	45.33	102688.0	104032.0	104032.0	105208.0	-0.0	-0.0	1.9	-0.0	-0.0	1.27	1.9	0.01	0.01	58.4	103040.0	104560.0	104560.0	105890.0		-0.0	-0.0	1.81	-0.0	-0.0	1.1987562590857697	1.81	0.005870005358390133	0.005826405749274732	53.62342803406452	122444.0	133847.0	133847.0	105973.0
2017-05-30 07:00:00	36000	3.16	3.15	3.16	3.15	3.15	NRST.MI	3.15	3.15	3.14	3.14	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									0.0			1.49		3.14							-1.0			3.49	0.13	0.13	0.57	0.04	0.04	0.32	3.3	0.57	0.0	0.0	30.4	100456.0	100684.0	100684.0	101482.0	1	0.13	0.13	0.87	0.04	0.04	0.38	0.87	0.01	0.01	80.26	104333.0	106488.0	106138.0	102168.0	-0.13	-0.13	1.55	-0.04	-0.04	0.97	1.55	0.0	0.0	40.52	102480.0	103720.0	103720.0	104805.0	0.13	0.13	2.03	0.04	0.04	1.37	2.03	0.01	0.01	59.12	103248.0	104872.0	104872.0	106293.0		0.1299999999999999	0.1299999999999999	1.94	0.03963414634146334	0.04044096955851059	1.2894985808893091	1.94	0.006165224436167259	0.006119939334394475	54.414600440778884	124056.0	136278.0	136278.0	106402.0
2017-05-31 07:00:00	1000	3.15	3.15	3.15	3.15	3.15	NRST.MI	3.15	3.15	3.15	3.15	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									0.0			1.49	3.15								-1.0			3.49	-0.0	-0.0	0.57	-0.0	-0.0	0.32	3.29	0.57	0.0	0.0	29.27	100456.0	100684.0	100684.0	101482.0	1	-0.0	-0.0	0.87	-0.0	-0.0	0.38	0.87	0.01	0.01	79.23	104333.0	106488.0	106138.0	102168.0	0.0	0.0	1.55	0.0	0.0	0.97	1.55	0.0	0.0	39.61	102480.0	103720.0	103720.0	104805.0	-0.0	-0.0	2.03	-0.0	-0.0	1.37	2.03	0.01	0.01	58.47	103248.0	104872.0	104872.0	106293.0		-0.0	-0.0	1.94	-0.0	-0.0	1.2894985808893091	1.94	0.005899740633719872	0.0058559726919580335	53.70561802315962	124056.0	136278.0	136278.0	106402.0
2017-06-01 07:00:00	1000	3.11	3.11	3.11	3.11	3.11	NRST.MI	3.08	3.08	3.08	3.08	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									0.0			1.49									-1.0			3.49	0.04	0.04	0.61	0.01	0.01	0.34	3.29	0.61	0.0	0.0	28.3	100488.0	100732.0	100732.0	101586.0	1	0.04	0.04	0.91	0.01	0.01	0.4	0.91	0.0	0.0	78.33	104277.0	106408.0	106086.0	102236.0	-0.04	-0.04	1.51	-0.01	-0.01	0.94	1.51	0.0	0.0	35.68	102416.0	103624.0	103624.0	104681.0	0.04	0.04	2.07	0.01	0.01	1.4	2.07	0.01	0.01	57.92	103312.0	104968.0	104968.0	106417.0		0.040000000000000036	0.040000000000000036	1.98	0.012698412698412764	0.012779726646398995	1.3189455079747026	1.98	0.005686693984815652	0.005644125009019341	53.103654547401725	124552.0	137026.0	137026.0	106534.0
2017-06-02 07:00:00	0	3.11	3.11	3.11	3.11	3.11	NRST.MI	3.08	3.08	3.08	3.08	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									0.0			1.49									-1.0			3.49	-0.0	-0.0	0.61	-0.0	-0.0	0.34	3.29	0.61	0.0	0.0	28.07	100488.0	100732.0	100732.0	101586.0	1	-0.0	-0.0	0.91	-0.0	-0.0	0.4	0.91	0.0	0.0	78.11	104277.0	106408.0	106086.0	102236.0	0.0	0.0	1.51	0.0	0.0	0.94	1.51	0.0	0.0	35.49	102416.0	103624.0	103624.0	104681.0	-0.0	-0.0	2.07	-0.0	-0.0	1.4	2.07	0.01	0.01	57.79	103312.0	104968.0	104968.0	106417.0		-0.0	-0.0	1.98	-0.0	-0.0	1.3189455079747026	1.98	0.005636864439801732	0.00559457350876813	52.95834559390313	124552.0	137026.0	137026.0	106534.0
2017-06-05 07:00:00	4000	3.01	3.01	3.01	3.01	3.01	NRST.MI	3.01	3.01	3.01	3.01	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									0.0			1.49									-1.0			3.49	0.1	0.1	0.71	0.03	0.03	0.38	3.29	0.71	0.0	0.0	29.16	100568.0	100852.0	100852.0	101846.0	1	0.1	0.1	1.01	0.03	0.03	0.44	1.01	0.01	0.0	79.13	104137.0	106208.0	105956.0	102406.0	-0.1	-0.1	1.41	-0.03	-0.03	0.88	1.41	0.0	0.0	31.49	102256.0	103384.0	103384.0	104371.0	0.1	0.1	2.17	0.03	0.03	1.48	2.17	0.01	0.01	58.41	103472.0	105208.0	105208.0	106727.0		0.10000000000000009	0.10000000000000009	2.08	0.032154340836012874	0.03268264743035842	1.3959868869771843	2.08	0.005875447766043349	0.005831817371262815	53.63851448206165	125792.0	138896.0	138896.0	106864.0
2017-06-06 07:00:00	3000	2.94	2.94	2.94	2.94	2.94	NRST.MI	2.94	2.94	2.94	2.94	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									0.0			1.49									-1.0			3.49	0.07	0.07	0.78	0.02	0.02	0.41	3.29	0.78	0.0	0.0	29.7	100624.0	100936.0	100936.0	102028.0	1	0.07	0.07	1.08	0.02	0.02	0.48	1.08	0.01	0.01	79.62	104039.0	106068.0	105865.0	102525.0	-0.07	-0.07	1.34	-0.02	-0.02	0.84	1.34	0.0	0.0	28.0	102144.0	103216.0	103216.0	104154.0	0.07	0.07	2.24	0.02	0.02	1.54	2.24	0.01	0.01	58.71	103584.0	105376.0	105376.0	106944.0		0.06999999999999984	0.06999999999999984	2.15	0.023255813953488302	0.023530497410194046	1.4530341938099745	2.15	0.0059977286821445	0.005953403750994735	53.97242001408215	126660.0	140205.0	140205.0	107095.0
2017-06-07 07:00:00	0	2.94	2.94	2.94	2.94	2.94	NRST.MI	2.94	2.94	2.94	2.94	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									0.0			1.49									-1.0			3.49	-0.0	-0.0	0.78	-0.0	-0.0	0.41	3.29	0.78	0.0	0.0	28.95	100624.0	100936.0	100936.0	102028.0	1	-0.0	-0.0	1.08	-0.0	-0.0	0.48	1.08	0.0	0.0	78.93	104039.0	106068.0	105865.0	102525.0	0.0	0.0	1.34	0.0	0.0	0.84	1.34	0.0	0.0	27.25	102144.0	103216.0	103216.0	104154.0	-0.0	-0.0	2.24	-0.0	-0.0	1.54	2.24	0.01	0.01	58.29	103584.0	105376.0	105376.0	106944.0		-0.0	-0.0	2.15	-0.0	-0.0	1.4530341938099745	2.15	0.005827103218491746	0.005783745913692462	53.503817020823966	126660.0	140205.0	140205.0	107095.0
2017-06-08 07:00:00	5000	3.02	2.9	3.02	2.9	2.9	NRST.MI	2.98	2.98	2.86	2.86	4.22	2.66	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									0.0			1.49									-1.0			3.49	0.04	0.04	0.82	0.01	0.01	0.43	3.29	0.82	0.0	0.0	27.1	100656.0	100984.0	100984.0	102132.0	1	0.04	0.04	1.12	0.01	0.01	0.5	1.12	0.0	0.0	77.2	103983.0	105988.0	105813.0	102593.0	-0.04	-0.04	1.3	-0.01	-0.01	0.81	1.3	0.0	0.0	22.16	102080.0	103120.0	103120.0	104030.0	0.04	0.04	2.28	0.01	0.01	1.57	2.28	0.01	0.01	57.24	103648.0	105472.0	105472.0	107068.0		0.040000000000000036	0.040000000000000036	2.19	0.013605442176870763	0.013698844358161915	1.4868691482073535	2.19	0.005437926597240718	0.005396736722152795	52.36017364541253	127156.0	140953.0	140953.0	107227.0
2017-06-09 07:00:00	0	2.9	2.9	2.9	2.9	2.9	NRST.MI	2.85	2.85	2.85	2.85	4.22	2.66	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		2.9							0.0			1.49		2.85							-1.0			3.49	-0.0	-0.0	0.82	-0.0	-0.0	0.43	3.29	0.82	0.0	0.0	24.14	100656.0	100984.0	100984.0	102132.0	1	-0.0	-0.0	1.12	-0.0	-0.0	0.5	1.12	0.0	0.0	74.33	103983.0	105988.0	105813.0	102593.0	0.0	0.0	1.3	0.0	0.0	0.81	1.3	0.0	0.0	19.05	102080.0	103120.0	103120.0	104030.0	-0.0	-0.0	2.28	-0.0	-0.0	1.57	2.28	0.01	0.01	55.61	103648.0	105472.0	105472.0	107068.0		-0.0	-0.0	2.19	-0.0	-0.0	1.4868691482073535	2.19	0.004895329230447006	0.004857069242939938	50.566392047446456	127156.0	140953.0	140953.0	107227.0
2017-06-12 07:00:00	8000	3.0	2.95	2.97	3.0	3.0	NRST.MI	2.94	2.97	2.93	2.97	4.22	2.66	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	3.0								0.0			1.49	2.97								-1.0			3.49	-0.1	-0.1	0.72	-0.03	-0.03	0.39	3.29	0.72	0.0	0.0	19.12	100576.0	100864.0	100864.0	101872.0	1	-0.1	-0.1	1.02	-0.03	-0.03	0.45	1.02	0.0	0.0	66.09	104123.0	106188.0	105943.0	102423.0	-0.1	-0.1	1.2	-0.03	-0.03	0.75	1.2	0.0	0.0	14.0	101920.0	102880.0	102880.0	103720.0	-0.1	-0.1	2.18	-0.03	-0.03	1.48	2.18	0.0	0.0	50.19	103488.0	105232.0	105232.0	106758.0		-0.10000000000000009	-0.10000000000000009	2.09	-0.034482758620689724	-0.033901551675681416	1.403973509933775	2.09	0.004420164923016379	0.004380685837204412	45.20888729043473	125916.0	139083.0	139083.0	106897.0
2017-06-13 07:00:00	1000	2.9	2.9	2.9	2.9	2.9	NRST.MI	2.85	2.85	2.85	2.85	4.22	2.66	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									0.0			1.49									-1.0			3.49	0.1	0.1	0.82	0.03	0.03	0.43	3.29	0.82	0.0	0.0	20.29	100656.0	100984.0	100984.0	102132.0	1	0.1	0.1	1.12	0.03	0.03	0.5	1.12	0.0	0.0	67.28	103983.0	105988.0	105813.0	102593.0	0.1	0.1	1.3	0.03	0.03	0.81	1.3	0.0	0.0	15.23	102080.0	103120.0	103120.0	104030.0	0.1	0.1	2.28	0.03	0.03	1.57	2.28	0.01	0.01	50.83	103648.0	105472.0	105472.0	107068.0		0.10000000000000009	0.10000000000000009	2.19	0.033333333333333326	0.03390155167568134	1.486869148207353	2.19	0.004604172297169584	0.00456367065970209	45.91252413478908	127156.0	140953.0	140953.0	107227.0
2017-06-14 07:00:00	1000	2.87	2.87	2.87	2.87	2.87	NRST.MI	2.84	2.84	2.84	2.84	4.2	2.66	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									0.0			1.49		2.84							-1.0			3.49	0.03	0.03	0.85	0.01	0.01	0.45	3.29	0.85	0.0	0.0	19.27	100680.0	101020.0	101020.0	102210.0	1	0.03	0.03	1.15	0.01	0.01	0.51	1.15	0.0	0.0	66.25	103941.0	105928.0	105774.0	102644.0	0.03	0.03	1.33	0.01	0.01	0.83	1.33	0.0	0.0	14.16	102128.0	103192.0	103192.0	104123.0	0.03	0.03	2.31	0.01	0.01	1.6	2.31	0.0	0.0	50.27	103696.0	105544.0	105544.0	107161.0		0.029999999999999805	0.029999999999999805	2.2199999999999998	0.010344827586206806	0.010398707220898511	1.512864296098022	2.2199999999999998	0.004443599667721324	0.004403991072532865	45.30050133390992	127528.0	141514.0	141514.0	107326.0
2017-06-15 07:00:00	0	2.87	2.87	2.87	2.87	2.87	NRST.MI	2.85	2.85	2.85	2.85	4.2	2.66	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		2.87							0.0			1.49	2.85								-1.0			3.49	-0.0	-0.0	0.85	-0.0	-0.0	0.45	3.29	0.85	0.0	0.0	18.89	100680.0	101020.0	101020.0	102210.0	1	-0.0	-0.0	1.15	-0.0	-0.0	0.51	1.15	0.0	0.0	65.86	103941.0	105928.0	105774.0	102644.0	-0.0	-0.0	1.33	-0.0	-0.0	0.83	1.33	0.0	0.0	13.77	102128.0	103192.0	103192.0	104123.0	-0.0	-0.0	2.31	-0.0	-0.0	1.6	2.31	0.0	0.0	50.07	103696.0	105544.0	105544.0	107161.0		-0.0	-0.0	2.2199999999999998	-0.0	-0.0	1.512864296098022	2.2199999999999998	0.004385922456749555	0.004346632229777159	45.07394025310226	127528.0	141514.0	141514.0	107326.0
2017-06-16 07:00:00	0	2.87	2.87	2.87	2.87	2.87	NRST.MI	2.84	2.84	2.84	2.84	4.05	2.66	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									0.0			1.49									-1.0			3.49	-0.0	-0.0	0.85	-0.0	-0.0	0.45	3.29	0.85	0.0	0.0	18.89	100680.0	101020.0	101020.0	102210.0	1	-0.0	-0.0	1.15	-0.0	-0.0	0.51	1.15	0.0	0.0	65.86	103941.0	105928.0	105774.0	102644.0	-0.0	-0.0	1.33	-0.0	-0.0	0.83	1.33	0.0	0.0	13.77	102128.0	103192.0	103192.0	104123.0	-0.0	-0.0	2.31	-0.0	-0.0	1.6	2.31	0.0	0.0	50.07	103696.0	105544.0	105544.0	107161.0		-0.0	-0.0	2.2199999999999998	-0.0	-0.0	1.512864296098022	2.2199999999999998	0.004385922456749555	0.004346632229777159	45.07394025310226	127528.0	141514.0	141514.0	107326.0
2017-06-19 07:00:00	2000	2.89	2.84	2.84	2.89	2.89	NRST.MI	2.8	2.85	2.8	2.85	4.05	2.66	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									0.0			1.49		2.8		2.8					-1.0			3.49	-0.02	-0.02	0.83	-0.01	-0.01	0.44	3.29	0.83	0.0	0.0	16.2	100664.0	100996.0	100996.0	102158.0	1	-0.02	-0.02	1.13	-0.01	-0.01	0.5	1.13	0.0	0.0	61.99	103969.0	105968.0	105800.0	102610.0	-0.02	-0.02	1.31	-0.01	-0.01	0.82	1.31	0.0	0.0	11.09	102096.0	103144.0	103144.0	104061.0	-0.02	-0.02	2.29	-0.01	-0.01	1.58	2.29	0.0	0.0	47.36	103664.0	105496.0	105496.0	107099.0		-0.020000000000000018	-0.020000000000000018	2.1999999999999997	-0.006968641114982521	-0.006944472352810995	1.4954742317651637	2.1999999999999997	0.004130828856645952	0.004090634007251737	42.38109065381873	127280.0	141140.0	141140.0	107260.0
