date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-03-07 08:00:00	39500	5.88	5.13	5.6	5.8	VNT.MI	5.47	5.75	5.01	5.67	7.01	5.01	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.13		5.13		5.13			-1.0			8.29		5.01		5.01		5.01		5.01	-1.0	5.01		6.56	0.05	0.05	1.62	0.01	0.01	0.28	7.24	1.62	0.0	0.0	19.72					1	0.05	0.05	1.19	0.01	0.01	0.36	1.19	-0.0	-0.0	-4.58					-0.05	-0.05	-0.36	-0.01	-0.01	-0.04	-0.36	0.0	0.0	5.17					-0.05	-0.05	-1.3	-0.01	-0.01	-0.18	-1.3	-0.0	-0.0	-25.02					0.04999999999999982	0.04999999999999982	1.92	0.008547008547008517	0.008583743691391442	0.33103448275862046	1.92	0.0034988890560134207	0.0034982659114146664	1004.234410742002				
2022-03-08 08:00:00	22500	6.24	5.85	6.24	5.85	VNT.MI	6.05	6.05	5.67	5.67	7.01	5.01	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29	6.05								-1.0			6.56	-0.05	-0.05	1.57	-0.01	-0.01	0.27	7.24	1.57	0.0	0.0	16.4					1	-0.05	-0.05	1.14	-0.01	-0.01	0.35	1.14	-0.0	-0.0	-9.08					0.05	0.05	-0.31	0.01	0.01	-0.03	-0.31	0.0	0.0	5.25					0.05	0.05	-1.25	0.01	0.01	-0.17	-1.25	-0.0	-0.0	-24.91					-0.04999999999999982	-0.04999999999999982	1.87	-0.008620689655172376	-0.008583743691391435	0.31965811965811963	1.87	0.003445855280347814	0.003445109484878639	904.7348983145754				
2022-03-09 08:00:00	11000	6.31	5.88	6.06	6.14	VNT.MI	5.5	5.72	5.33	5.57	7.01	5.01	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29		5.33							-1.0			6.56	-0.29	-0.29	1.28	-0.05	-0.05	0.21	7.24	1.28	0.0	0.0	14.0					1	-0.29	-0.29	0.85	-0.05	-0.05	0.29	0.85	-0.0	-0.0	-11.33					0.29	0.29	-0.02	0.05	0.05	0.02	-0.02	0.0	0.0	11.35					0.29	0.29	-0.96	0.05	0.05	-0.13	-0.96	-0.0	-0.0	-18.02					-0.29000000000000004	-0.29000000000000004	1.58	-0.04957264957264962	-0.048383080915286016	0.2573289902280129	1.58	0.003359265286164813	0.0033582428106031514	595.8178555671076				
2022-03-10 08:00:00	12500	6.28	6.04	6.28	6.1	VNT.MI	5.94	5.94	5.72	5.77	7.01	5.01	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									-1.0			6.56	0.04	0.04	1.32	0.01	0.01	0.22	7.24	1.32	0.0	0.0	14.33					1	0.04	0.04	0.89	0.01	0.01	0.3	0.89	-0.0	-0.0	-10.47					-0.04	-0.04	-0.06	-0.01	-0.01	0.01	-0.06	0.0	0.0	8.69					-0.04	-0.04	-1.0	-0.01	-0.01	-0.13	-1.0	-0.0	-0.0	-20.54					0.040000000000000036	0.040000000000000036	1.62	0.006514657980456029	0.006535970979785533	0.2655737704918031	1.62	0.00341939621917884	0.00341834825964904	596.1773849756046				
2022-03-11 08:00:00	35000	6.46	6.22	6.22	6.34	VNT.MI	5.85	6.07	5.85	5.96	7.01	5.01	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									-1.0			6.56	-0.24	-0.24	1.08	-0.04	-0.04	0.17	7.24	1.08	0.0	0.0	8.82					1	-0.24	-0.24	0.65	-0.04	-0.04	0.25	0.65	-0.0	-0.0	-17.5					0.24	0.24	0.18	0.04	0.04	0.05	0.18	0.0	0.0	10.07					0.24	0.24	-0.76	0.04	0.04	-0.1	-0.76	-0.0	-0.0	-18.61					-0.2400000000000002	-0.2400000000000002	1.38	-0.03934426229508192	-0.03858999726986895	0.21766561514195581	1.38	0.003331289786995678	0.0033299486239024567	461.40639412628167				
2022-03-14 08:00:00	35000	6.77	6.46	6.46	6.62	VNT.MI	5.97	6.26	5.97	6.12	7.01	5.01	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.77								-1.0			8.29	6.26								-1.0			6.56	-0.28	-0.28	0.8	-0.04	-0.04	0.12	7.24	0.8	0.0	0.0	2.8					1	-0.28	-0.28	0.37	-0.04	-0.04	0.19	0.37	-0.0	-0.0	-26.1					0.28	0.28	0.46	0.04	0.04	0.1	0.46	0.0	0.0	11.14					0.28	0.28	-0.48	0.04	0.04	-0.06	-0.48	-0.0	-0.0	-17.11					-0.28000000000000025	-0.28000000000000025	1.0999999999999996	-0.04416403785488954	-0.04321660149978224	0.16616314199395776	1.0999999999999996	0.0032308387511286295	0.003229133539700557	363.745381693963				
2022-03-15 08:00:00	3500	6.5	6.42	6.5	6.49	VNT.MI	5.99	5.99	5.92	5.98	6.85	5.01	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.42							-1.0			8.29		5.92							-1.0			6.56	0.13	0.13	0.93	0.02	0.02	0.14	7.24	0.93	0.0	0.0	6.28					1	0.13	0.13	0.5	0.02	0.02	0.22	0.5	-0.0	-0.0	-20.08					-0.13	-0.13	0.33	-0.02	-0.02	0.08	0.33	0.0	0.0	10.13					-0.13	-0.13	-0.61	-0.02	-0.02	-0.08	-0.61	-0.0	-0.0	-17.81					0.1299999999999999	0.1299999999999999	1.2299999999999995	0.01963746223564955	0.019832839232918217	0.18952234206471497	1.2299999999999995	0.003409334304224893	0.0034075175736594243	365.02017903444306				
2022-03-16 08:00:00	64000	7.3	6.67	6.67	6.9	VNT.MI	5.95	6.51	5.95	6.16	6.76	5.01	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									-1.0			6.56	-0.41	-0.41	0.52	-0.06	-0.06	0.08	7.3	0.52	0.0	0.0	2.91					1	-0.41	-0.41	0.09	-0.06	-0.06	0.15	0.09	-0.0	-0.0	-23.29					0.41	0.41	0.74	0.06	0.06	0.15	0.74	0.0	0.0	15.17					0.41	0.41	-0.2	0.06	0.06	-0.02	-0.2	-0.0	-0.0	-11.74					-0.41000000000000014	-0.41000000000000014	0.8199999999999994	-0.06317411402157158	-0.06125888088721501	0.11884057971014506	0.8199999999999994	0.00327841015680842	0.0032760336665784706	277.4110040402597				
2022-03-17 08:00:00	23500	7.12	6.83	6.92	6.98	VNT.MI	6.21	6.39	6.13	6.27	6.74	5.01	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			8.29									-1.0			6.56	-0.08	-0.08	0.44	-0.01	-0.01	0.06	7.3	0.44	0.0	0.0	2.55					1	0.0	0.0	0.09	0.0	0.0	0.15	0.09	-0.0	-0.0	-20.29					0.08	0.08	0.82	0.01	0.01	0.16	0.82	0.0	0.0	18.05					0.08	0.08	-0.12	0.01	0.01	-0.01	-0.12	-0.0	-0.0	-8.79					-0.08000000000000007	-0.08000000000000007	0.7399999999999993	-0.011594202898550732	-0.011527505171067414	0.10601719197707737	0.7399999999999993	0.003194911884073881	0.0031922628135561126	260.0843587126677				
2022-03-18 08:00:00	12500	7.1	6.9	6.93	7.1	VNT.MI	6.2	6.35	6.17	6.35	6.7	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			8.29									-1.0			6.56	-0.12	-0.12	0.32	-0.02	-0.02	0.05	7.3	0.32	0.0	0.0	1.79					1	0.0	0.0	0.09	0.0	0.0	0.15	0.09	-0.0	-0.0	-17.4					0.12	0.12	0.94	0.02	0.02	0.18	0.94	0.0	0.0	20.95					0.12	0.12	0.0	0.02	0.02	0.01	0.0	-0.0	-0.0	-5.69					-0.11999999999999922	-0.11999999999999922	0.6200000000000001	-0.017191977077363862	-0.0170458672729886	0.08732394366197194	0.6200000000000001	0.003101934239572631	0.0030989585512972706	239.09594942651466				
2022-03-21 08:00:00	10000	7.18	6.91	7.18	7.13	VNT.MI	6.4	6.4	6.16	6.36	6.69	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0	7.18		7.18						-1.0			8.29	6.4		6.4		6.4				-1.0			6.56	-0.03	-0.03	0.29	-0.0	-0.0	0.04	7.3	0.29	0.0	0.0	1.82					1	0.0	0.0	0.09	0.0	0.0	0.15	0.09	-0.0	-0.0	-14.37					-0.03	-0.03	0.91	-0.0	-0.0	0.17	0.91	0.0	0.0	20.99					0.03	0.03	0.03	0.0	0.0	0.01	0.03	-0.0	-0.0	-3.19					-0.03000000000000025	-0.03000000000000025	0.5899999999999999	-0.004225352112676051	-0.004216450378934825	0.08274894810659195	0.5899999999999999	0.0030235086052684585	0.003020303904184063	230.02711696098922				
2022-03-22 08:00:00	14500	7.16	6.93	7.16	7.1	VNT.MI	6.32	6.32	6.12	6.27	6.69	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			8.29		6.12							-1.0			6.56	0.03	0.03	0.32	0.0	0.0	0.05	7.3	0.32	0.0	0.0	4.72					1	-0.0	-0.0	0.09	-0.0	-0.0	0.15	0.09	-0.0	-0.0	-10.9					0.03	0.03	0.94	0.0	0.0	0.18	0.94	0.0	0.0	24.11					-0.03	-0.03	0.0	-0.0	-0.0	0.01	0.0	-0.0	-0.0	-2.77					0.03000000000000025	0.03000000000000025	0.6200000000000001	0.004207573632538653	0.004216450378934915	0.08732394366197194	0.6200000000000001	0.003059770078527299	0.003056528273473136	230.3842191186189				
2022-03-23 08:00:00	9000	7.16	6.98	7.16	6.99	VNT.MI	6.38	6.38	6.22	6.23	6.69	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0		6.98							-1.0			8.29									-1.0			6.56	0.11	0.11	0.43	0.02	0.02	0.06	7.3	0.43	0.0	0.0	7.94					1	-0.0	-0.0	0.09	-0.0	-0.0	0.15	0.09	-0.0	-0.0	-10.9					0.11	0.11	1.05	0.02	0.02	0.2	1.05	0.0	0.0	27.3					-0.11	-0.11	-0.11	-0.02	-0.02	-0.01	-0.11	-0.0	-0.0	-3.2					0.10999999999999943	0.10999999999999943	0.7299999999999995	0.015492957746478742	0.015614227801550714	0.10443490701001434	0.7299999999999995	0.0031940524376206352	0.0031906713758340643	231.64482323727978				
2022-03-24 08:00:00	6000	7.15	7.0	7.0	7.15	VNT.MI	6.21	6.35	6.21	6.35	6.69	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0	7.15								-1.0			8.29	6.35								-1.0			6.56	-0.16	-0.16	0.27	-0.02	-0.02	0.04	7.3	0.27	0.0	0.0	4.69					1	0.0	0.0	0.09	0.0	0.0	0.15	0.09	-0.0	-0.0	-10.9					-0.16	-0.16	0.89	-0.02	-0.02	0.17	0.89	0.0	0.0	23.57					0.16	0.16	0.05	0.02	0.02	0.02	0.05	-0.0	-0.0	-2.05					-0.16000000000000014	-0.16000000000000014	0.5699999999999994	-0.022889842632331847	-0.022631800460197343	0.07972027972027984	0.5699999999999994	0.003085177420300733	0.0030813769792739087	209.1808515998728				
2022-03-25 08:00:00	39500	7.37	6.83	7.19	7.1	VNT.MI	6.34	6.5	6.02	6.26	6.69	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			8.29									-1.0			6.56	0.05	0.05	0.32	0.01	0.01	0.05	7.37	0.32	0.0	0.0	7.3					1	-0.0	-0.0	0.09	-0.0	-0.0	0.15	0.09	-0.0	-0.0	-10.9					0.05	0.05	0.94	0.01	0.01	0.18	0.94	0.0	0.0	26.22					-0.05	-0.05	0.0	-0.01	-0.01	0.01	0.0	-0.0	-0.0	-2.15					0.05000000000000071	0.05000000000000071	0.6200000000000001	0.006993006993007089	0.0070175726586466465	0.08732394366197194	0.6200000000000001	0.00314482678789923	0.0031409570352318728	209.75602780685483				
2022-03-28 07:00:00	43000	7.25	6.93	7.24	7.03	VNT.MI	6.35	6.36	6.07	6.16	6.69	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			8.29									-1.0			6.56	0.07	0.07	0.39	0.01	0.01	0.06	7.37	0.39	0.0	0.0	10.18					1	-0.0	-0.0	0.09	-0.0	-0.0	0.15	0.09	-0.0	-0.0	-10.9					0.07	0.07	1.01	0.01	0.01	0.19	1.01	0.0	0.0	29.16					-0.07	-0.07	-0.07	-0.01	-0.01	-0.0	-0.07	-0.0	-0.0	-2.28					0.0699999999999994	0.0699999999999994	0.6899999999999995	0.00985915492957734	0.009908078224696075	0.09815078236130881	0.6899999999999995	0.0032290454528091463	0.003225076776112168	210.53696451514188				
2022-03-29 07:00:00	17500	7.07	6.96	7.06	7.02	VNT.MI	6.04	6.05	5.96	6.01	6.69	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			8.29									-1.0			6.56	0.01	0.01	0.4	0.0	0.0	0.06	7.37	0.4	0.0	0.0	9.79					1	-0.0	-0.0	0.09	-0.0	-0.0	0.15	0.09	-0.0	-0.0	-10.9					0.01	0.01	1.02	0.0	0.0	0.19	1.02	0.0	0.0	28.87					-0.01	-0.01	-0.08	-0.0	-0.0	-0.0	-0.08	-0.0	-0.0	-4.87					0.010000000000000675	0.010000000000000675	0.7000000000000002	0.0014224751066856944	0.0014234877848538462	0.09971509971509973	0.7000000000000002	0.0032411450989804046	0.0032371621076645596	210.64628908428384				
2022-03-30 07:00:00	18000	6.99	6.8	6.99	6.85	VNT.MI	5.99	5.99	5.82	5.87	6.69	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			8.29		5.82							-1.0			6.56	0.17	0.17	0.57	0.02	0.02	0.08	7.37	0.57	0.0	0.0	13.31					1	-0.0	-0.0	0.09	-0.0	-0.0	0.15	0.09	-0.0	-0.0	-10.9					0.17	0.17	1.19	0.02	0.02	0.22	1.19	0.0	0.0	32.3					-0.17	-0.17	-0.25	-0.02	-0.02	-0.03	-0.25	-0.0	-0.0	-5.71					0.16999999999999993	0.16999999999999993	0.8700000000000001	0.024216524216524205	0.024514565763585818	0.12700729927007304	0.8700000000000001	0.0034495189079708838	0.003445285367130735	212.42448694701744				
2022-03-31 07:00:00	16000	6.99	6.74	6.85	6.75	VNT.MI	5.93	6.05	5.84	5.84	6.69	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			8.29	6.05								-1.0			6.56	0.1	0.1	0.67	0.01	0.01	0.1	7.37	0.67	0.0	0.0	16.07					1	-0.0	-0.0	0.09	-0.0	-0.0	0.15	0.09	-0.0	-0.0	-10.9					0.1	0.1	1.29	0.01	0.01	0.24	1.29	0.0	0.0	34.99					-0.1	-0.1	-0.35	-0.01	-0.01	-0.04	-0.35	-0.0	-0.0	-6.29					0.09999999999999964	0.09999999999999964	0.9699999999999998	0.014598540145985384	0.014706147389695449	0.14370370370370367	0.9699999999999998	0.0035745211607832944	0.003570133661140673	213.4043941269335				
2022-04-01 07:00:00	4000	6.85	6.75	6.75	6.85	VNT.MI	5.81	5.9	5.81	5.9	6.69	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0		6.75							-1.0			8.29		5.81		5.81					-1.0			6.56	-0.1	-0.1	0.57	-0.01	-0.01	0.08	7.37	0.57	0.0	0.0	15.36					1	0.0	0.0	0.09	0.0	0.0	0.15	0.09	-0.0	-0.0	-10.9					-0.1	-0.1	1.19	-0.01	-0.01	0.22	1.19	0.0	0.0	34.02					0.1	0.1	-0.25	0.01	0.01	-0.03	-0.25	-0.0	-0.0	-3.44					-0.09999999999999964	-0.09999999999999964	0.8700000000000001	-0.014814814814814836	-0.014706147389695487	0.12700729927007304	0.8700000000000001	0.003468043843102008	0.0034632531525402577	198.64342937573673				
2022-04-04 07:00:00	8000	6.92	6.84	6.85	6.92	VNT.MI	5.89	5.95	5.89	5.95	6.69	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0	6.92								-1.0			8.29	5.95								-1.0			6.56	-0.07	-0.07	0.5	-0.01	-0.01	0.07	7.37	0.5	0.0	0.0	15.5					1	0.0	0.0	0.09	0.0	0.0	0.15	0.09	-0.0	-0.0	-10.9					-0.07	-0.07	1.12	-0.01	-0.01	0.21	1.12	0.0	0.0	34.21					0.07	0.07	-0.18	0.01	0.01	-0.02	-0.18	-0.0	-0.0	-0.35					-0.07000000000000028	-0.07000000000000028	0.7999999999999998	-0.010218978102189746	-0.010167117355444242	0.11560693641618514	0.7999999999999998	0.00336634164700101	0.0033611900815442297	187.55491986993286				
2022-04-05 07:00:00	9000	6.85	6.72	6.85	6.83	VNT.MI	5.95	5.95	5.83	5.93	6.69	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			8.29		5.83							-1.0			6.56	0.09	0.09	0.59	0.01	0.01	0.09	7.37	0.59	0.0	0.0	19.23					1	-0.0	-0.0	0.09	-0.0	-0.0	0.15	0.09	-0.0	-0.0	-10.9					0.09	0.09	1.21	0.01	0.01	0.23	1.21	0.0	0.0	38.31					-0.09	-0.09	-0.27	-0.01	-0.01	-0.03	-0.27	0.0	-0.0	0.03					0.08999999999999986	0.08999999999999986	0.8899999999999997	0.013005780346820761	0.013091096046879453	0.13030746705710095	0.8899999999999997	0.00347499774419011	0.0034696873657953375	188.48799805935877				
2022-04-06 07:00:00	4500	6.85	6.58	6.85	6.58	VNT.MI	6.07	6.07	5.83	5.83	6.69	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			8.29									-1.0			6.56	0.25	0.25	0.84	0.04	0.04	0.13	7.37	0.84	0.0	0.0	19.96					1	-0.0	-0.0	0.09	-0.0	-0.0	0.15	0.09	-0.0	-0.0	-7.05					0.25	0.25	1.46	0.04	0.04	0.27	1.46	0.0	0.0	38.85					-0.25	-0.25	-0.52	-0.04	-0.04	-0.06	-0.52	-0.0	-0.0	-4.65					0.25	0.25	1.1399999999999997	0.03660322108345537	0.03728992824547289	0.17325227963525847	1.1399999999999997	0.003784504148627536	0.0037787282239700737	190.89428406027463				
2022-04-07 07:00:00	4500	6.8	6.6	6.73	6.6	VNT.MI	6.0	6.06	5.88	5.88	6.69	5.01	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			8.29	6.06		6.06						-1.0			6.56	-0.02	-0.02	0.82	-0.0	-0.0	0.12	7.37	0.82	0.0	0.0	17.71					1	0.0	0.0	0.09	0.0	0.0	0.15	0.09	-0.0	-0.0	-4.09					-0.02	-0.02	1.44	-0.0	-0.0	0.27	1.44	0.0	0.0	36.51					0.02	0.02	-0.5	0.0	0.0	-0.06	-0.5	-0.0	-0.0	-2.41					-0.019999999999999574	-0.019999999999999574	1.12	-0.003039513677811412	-0.0030349036951538896	0.1696969696969699	1.12	0.0036885684112147364	0.003682485876759234	184.55147151196394				
2022-04-08 07:00:00	7500	6.72	6.51	6.54	6.72	VNT.MI	5.71	5.87	5.68	5.87	6.69	5.01	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0		6.51							-1.0			8.29		5.68		5.68					-1.0			6.56	-0.12	-0.12	0.7	-0.02	-0.02	0.1	7.37	0.7	0.0	0.0	14.6					1	0.0	0.0	0.09	0.0	0.0	0.15	0.09	-0.0	-0.0	-1.13					-0.12	-0.12	1.32	-0.02	-0.02	0.25	1.32	0.0	0.0	32.98					0.12	0.12	-0.38	0.02	0.02	-0.04	-0.38	0.0	0.0	0.53					-0.1200000000000001	-0.1200000000000001	1.0	-0.0181818181818183	-0.01801850550267843	0.14880952380952395	1.0	0.00356355684962861	0.0035569599019469322	170.1330365116542				
2022-04-11 07:00:00	500	6.73	6.73	6.73	6.73	VNT.MI	5.89	5.89	5.89	5.89	6.69	5.01	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	1.0	-1.0	-1.0	6.73								-1.0			8.29	5.89								-1.0			6.56	-0.01	-0.01	0.69	-0.0	-0.0	0.1	7.37	0.69	0.0	0.0	15.4					1	0.0	0.0	0.09	0.0	0.0	0.15	0.09	-0.0	-0.0	-2.98					-0.01	-0.01	1.31	-0.0	-0.0	0.24	1.31	0.0	0.0	34.08					0.01	0.01	-0.37	0.0	0.0	-0.04	-0.37	-0.0	-0.0	-0.12					-0.010000000000000675	-0.010000000000000675	0.9899999999999993	-0.0014880952380953438	-0.0014869891215783665	0.1471025260029717	0.9899999999999993	0.0034680046197041476	0.003461124295669915	164.9478627027715				
2022-04-12 07:00:00	10000	6.73	6.56	6.73	6.65	VNT.MI	5.91	5.91	5.76	5.84	6.69	5.01	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	1.0	-1.0	-1.0									-1.0			8.29									-1.0			6.56	0.08	0.08	0.77	0.01	0.01	0.12	7.37	0.77	0.0	0.0	18.44					1	-0.0	-0.0	0.09	-0.0	-0.0	0.15	0.09	-0.0	-0.0	-4.29					0.08	0.08	1.39	0.01	0.01	0.26	1.39	0.0	0.0	37.29					0.08	0.08	-0.29	0.01	0.01	-0.03	-0.29	-0.0	-0.0	-0.05					0.08000000000000007	0.08000000000000007	1.0699999999999994	0.011887072808320909	0.011958288988873623	0.16090225563909755	1.0699999999999994	0.0035636709316151363	0.0035566123394652482	165.773541582286				
2022-04-13 07:00:00	1500	6.59	6.56	6.56	6.59	VNT.MI	5.75	5.77	5.75	5.77	6.69	5.01	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	1.0	-1.0	-1.0		6.56							-1.0			8.29		5.75							-1.0			6.56	0.06	0.06	0.83	0.01	0.01	0.13	7.37	0.83	0.0	0.0	22.24					1	-0.0	-0.0	0.09	-0.0	-0.0	0.15	0.09	-0.0	-0.0	-7.49					0.06	0.06	1.45	0.01	0.01	0.27	1.45	0.0	0.0	41.64					0.06	0.06	-0.23	0.01	0.01	-0.02	-0.23	-0.0	-0.0	-0.75					0.0600000000000005	0.0600000000000005	1.13	0.009022556390977488	0.009063506153346964	0.17147192716236725	1.13	0.0036361789808419124	0.003628983761359228	166.37556812500452				
2022-04-14 07:00:00	2000	6.71	6.62	6.62	6.71	VNT.MI	5.77	5.85	5.77	5.85	6.69	5.01	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			8.29									-1.0			6.56	-0.12	-0.12	0.71	-0.02	-0.02	0.11	7.37	0.71	0.0	0.0	18.83					1	0.0	0.0	0.09	0.0	0.0	0.15	0.09	-0.0	-0.0	-8.64					-0.12	-0.12	1.33	-0.02	-0.02	0.25	1.33	0.0	0.0	40.75					-0.12	-0.12	-0.35	-0.02	-0.02	-0.04	-0.35	-0.0	-0.0	-3.98					-0.1200000000000001	-0.1200000000000001	1.0099999999999998	-0.018209408194233667	-0.018045602469174554	0.15052160953800287	1.0099999999999998	0.00350345408554896	0.0034957063072766914	153.29943347748952				
2022-04-19 07:00:00	5000	6.76	6.65	6.76	6.65	VNT.MI	5.95	5.95	5.85	5.85	6.69	5.01	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0	6.76								-1.0			8.29	5.95		5.95						-1.0			6.56	0.06	0.06	0.77	0.01	0.01	0.12	7.37	0.77	0.0	0.0	21.63					1	-0.0	-0.0	0.09	-0.0	-0.0	0.15	0.09	-0.0	-0.0	-5.11					0.06	0.06	1.39	0.01	0.01	0.26	1.39	0.0	0.0	40.77					-0.06	-0.06	-0.41	-0.01	-0.01	-0.05	-0.41	-0.0	-0.0	-4.03					0.05999999999999961	0.05999999999999961	1.0699999999999994	0.00894187779433675	0.008982096315827592	0.16090225563909755	1.0699999999999994	0.003574412646443998	0.0035665204528316785	153.90577764764421				
2022-04-20 07:00:00	5500	6.7	6.61	6.65	6.68	VNT.MI	5.79	5.83	5.76	5.82	6.69	5.01	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			8.29		5.76							-1.0			6.56	-0.03	-0.03	0.74	-0.0	-0.0	0.11	7.37	0.74	0.0	0.0	18.98					1	0.0	0.0	0.09	0.0	0.0	0.15	0.09	-0.0	-0.0	-6.66					-0.03	-0.03	1.36	-0.0	-0.0	0.25	1.36	0.0	0.0	41.32					0.03	0.03	-0.38	0.0	0.0	-0.04	-0.38	-0.0	-0.0	-4.34					-0.02999999999999936	-0.02999999999999936	1.04	-0.004511278195488577	-0.004501132880791442	0.15568862275449113	1.04	0.003466978254120071	0.0034587394251914816	147.67073456977116				
2022-04-21 07:00:00	1500	6.69	6.63	6.69	6.63	VNT.MI	5.84	5.84	5.79	5.79	6.69	5.01	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			8.29									-1.0			6.56	0.05	0.05	0.79	0.01	0.01	0.12	7.37	0.79	0.0	0.0	15.98					1	-0.0	-0.0	0.09	-0.0	-0.0	0.15	0.09	-0.0	-0.0	-21.12					0.05	0.05	1.41	0.01	0.01	0.26	1.41	0.0	0.0	51.76					-0.05	-0.05	-0.43	-0.01	-0.01	-0.05	-0.43	-0.0	-0.0	-11.26					0.04999999999999982	0.04999999999999982	1.0899999999999999	0.007485029940119681	0.007513183350783138	0.16440422322775272	1.0899999999999999	0.0035255810842561796	0.003517215676430485	148.18668758334258				
