date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2016-11-15 08:00:00	5200	1.2	1.18	1.2	1.18	1.18	MTVFR.MI	1.49	1.49	1.47	1.47	1.8	1.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35								-1.0			1.82	0.05	0.05	-0.02	0.04	0.04	-0.02	1.35	-0.02	0.0	0.0	46.0					1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.17	-0.24	0.0	0.0	75.68					-0.05	-0.05	-0.14	-0.04	-0.04	-0.11	-0.14	0.0	0.0	56.15					-0.05	-0.05	-0.22	-0.04	-0.04	-0.16	-0.22	0.0	0.0	45.94					0.050000000000000044	0.050000000000000044	0.3700000000000001	0.04065040650406504	0.041499730906752734	0.3135593220338986	0.3700000000000001	0.0031415419826625124	0.0031098180108783957	42.425885685742195				
2016-11-16 08:00:00	3900	1.2	1.15	1.15	1.2	1.2	MTVFR.MI	1.44	1.5	1.44	1.5	1.8	1.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35								-1.0			1.82	-0.02	-0.02	-0.04	-0.02	-0.02	-0.03	1.35	-0.04	0.0	0.0	42.09					1	0.0	0.0	-0.24	0.0	0.0	-0.17	-0.24	0.0	0.0	84.85					0.02	0.02	-0.12	0.02	0.02	-0.09	-0.12	0.0	0.0	57.53					0.02	0.02	-0.2	0.02	0.02	-0.14	-0.2	0.0	0.0	47.53					-0.020000000000000018	-0.020000000000000018	0.3500000000000001	-0.016949152542372836	-0.01680711831638119	0.29166666666666696	0.3500000000000001	0.0031428895158287	0.003111181643678851	42.46521663593435				
2016-11-17 08:00:00	5200	1.16	1.15	1.16	1.15	1.15	MTVFR.MI	1.45	1.45	1.44	1.44	1.8	1.35	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35		1.44						-1.0			1.82	0.05	0.05	0.01	0.04	0.04	0.01	1.35	0.01	0.0	0.0	43.87					1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.17	-0.24	0.0	0.0	84.85					-0.05	-0.05	-0.17	-0.04	-0.04	-0.13	-0.17	0.0	0.0	48.35					-0.05	-0.05	-0.25	-0.04	-0.04	-0.18	-0.25	0.0	0.0	38.87					0.050000000000000044	0.050000000000000044	0.40000000000000013	0.04166666666666674	0.04255961441879601	0.3478260869565222	0.40000000000000013	0.0034365508553183912	0.0034032613040320125	44.21333296346883				
2016-11-18 08:00:00	10400	1.16	1.12	1.15	1.16	1.16	MTVFR.MI	1.47	1.48	1.43	1.48	1.8	1.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35	1.48							-1.0			1.82	-0.01	-0.01	0.0	-0.01	-0.01	0.0	1.35	0.0	0.0	0.0	40.83					1	0.0	0.0	-0.24	0.0	0.0	-0.17	-0.24	0.0	0.0	83.15					0.01	0.01	-0.16	0.01	0.01	-0.12	-0.16	0.0	0.0	49.06					0.01	0.01	-0.24	0.01	0.01	-0.17	-0.24	0.0	0.0	39.68					-0.010000000000000009	-0.010000000000000009	0.3900000000000001	-0.008695652173912993	-0.008658062743114531	0.33620689655172464	0.3900000000000001	0.0031741418172733923	0.003140272642456976	40.82993371459607				
2016-11-21 08:00:00	15600	1.16	1.1	1.16	1.12	1.12	MTVFR.MI	1.48	1.48	1.4	1.42	1.8	1.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35								-1.0			1.82	0.04	0.04	0.04	0.03	0.04	0.04	1.32	0.04	0.0	0.0	46.78					1	0.04	0.04	-0.2	0.03	0.04	-0.14	-0.2	0.0	0.0	101.08					-0.04	-0.04	-0.2	-0.03	-0.04	-0.15	-0.2	0.0	0.0	41.62					-0.04	-0.04	-0.28	-0.03	-0.04	-0.2	-0.28	0.0	0.0	32.6					0.039999999999999813	0.039999999999999813	0.42999999999999994	0.0344827586206895	0.03509131981126994	0.3839285714285716	0.42999999999999994	0.0036717663722579097	0.0036381192291599085	46.777851526929474				
2016-11-22 08:00:00	40300	1.13	1.08	1.13	1.08	1.08	MTVFR.MI	1.42	1.42	1.36	1.36	1.8	1.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35								-1.0			1.82	0.04	0.04	0.08	0.04	0.04	0.07	1.32	0.08	0.0	0.0	47.78					1	0.04	0.04	-0.16	0.04	0.04	-0.1	-0.16	0.0	0.0	105.03					-0.04	-0.04	-0.24	-0.04	-0.04	-0.18	-0.24	0.0	0.0	34.54					-0.04	-0.04	-0.32	-0.04	-0.04	-0.23	-0.32	0.0	0.0	25.84					0.040000000000000036	0.040000000000000036	0.47	0.0357142857142857	0.03636764417087483	0.43518518518518534	0.47	0.00386447492338048	0.003829763590918356	47.77747002979927				
2016-11-23 08:00:00	26000	1.07	1.02	1.05	1.04	1.04	MTVFR.MI	1.32	1.34	1.28	1.3	1.8	1.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35								-1.0			1.82	0.04	0.04	0.12	0.04	0.04	0.12	1.32	0.12	0.0	0.0	49.04					1	0.04	0.04	-0.12	0.04	0.04	-0.07	-0.12	0.0	0.0	109.5					-0.04	-0.04	-0.28	-0.04	-0.04	-0.21	-0.28	0.0	0.0	27.81					-0.04	-0.04	-0.36	-0.04	-0.04	-0.26	-0.36	0.0	0.0	19.37					0.040000000000000036	0.040000000000000036	0.51	0.03703703703703709	0.037740327982847086	0.49038461538461564	0.51	0.004124883186462125	0.004088707697392113	49.03797244151875				
2016-11-24 08:00:00	7800	1.04	1.01	1.04	1.03	1.03	MTVFR.MI	1.31	1.31	1.27	1.29	1.8	1.27	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.01						0.0			1.35		1.27						-1.0			1.82	0.01	0.01	0.13	0.01	0.01	0.13	1.25	0.13	0.0	0.0	48.51					1	0.01	0.01	-0.11	0.01	0.01	-0.06	-0.11	0.0	0.0	107.7					-0.01	-0.01	-0.29	-0.01	-0.01	-0.22	-0.29	0.0	0.0	24.04					-0.01	-0.01	-0.37	-0.01	-0.01	-0.26	-0.37	0.0	0.0	15.63					0.010000000000000009	0.010000000000000009	0.52	0.009615384615384581	0.009661910911736859	0.504854368932039	0.52	0.004013858148646448	0.003978310571933541	48.51259708317737				
2016-11-25 08:00:00	1300	1.04	1.04	1.04	1.04	1.04	MTVFR.MI	1.31	1.31	1.31	1.31	1.8	1.27	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.04							0.0			1.35								-1.0			1.82	-0.01	-0.01	0.12	-0.01	-0.01	0.12	1.25	0.12	0.0	0.0	45.12					1	-0.01	-0.01	-0.12	-0.01	-0.01	-0.07	-0.12	0.0	0.0	99.54					0.01	0.01	-0.28	0.01	0.01	-0.21	-0.28	0.0	0.0	24.91					0.01	0.01	-0.36	0.01	0.01	-0.26	-0.36	0.0	0.0	16.62					-0.010000000000000009	-0.010000000000000009	0.51	-0.009708737864077666	-0.00966191091173689	0.49038461538461564	0.51	0.003741296144258286	0.0037050956744906216	45.12153137353707				
2016-11-28 08:00:00	0	1.04	1.04	1.04	1.04	1.04	MTVFR.MI	1.33	1.33	1.33	1.33	1.8	1.27	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35	1.33							-1.0			1.82	-0.0	-0.0	0.12	-0.0	-0.0	0.12	1.25	0.12	0.0	0.0	54.99					1	-0.0	-0.0	-0.12	-0.0	-0.0	-0.07	-0.12	0.0	0.0	127.72					0.0	0.0	-0.28	0.0	0.0	-0.21	-0.28	0.0	0.0	24.91					0.0	0.0	-0.36	0.0	0.0	-0.26	-0.36	0.0	0.0	16.62					-0.0	-0.0	0.51	-0.0	-0.0	0.49038461538461564	0.51	0.004159200144667214	0.004126531197567562	54.98732508825692				
2016-11-29 08:00:00	11700	1.04	1.01	1.04	1.04	1.04	MTVFR.MI	1.3	1.3	1.26	1.3	1.8	1.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.01						0.0			1.35								-1.0			1.82	-0.0	-0.0	0.12	-0.0	-0.0	0.12	1.23	0.12	0.0	0.0	59.15					1	-0.0	-0.0	-0.12	-0.0	-0.0	-0.07	-0.12	0.0	0.0	138.59					0.0	0.0	-0.28	0.0	0.0	-0.21	-0.28	0.0	0.0	24.91					0.0	0.0	-0.36	0.0	0.0	-0.26	-0.36	0.0	0.0	16.62					-0.0	-0.0	0.51	-0.0	-0.0	0.49038461538461564	0.51	0.004382337388536443	0.004350854486487643	59.14513816783296				
2016-11-30 08:00:00	11700	1.06	1.03	1.04	1.06	1.06	MTVFR.MI	1.27	1.3	1.26	1.3	1.8	1.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.06							0.0			1.35								-1.0			1.82	-0.02	-0.02	0.1	-0.02	-0.02	0.09	1.23	0.1	0.0	0.0	54.67					1	-0.02	-0.02	-0.14	-0.02	-0.02	-0.09	-0.14	0.0	0.0	126.67					0.02	0.02	-0.26	0.02	0.02	-0.2	-0.26	0.0	0.0	26.55					0.02	0.02	-0.34	0.02	0.02	-0.24	-0.34	0.0	0.0	18.48					-0.020000000000000018	-0.020000000000000018	0.49	-0.019230769230769162	-0.01904819497069441	0.46226415094339646	0.49	0.0041501518242407	0.004117373111715006	54.66568842511952				
2016-12-01 08:00:00	44200	1.03	1.0	1.03	1.02	1.02	MTVFR.MI	1.25	1.25	1.21	1.24	1.8	1.21	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35		1.21						-1.0			1.82	0.04	0.04	0.14	0.04	0.04	0.14	1.23	0.14	0.0	0.0	59.99					1	0.04	0.04	-0.1	0.04	0.04	-0.05	-0.1	0.0	0.0	141.35					-0.04	-0.04	-0.3	-0.04	-0.04	-0.23	-0.3	0.0	0.0	20.4					-0.04	-0.04	-0.38	-0.04	-0.04	-0.27	-0.38	0.0	0.0	12.57					0.040000000000000036	0.040000000000000036	0.53	0.037735849056603765	0.03846628082779605	0.5196078431372553	0.53	0.004642076816887802	0.004609066187791777	59.98515471128461				
2016-12-02 08:00:00	15600	1.04	1.0	1.0	1.03	1.03	MTVFR.MI	1.21	1.26	1.21	1.25	1.8	1.21	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35	1.26							-1.0			1.82	-0.01	-0.01	0.13	-0.01	-0.01	0.13	1.23	0.13	0.0	0.0	56.59					1	-0.01	-0.01	-0.11	-0.01	-0.01	-0.06	-0.11	0.0	0.0	133.13					0.01	0.01	-0.29	0.01	0.01	-0.22	-0.29	0.0	0.0	21.23					0.01	0.01	-0.37	0.01	0.01	-0.26	-0.37	0.0	0.0	13.5					-0.010000000000000009	-0.010000000000000009	0.52	-0.009803921568627416	-0.009756174945364656	0.5048543689320393	0.52	0.004434532402006364	0.004400537795349546	56.592570211672665				
2016-12-05 08:00:00	7800	1.01	1.0	1.01	1.01	1.01	MTVFR.MI	1.23	1.23	1.22	1.23	1.8	1.21	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.0						0.0			1.35								-1.0			1.82	0.02	0.02	0.15	0.02	0.02	0.15	1.23	0.15	0.0	0.0	57.19					1	0.02	0.02	-0.09	0.02	0.02	-0.04	-0.09	0.0	0.0	135.0					-0.02	-0.02	-0.31	-0.02	-0.02	-0.23	-0.31	0.0	0.0	16.95					-0.02	-0.02	-0.39	-0.02	-0.02	-0.28	-0.39	0.0	0.0	9.31					0.020000000000000018	0.020000000000000018	0.54	0.01941747572815533	0.019608471388376313	0.5346534653465349	0.54	0.004569830854586159	0.00453508728581653	57.19336489137466				
2016-12-06 08:00:00	18200	1.03	1.0	1.0	1.01	1.01	MTVFR.MI	1.17	1.2	1.17	1.18	1.8	1.17	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35								-1.0			1.82	-0.0	-0.0	0.15	-0.0	-0.0	0.15	1.23	0.15	0.0	0.0	56.95					1	-0.0	-0.0	-0.09	-0.0	-0.0	-0.04	-0.09	0.0	0.0	134.27					0.0	0.0	-0.31	0.0	0.0	-0.23	-0.31	0.0	0.0	16.95					0.0	0.0	-0.39	0.0	0.0	-0.28	-0.39	0.0	0.0	9.31					-0.0	-0.0	0.54	-0.0	-0.0	0.5346534653465349	0.54	0.004515285115987078	0.004480844466400624	56.95396646795682				
2016-12-07 08:00:00	48100	1.05	1.01	1.01	1.03	1.03	MTVFR.MI	1.16	1.2	1.16	1.18	1.8	1.16	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.05			1.01		1.01		0.0			1.35								-1.0			1.82	-0.02	-0.02	0.13	-0.02	-0.02	0.13	1.23	0.13	0.0	0.0	60.06					1	-0.02	-0.02	-0.11	-0.02	-0.02	-0.06	-0.11	0.0	0.0	144.72					0.02	0.02	-0.29	0.02	0.02	-0.22	-0.29	0.0	0.0	18.58					0.02	0.02	-0.37	0.02	0.02	-0.26	-0.37	0.0	0.0	11.15					-0.020000000000000018	-0.020000000000000018	0.52	-0.01980198019801982	-0.019608471388376337	0.504854368932039	0.52	0.00459871090315128	0.004565300605245293	60.06096896732201				
2016-12-08 08:00:00	6500	1.03	1.01	1.01	1.03	1.03	MTVFR.MI	1.14	1.16	1.14	1.16	1.8	1.14	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35								-1.0			1.82	-0.0	-0.0	0.13	-0.0	-0.0	0.13	1.23	0.13	0.0	0.0	71.13					1	-0.0	-0.0	-0.11	-0.0	-0.0	-0.06	-0.11	0.0	0.0	144.72					0.0	0.0	-0.29	0.0	0.0	-0.22	-0.29	0.0	0.0	18.58					0.0	0.0	-0.37	0.0	0.0	-0.26	-0.37	0.0	0.0	11.15					-0.0	-0.0	0.52	-0.0	-0.0	0.504854368932039	0.52	0.004973339871335493	0.004942950688943792	71.1289457139531				
2016-12-09 08:00:00	13000	1.02	1.0	1.01	1.01	1.01	MTVFR.MI	1.14	1.16	1.13	1.14	1.8	1.13	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.0						0.0			1.35		1.13						-1.0			1.82	0.02	0.02	0.15	0.02	0.02	0.15	1.23	0.15	0.01	0.01	71.49					1	0.02	0.02	-0.09	0.02	0.02	-0.04	-0.09	0.0	0.0	146.49					-0.02	-0.02	-0.31	-0.02	-0.02	-0.23	-0.31	0.0	0.0	14.46					-0.02	-0.02	-0.39	-0.02	-0.02	-0.28	-0.39	0.0	0.0	7.11					0.020000000000000018	0.020000000000000018	0.54	0.01941747572815533	0.019608471388376313	0.5346534653465349	0.54	0.005060776896672077	0.005029941576910613	71.4933723208398				
2016-12-12 08:00:00	3900	1.02	1.01	1.01	1.02	1.02	MTVFR.MI	1.14	1.15	1.14	1.15	1.8	1.13	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35	1.15							-1.0			1.82	-0.01	-0.01	0.14	-0.01	-0.01	0.14	1.2	0.14	0.0	0.0	66.56					1	-0.01	-0.01	-0.1	-0.01	-0.01	-0.05	-0.1	0.0	0.0	138.09					0.01	0.01	-0.3	0.01	0.01	-0.23	-0.3	0.0	0.0	15.27					0.01	0.01	-0.38	0.01	0.01	-0.27	-0.38	0.0	0.0	8.02					-0.010000000000000009	-0.010000000000000009	0.53	-0.00990099009900991	-0.00985229644301164	0.519607843137255	0.53	0.0046078896645281135	0.004577441112340042	66.55631700852254				
2016-12-13 08:00:00	13000	1.05	1.02	1.03	1.03	1.03	MTVFR.MI	1.13	1.16	1.12	1.13	1.8	1.12	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35		1.12		1.12		1.12		-1.0			1.82	-0.01	-0.01	0.13	-0.01	-0.01	0.13	1.2	0.13	0.0	0.0	66.23					1	-0.01	-0.01	-0.11	-0.01	-0.01	-0.06	-0.11	0.0	0.0	129.98					0.01	0.01	-0.29	0.01	0.01	-0.22	-0.29	0.0	0.0	16.04					0.01	0.01	-0.37	0.01	0.01	-0.26	-0.37	0.0	0.0	8.89					-0.010000000000000009	-0.010000000000000009	0.52	-0.009803921568627416	-0.009756174945364656	0.504854368932039	0.52	0.0046005238548201145	0.004569989090082549	66.22628870666503				
2016-12-14 08:00:00	5200	1.03	1.03	1.03	1.03	1.03	MTVFR.MI	1.15	1.15	1.15	1.15	1.8	1.12	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35								-1.0			1.82	-0.0	-0.0	0.13	-0.0	-0.0	0.13	1.16	0.13	0.0	0.0	66.23					1	-0.0	-0.0	-0.11	-0.0	-0.0	-0.06	-0.11	0.0	0.0	129.98					0.0	0.0	-0.29	0.0	0.0	-0.22	-0.29	0.0	0.0	16.04					0.0	0.0	-0.37	0.0	0.0	-0.26	-0.37	0.0	0.0	8.89					-0.0	-0.0	0.52	-0.0	-0.0	0.504854368932039	0.52	0.0046005238548201145	0.004569989090082549	66.22628870666503				
2016-12-15 08:00:00	10400	1.06	1.03	1.03	1.06	1.06	MTVFR.MI	1.12	1.16	1.12	1.16	1.8	1.12	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35								-1.0			1.82	-0.03	-0.03	0.1	-0.03	-0.03	0.09	1.16	0.1	0.0	0.0	65.28					1	-0.03	-0.03	-0.14	-0.03	-0.03	-0.09	-0.14	0.0	0.0	115.74					0.03	0.03	-0.26	0.03	0.03	-0.2	-0.26	0.0	0.0	18.2					0.03	0.03	-0.34	0.03	0.03	-0.24	-0.34	0.0	0.0	11.31					-0.030000000000000027	-0.030000000000000027	0.49	-0.029126213592232997	-0.02871010588243136	0.46226415094339646	0.49	0.00457916157350796	0.004548376079685834	65.28158454380716				
2016-12-16 08:00:00	40300	1.2	1.07	1.07	1.2	1.2	MTVFR.MI	1.17	1.31	1.17	1.31	1.8	1.12	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35								-1.0			1.82	-0.14	-0.14	-0.04	-0.13	-0.12	-0.03	1.2	-0.04	0.0	0.0	48.48					1	-0.14	-0.14	-0.28	-0.13	-0.12	-0.19	-0.28	0.0	0.0	79.77					0.14	0.14	-0.12	0.13	0.12	-0.09	-0.12	0.0	0.0	25.8					0.14	0.14	-0.2	0.13	0.12	-0.14	-0.2	0.0	0.0	19.76					-0.1399999999999999	-0.1399999999999999	0.3500000000000001	-0.13207547169811318	-0.12405264866997882	0.29166666666666696	0.3500000000000001	0.0039634118653119575	0.00392760862336039	48.48421195735759				
2016-12-19 08:00:00	137800	1.31	1.18	1.21	1.26	1.26	MTVFR.MI	1.32	1.43	1.29	1.38	1.8	1.12	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			1.35								-1.0			1.82	-0.06	-0.06	-0.1	-0.05	-0.05	-0.08	1.31	-0.1	0.0	0.0	47.22					1	0.0	0.0	-0.28	0.0	0.0	-0.19	-0.28	0.0	0.0	79.77					0.06	0.06	-0.06	0.05	0.05	-0.05	-0.06	0.0	0.0	28.2					0.06	0.06	-0.14	0.05	0.05	-0.1	-0.14	0.0	0.0	22.41					-0.06000000000000005	-0.06000000000000005	0.29000000000000004	-0.050000000000000044	-0.04879016416943205	0.23015873015873023	0.29000000000000004	0.003921174364298423	0.003884845402776893	47.22279278578877				
2016-12-20 08:00:00	104000	1.34	1.27	1.27	1.29	1.29	MTVFR.MI	1.37	1.44	1.37	1.39	1.8	1.12	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.34		1.34		1.34			-1.0			1.34	1.44		1.44					-1.0			1.82	-0.03	-0.03	-0.13	-0.02	-0.02	-0.1	1.34	-0.13	0.0	0.0	42.66					1	0.0	0.0	-0.28	0.0	0.0	-0.19	-0.28	0.0	0.0	79.77					0.03	0.03	-0.03	0.02	0.02	-0.02	-0.03	0.0	0.0	29.27					0.03	0.03	-0.11	0.02	0.02	-0.08	-0.11	0.0	0.0	23.58					-0.030000000000000027	-0.030000000000000027	0.26	-0.023809523809523725	-0.023530497410194036	0.20155038759689958	0.26	0.0036138192778231684	0.0035762318304686236	42.65564425561583				
2016-12-21 08:00:00	63700	1.34	1.23	1.27	1.25	1.25	MTVFR.MI	1.37	1.45	1.33	1.35	1.79	1.12	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.35								-1.0			1.82	0.04	0.04	-0.09	0.03	0.03	-0.07	1.34	-0.09	0.0	0.0	43.25					1	-0.0	-0.0	-0.28	-0.0	-0.0	-0.19	-0.28	0.0	0.0	79.77					-0.04	-0.04	-0.07	-0.03	-0.03	-0.05	-0.07	0.0	0.0	24.84					-0.04	-0.04	-0.15	-0.03	-0.03	-0.11	-0.15	0.0	0.0	19.32					0.040000000000000036	0.040000000000000036	0.30000000000000004	0.03100775193798455	0.03149866705937105	0.24000000000000044	0.30000000000000004	0.003729823292674846	0.0036915293717108	43.25261604080559				
2016-12-22 08:00:00	41600	1.26	1.21	1.26	1.21	1.21	MTVFR.MI	1.37	1.37	1.31	1.31	1.78	1.12	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.35								-1.0			1.82	0.04	0.04	-0.05	0.03	0.03	-0.04	1.34	-0.05	0.0	0.0	44.09					1	-0.0	-0.0	-0.28	-0.0	-0.0	-0.19	-0.28	0.0	0.0	79.77					-0.04	-0.04	-0.11	-0.03	-0.03	-0.08	-0.11	0.0	0.0	23.15					-0.04	-0.04	-0.19	-0.03	-0.03	-0.14	-0.19	0.0	0.0	17.75					0.040000000000000036	0.040000000000000036	0.3400000000000001	0.03200000000000003	0.03252319170556006	0.2809917355371905	0.3400000000000001	0.003899699797595395	0.0038603595451836004	44.08997702863126				
2016-12-23 08:00:00	6500	1.2	1.2	1.2	1.2	1.2	MTVFR.MI	1.29	1.29	1.29	1.29	1.73	1.12	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.35								-1.0			1.82	0.01	0.01	-0.04	0.01	0.01	-0.03	1.34	-0.04	0.0	0.0	44.36					1	-0.0	-0.0	-0.28	-0.0	-0.0	-0.19	-0.28	0.0	0.0	79.77					-0.01	-0.01	-0.12	-0.01	-0.01	-0.09	-0.12	0.0	0.0	20.49					-0.01	-0.01	-0.2	-0.01	-0.01	-0.14	-0.2	0.0	0.0	15.13					0.010000000000000009	0.010000000000000009	0.3500000000000001	0.008264462809917328	0.008298802814695066	0.29166666666666696	0.3500000000000001	0.003955301776453852	0.003915616013329126	44.355015330813714				
2016-12-27 08:00:00	6500	1.2	1.19	1.2	1.19	1.19	MTVFR.MI	1.28	1.28	1.27	1.27	1.72	1.12	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.19						-1.0			1.35		1.27						-1.0			1.82	0.01	0.01	-0.03	0.01	0.01	-0.03	1.34	-0.03	0.0	0.0	44.62					1	-0.0	-0.0	-0.28	-0.0	-0.0	-0.19	-0.28	0.0	0.0	79.77					-0.01	-0.01	-0.13	-0.01	-0.01	-0.1	-0.13	0.0	0.0	17.86					-0.01	-0.01	-0.21	-0.01	-0.01	-0.15	-0.21	0.0	0.0	12.52					0.010000000000000009	0.010000000000000009	0.3600000000000001	0.008333333333333304	0.00836824967051658	0.3025210084033616	0.3600000000000001	0.004011369049246314	0.003971333367270402	44.617942854633775				
2016-12-28 08:00:00	1300	1.19	1.19	1.19	1.19	1.19	MTVFR.MI	1.28	1.28	1.28	1.28	1.72	1.12	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.35								-1.0			1.82	-0.0	-0.0	-0.03	-0.0	-0.0	-0.03	1.34	-0.03	0.0	0.0	44.39					1	0.0	0.0	-0.28	0.0	0.0	-0.19	-0.28	0.0	0.0	79.77					0.0	0.0	-0.13	0.0	0.0	-0.1	-0.13	0.0	0.0	20.42					0.0	0.0	-0.21	0.0	0.0	-0.15	-0.21	0.0	0.0	15.06					-0.0	-0.0	0.3600000000000001	-0.0	-0.0	0.3025210084033616	0.3600000000000001	0.00396299338782395	0.003923259711079652	44.391340022435614				
2016-12-29 08:00:00	9100	1.22	1.2	1.2	1.22	1.22	MTVFR.MI	1.3	1.32	1.3	1.32	1.72	1.12	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.22							-1.0			1.35	1.32							-1.0			1.82	-0.03	-0.03	-0.06	-0.03	-0.02	-0.05	1.34	-0.06	0.0	0.0	39.94					1	0.0	0.0	-0.28	0.0	0.0	-0.19	-0.28	0.0	0.0	79.77					0.03	0.03	-0.1	0.03	0.02	-0.08	-0.1	0.0	0.0	24.1					0.03	0.03	-0.18	0.03	0.02	-0.13	-0.18	0.0	0.0	18.82					-0.030000000000000027	-0.030000000000000027	0.33000000000000007	-0.025210084033613578	-0.024897551621727302	0.2704918032786887	0.33000000000000007	0.0036407919461737062	0.0035997073881623987	39.93647984806951				
