date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2021-04-15 07:00:00	1254583	0.11	0.1	0.11	0.1	0.1	EEMS.MI	0.09	0.09	0.08	0.08	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07		0.08						-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	64.62	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	108.38	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	72.32	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	72.32	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.008839359010071008	0.008814595209893028	64.6186150376324	99336.0	99000.0	99000.0	97248.0
2021-04-16 07:00:00	998434	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	64.62	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	108.38	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	72.32	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	72.32	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.008839359010071008	0.008814595209893028	64.6186150376324	99336.0	99000.0	99000.0	97248.0
2021-04-19 07:00:00	394104	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	64.62	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	108.38	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	72.32	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	72.32	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.008839359010071008	0.008814595209893028	64.6186150376324	99336.0	99000.0	99000.0	97248.0
2021-04-20 07:00:00	345912	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.09	0.09	0.09	0.09	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07	0.09							-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	64.62	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	108.38	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	72.32	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	72.32	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.008839359010071008	0.008814595209893028	64.6186150376324	99336.0	99000.0	99000.0	97248.0
2021-04-21 07:00:00	88588	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.09	0.09	0.09	0.09	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	64.62	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	108.38	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	72.32	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	72.32	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.008839359010071008	0.008814595209893028	64.6186150376324	99336.0	99000.0	99000.0	97248.0
2021-04-22 07:00:00	332307	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07		0.08						-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	64.62	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	108.38	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	72.32	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	72.32	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.008839359010071008	0.008814595209893028	64.6186150376324	99336.0	99000.0	99000.0	97248.0
2021-04-23 07:00:00	117734	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.09	0.09	0.09	0.09	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07	0.09		0.09					-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	73.34	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	105.09	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	71.55	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	71.55	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.009168337513872055	0.009147797096279664	73.33935939668802	99336.0	99000.0	99000.0	97248.0
2021-04-26 07:00:00	1680438	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	72.5	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	128.4	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	81.81	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	81.81	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.008209556821385836	0.008190899267210616	72.50192609340195	99336.0	99000.0	99000.0	97248.0
2021-04-27 07:00:00	418832	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07		0.08						-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	72.5	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	128.4	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	81.81	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	81.81	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.008209556821385836	0.008190899267210616	72.50192609340195	99336.0	99000.0	99000.0	97248.0
2021-04-28 07:00:00	253669	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	82.94	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	123.72	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	80.97	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	80.97	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.008506927170489535	0.008491786740181695	82.94416842402516	99336.0	99000.0	99000.0	97248.0
2021-04-29 07:00:00	265652	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.09	0.09	0.09	0.09	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07	0.09							-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	82.03	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	155.77	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	93.49	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	93.49	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.007537610426437531	0.007523999035646156	82.02691244457918	99336.0	99000.0	99000.0	97248.0
2021-04-30 07:00:00	125029	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.09	0.09	0.09	0.09	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	82.03	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	155.77	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	93.49	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	93.49	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.007537610426437531	0.007523999035646156	82.02691244457918	99336.0	99000.0	99000.0	97248.0
2021-05-03 07:00:00	620077	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07		0.08						-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	82.03	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	155.77	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	93.49	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	93.49	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.007537610426437531	0.007523999035646156	82.02691244457918	99336.0	99000.0	99000.0	97248.0
2021-05-04 07:00:00	225904	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.09	0.09	0.09	0.09	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07	0.09							-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	82.03	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	155.77	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	93.49	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	93.49	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.007537610426437531	0.007523999035646156	82.02691244457918	99336.0	99000.0	99000.0	97248.0
2021-05-05 07:00:00	176698	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	82.03	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	155.77	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	93.49	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	93.49	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.007537610426437531	0.007523999035646156	82.02691244457918	99336.0	99000.0	99000.0	97248.0
2021-05-06 07:00:00	457529	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	82.03	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	155.77	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	93.49	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	93.49	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.007537610426437531	0.007523999035646156	82.02691244457918	99336.0	99000.0	99000.0	97248.0
2021-05-07 07:00:00	10102	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	82.03	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	155.77	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	93.49	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	93.49	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.007537610426437531	0.007523999035646156	82.02691244457918	99336.0	99000.0	99000.0	97248.0
2021-05-10 07:00:00	515801	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	82.03	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	155.77	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	93.49	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	93.49	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.007537610426437531	0.007523999035646156	82.02691244457918	99336.0	99000.0	99000.0	97248.0
2021-05-11 07:00:00	226900	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	82.03	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	155.77	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	93.49	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	93.49	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.007537610426437531	0.007523999035646156	82.02691244457918	99336.0	99000.0	99000.0	97248.0
2021-05-12 07:00:00	48169	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.11	-0.18	0.01	0.01	82.03	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	155.77	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	93.49	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	93.49	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.007537610426437531	0.007523999035646156	82.02691244457918	99336.0	99000.0	99000.0	97248.0
2021-05-13 07:00:00	308507	0.1	0.09	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.1	-0.18	0.01	0.01	82.03	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	155.77	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	93.49	103500.0	105250.0	105250.0	103885.0	0.0	0.0	0.03	0.0	0.0	0.57	0.03	0.01	0.01	93.49	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.007537610426437531	0.007523999035646156	82.02691244457918	99336.0	99000.0	99000.0	97248.0
2021-05-14 07:00:00	109003	0.1	0.09	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.1	-0.18	0.01	0.01	82.03	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	155.77	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	93.49	103500.0	105250.0	105250.0	103885.0	-0.0	-0.0	0.03	-0.0	-0.0	0.57	0.03	0.01	0.01	93.49	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.007537610426437531	0.007523999035646156	82.02691244457918	99336.0	99000.0	99000.0	97248.0
2021-05-17 07:00:00	100	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.1	0.07	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.1	-0.18	0.01	0.01	94.78	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	155.77	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	92.58	103500.0	105250.0	105250.0	103885.0	-0.0	-0.0	0.03	-0.0	-0.0	0.57	0.03	0.01	0.01	92.58	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.007803372620843883	0.007792624856665764	94.77953135602242	99336.0	99000.0	99000.0	97248.0
2021-05-18 07:00:00	84010	0.1	0.09	0.09	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.09	0.07	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.1	-0.18	0.01	0.01	93.77	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	201.41	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	108.24	103500.0	105250.0	105250.0	103885.0	-0.0	-0.0	0.03	-0.0	-0.0	0.57	0.03	0.01	0.01	108.24	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.0068235198252260985	0.006813980251872076	93.76605617053765	99336.0	99000.0	99000.0	97248.0
2021-05-19 07:00:00	0	0.1	0.1	0.1	0.1	0.1	EEMS.MI	0.08	0.08	0.08	0.08	0.09	0.07	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.18	-0.0	-0.0	-0.87	0.1	-0.18	0.01	0.01	93.77	98506.0	97750.0	97750.0	92512.0	1	0.0	0.0	-0.24	0.0	0.0	-0.94	-0.24	0.0	0.0	201.41	113845.0	120639.0	116848.0	86845.0	0.0	0.0	0.07	0.0	0.0	1.06	0.07	0.01	0.01	108.24	103500.0	105250.0	105250.0	103885.0	-0.0	-0.0	0.03	-0.0	-0.0	0.57	0.03	0.01	0.01	108.24	101500.0	102250.0	102250.0	101665.0	-0.0	-0.0	-0.039999999999999994	-0.0	-0.0	-0.38749999999999996	-0.039999999999999994	0.0068235198252260985	0.006813980251872076	93.76605617053765	99336.0	99000.0	99000.0	97248.0
2021-05-20 07:00:00	149221	0.1	0.09	0.09	0.09	0.09	EEMS.MI	0.08	0.08	0.08	0.08	0.09	0.07	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		0.09						1.0			0.07								-1.0			0.07	0.01	0.01	-0.17	0.1	0.11	-0.86	0.1	-0.17	0.01	0.01	94.78	98589.0	97875.0	97875.0	92928.0	1	-0.01	-0.01	-0.25	-0.1	-0.11	-0.94	-0.25	0.0	0.0	155.77	113276.0	119750.0	116086.0	86411.0	-0.01	-0.01	0.06	-0.1	-0.11	0.85	0.06	0.01	0.01	92.58	103000.0	104500.0	104500.0	103330.0	0.01	0.01	0.04	0.1	0.11	0.74	0.04	0.01	0.01	109.05	102000.0	103000.0	103000.0	102220.0	0.010000000000000009	0.010000000000000009	-0.029999999999999985	0.10000000000000009	0.1053605156578264	-0.3194444444444443	-0.029999999999999985	0.007803372620843883	0.007792624856665764	94.77953135602242	99502.0	99250.0	99250.0	97957.0
